procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 198160 138900128  37000 33456032    0    0  5232 167367 275008 1082099 54 12 33  1  0
62  0 198160 138900128  37000 33456052    0    0  4944 163414 271324 1087369 54 13 33  1  0
61  0 198160 138900096  37008 33456132    0    0  4560 163634 272285 1082571 54 12 33  1  0
60  1 198160 138900064  37008 33456132    0    0  4496 170791 263457 1072936 53 12 34  1  0
62  0 198160 138900080  37008 33456168    0    0  4448 164467 271331 1094658 54 13 33  1  0
61  0 198160 138900112  37008 33456196    0    0  4224 166107 264494 1073756 53 12 34  1  0
58  0 198160 138900016  37008 33456188    0    0  4352 163235 265897 1092175 55 12 32  1  0
63  0 198160 138899920  37016 33456164    0    0  4464 167177 270598 1083711 53 13 33  1  0
59  0 198160 138899904  37016 33456172    0    0  5376 163317 270518 1069003 53 13 33  1  0
64  0 198160 138899936  37016 33456164    0    0  4448 162460 273546 1107137 55 13 32  1  0
60  0 198160 138899936  37016 33456172    0    0  4912 169750 269255 1078258 53 13 34  1  0
62  0 198160 138899952  37016 33456196    0    0  4752 170131 271688 1088486 53 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 198160 138899968  37024 33456220    0    0  4432 166950 268510 1072377 54 12 34  1  0
62  0 198160 138900032  37024 33456056    0    0  4224 162685 266979 1090926 54 13 33  1  0
57  0 198160 138900000  37024 33456128    0    0  3760 164088 265623 1066609 53 12 34  1  0
54  0 198160 138899968  37024 33456128    0    0  4640 164377 270799 1087285 53 13 33  1  0
60  0 198160 138900000  37024 33456108    0    0  4672 161455 274747 1081567 54 12 33  1  0
62  1 198160 138899520  37032 33456156    0    0  4336 169714 270480 1083582 53 13 33  1  0
68  0 198160 138898912  37032 33455840    0    0  4496 162568 268437 1080922 54 12 33  1  0
52  1 198160 138898960  37032 33455808    0    0  4832 162956 271025 1084232 54 12 33  1  0
58  0 198160 138898976  37032 33455808    0    0  4144 176164 272999 1085282 53 12 34  1  0
65  0 198160 138898480  37032 33456384    0    0  5056 166576 269361 1079125 53 12 34  1  0
56  1 198160 138898656  37040 33456028    0    0  4752 166425 270845 1082747 53 12 34  1  0
58  0 198160 138898608  37040 33456108    0    0  4416 165056 264964 1065004 52 12 35  1  0
50  0 198160 138898592  37040 33456168    0    0  5200 166606 270029 1085819 54 12 33  1  0
58  1 198160 138898544  37040 33456216    0    0  4528 159284 265018 1094619 55 13 32  1  0
58  0 198160 138898544  37040 33456224    0    0  4992 170882 274235 1074632 54 12 34  1  0
55  0 198160 138898528  37040 33456280    0    0  4240 160008 255059 1069116 53 13 34  1  0
62  0 198160 138898544  37048 33456252    0    0  4864 169426 269605 1088494 54 12 33  1  0
61  0 198160 138898624  37048 33456184    0    0  5056 166816 293366 1076439 53 13 34  1  0
62  0 198160 138898624  37048 33456184    0    0  4400 177776 278799 1070352 52 12 35  1  0
61  0 198160 138898592  37048 33456236    0    0  4448 163134 274299 1082827 53 12 34  1  0
56  0 198160 138898592  37048 33456240    0    0  4896 165192 271046 1087615 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0 198160 138898704  37056 33456072    0    0  4624 163137 270660 1084609 54 13 33  1  0
61  0 198160 138898896  37056 33455944    0    0  5344 163889 268773 1077042 54 12 33  1  0
63  0 198160 138898864  37056 33455944    0    0  3344 167556 271430 1088554 54 12 33  1  0
59  0 198160 138898880  37056 33455960    0    0  5056 167049 267530 1087127 54 13 33  1  0
61  0 198160 138898880  37064 33455956    0    0  5136 170450 267052 1068547 53 12 34  1  0
64  0 198160 138898848  37064 33456024    0    0  4768 169428 275185 1078448 53 12 34  1  0
67  1 198160 138898688  37064 33455972    0    0  4304 174646 266852 1077593 52 13 34  1  0
61  1 198160 138898768  37064 33455932    0    0  5488 164250 267971 1084217 54 12 33  1  0
56  0 198160 138898704  37064 33455996    0    0  4320 161404 266209 1095330 54 13 32  1  0
62  0 198160 138898688  37072 33456020    0    0  4992 158941 257552 1074514 54 12 33  1  0
61  0 198160 138898688  37072 33456060    0    0  4640 164767 267594 1082321 54 12 32  1  0
53  2 198160 138898528  37072 33456212    0    0  5264 163894 254218 1065830 54 12 33  1  0
69  1 198160 138898544  37072 33456212    0    0  4816 159480 266077 1085958 54 13 33  1  0
49  1 198160 138898480  37072 33456288    0    0  4960 167692 262466 1070878 53 12 34  1  0
44  1 198160 138898416  37080 33456392    0    0  4608 168718 275400 1086152 54 12 34  1  0
52  1 198160 138898416  37080 33456336    0    0  4736 168448 270886 1075029 53 12 34  1  0
47  1 198160 138898272  37080 33456484    0    0  4464 164192 266195 1083571 54 13 33  1  0
63  0 198160 138898240  37080 33456508    0    0  4640 164012 264153 1087155 54 13 33  1  0
63  1 198160 138896336  37080 33457644    0    0  4816 164498 259665 1060106 53 12 34  1  0
26  1 198160 138897344  37088 33457364    0    0  4768 162412 269038 1105117 54 14 32  1  0
63  0 198160 138897360  37088 33457356    0    0  5024 167464 269544 1063646 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0 198160 138897328  37088 33457308    0    0  4480 169299 258403 1065947 53 12 34  1  0
56  1 198160 138897328  37088 33457336    0    0  5216 165743 266566 1066482 52 12 35  1  0
23  0 198160 138897344  37088 33457312    0    0  3296 170412 263119 1067306 53 13 34  1  0
59  0 198160 138897344  37096 33457324    0    0  4912 166752 260496 1077494 53 13 34  1  0
56  0 198160 138897344  37096 33457256    0    0  4720 163761 266883 1078226 54 12 33  1  0
57  0 198160 138897280  37096 33457240    0    0  5056 169867 277889 1093523 54 13 33  1  0
59  0 198160 138897280  37096 33457240    0    0  4832 159011 278849 1096418 54 13 33  1  0
63  0 198160 138897344  37096 33457180    0    0  4800 176254 270214 1061694 53 12 34  1  0
60  0 198160 138897312  37096 33457216    0    0  4368 167521 266223 1081160 54 12 33  1  0
63  0 198160 138897248  37104 33457320    0    0  4752 166029 266700 1074532 53 12 34  1  0
65  0 198160 138897248  37104 33457356    0    0  4544 163533 265088 1070672 54 12 33  1  0
50  0 198160 138897248  37104 33457284    0    0  4416 177252 266914 1074004 53 12 34  1  0
52  0 198160 138897312  37104 33457228    0    0  5136 169906 278461 1080252 53 13 34  1  0
62  1 198160 138897280  37104 33457276    0    0  4864 166034 268766 1090466 54 13 33  1  0
60  0 198160 138897296  37112 33457292    0    0  4240 166574 255759 1065954 52 13 34  1  0
58  0 198160 138897184  37112 33457456    0    0  5024 176200 269328 1078415 53 12 34  1  0
71  0 198160 138897152  37112 33457480    0    0  5136 160122 270541 1091006 54 12 33  1  0
61  0 198160 138897136  37112 33457536    0    0  4800 176770 275422 1064014 51 13 35  1  0
62  0 198160 138897184  37112 33457472    0    0  4704 164555 292494 1116301 54 13 32  1  0
55  0 198160 138897152  37120 33457520    0    0  4528 165353 276354 1094924 53 13 33  1  0
62  0 198160 138897168  37120 33457516    0    0  4656 171560 270637 1084623 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 198160 138897168  37120 33457500    0    0  4720 177197 273418 1080077 52 12 35  0  0
56  0 198160 138897136  37120 33457572    0    0  4704 164048 257996 1082171 55 12 33  1  0
57  0 198160 138897136  37120 33457572    0    0  4736 166579 277440 1082845 53 12 34  1  0
42  0 198160 138897216  37128 33457524    0    0  3728 165833 277560 1105357 54 13 32  1  0
62  0 198160 138897184  37128 33457560    0    0  3824 172254 269197 1073702 53 12 34  1  0
64  0 198160 138897200  37128 33457564    0    0  5056 167239 268361 1094135 54 12 33  1  0
62  0 198160 138897120  37128 33457588    0    0  4544 171681 270682 1085639 54 12 33  1  0
53  0 198160 138897104  37128 33457588    0    0  4736 177901 276771 1088708 53 13 33  1  0
57  0 198160 138897184  37136 33457508    0    0  4288 169676 271242 1075833 53 12 34  1  0
67  0 198160 138897056  37136 33457500    0    0  4784 167558 248614 1047660 52 12 35  0  0
60  0 198160 138897072  37136 33457508    0    0  4752 169879 275513 1074490 54 12 34  1  0
58  0 198160 138897216  37136 33457500    0    0  4480 170603 270813 1075530 52 12 34  1  0
51  0 198160 138897296  37136 33457548    0    0  4656 165409 272129 1085038 53 13 34  1  0
62  0 198160 138897168  37136 33457700    0    0  4112 178993 284227 1080358 53 12 34  1  0
60  0 198160 138897184  37144 33457724    0    0  4464 170725 273490 1086077 53 12 34  1  0
62  0 198160 138897040  37144 33457860    0    0  4720 175330 274745 1095177 54 12 33  1  0
60  0 198160 138897008  37144 33457896    0    0  4496 162561 262815 1070016 52 12 34  1  0
60  0 198160 138896880  37144 33458032    0    0  5024 168065 273818 1089738 54 12 33  1  0
54  0 198160 138896848  37144 33458028    0    0  4944 168738 260195 1062807 53 13 34  1  0
62  1 198160 138896928  37152 33457924    0    0  4976 171180 273684 1078353 54 12 34  1  0
62  1 198160 138896912  37152 33457936    0    0  4576 168213 282086 1101263 53 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 198160 138896864  37152 33457916    0    0  5056 168520 268876 1080580 53 12 33  1  0
61  0 198160 138896848  37152 33457936    0    0  4784 176466 277357 1073058 53 12 34  1  0
63  0 198160 138896912  37152 33457872    0    0  4192 170315 269605 1074864 53 12 34  1  0
60  0 198160 138897072  37160 33457616    0    0  5216 173137 272867 1061745 53 12 35  1  0
57  0 198160 138897120  37160 33457544    0    0  4528 164170 271510 1090204 54 12 33  1  0
66  0 198160 138897152  37160 33457544    0    0  3408 174065 276719 1074468 54 12 34  1  0
61  0 198160 138897200  37160 33457512    0    0  4464 164615 280122 1091001 54 12 33  1  0
54  0 198160 138897056  37160 33457512    0    0  4816 160460 275115 1096035 54 13 33  1  0
46  0 198160 138897056  37168 33457528    0    0  4624 173913 266256 1062775 52 12 35  1  0
70  1 198160 138897072  37168 33457536    0    0  4592 167698 279083 1099966 54 13 33  1  0
58  0 198160 138897088  37168 33457580    0    0  4416 177373 264851 1058432 53 12 35  1  0
61  1 198160 138897200  37168 33457580    0    0  4784 169453 273515 1084575 54 12 33  1  0
60  0 198160 138897264  37168 33457532    0    0  4880 169100 268873 1087184 53 13 33  1  0
61  0 198160 138897248  37176 33457540    0    0  4592 171166 277651 1091061 53 13 34  1  0
62  1 198160 138897216  37176 33457548    0    0  4944 170808 263615 1058098 52 12 35  1  0
60  0 198160 138897824  37176 33457240    0    0  4864 164323 267659 1084575 55 12 32  1  0
55  1 198160 138899280  37176 33456096    0    0  4544 178547 269970 1062332 53 12 34  1  0
51  0 198160 138898864  37176 33456028    0    0  4544 167846 280155 1075660 53 12 34  1  0
57  1 198160 138898864  37184 33456024    0    0  4832 175953 289519 1083891 53 12 34  1  0
62  1 198160 138898864  37184 33456036    0    0  4576 169612 287300 1087899 54 12 33  1  0
60  0 198160 138898880  37184 33456044    0    0  4656 164571 264424 1067947 53 13 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 198160 138898848  37184 33456108    0    0  4384 168321 273058 1080113 53 12 34  1  0
57  1 198160 138898784  37184 33456208    0    0  4832 168057 275670 1069797 53 12 35  1  0
64  1 198160 138898768  37184 33456240    0    0  5168 173236 273469 1082136 53 12 34  1  0
63  0 198160 138898800  37192 33456272    0    0  5536 173016 272156 1087742 54 12 33  1  0
61  0 198160 138898752  37192 33456304    0    0  4624 174291 272113 1080916 53 12 34  1  0
16  1 198160 138898688  37192 33456376    0    0  4320 166475 264661 1076667 54 13 33  1  0
60  0 198160 138898688  37192 33456368    0    0  3296 178119 271621 1064962 52 12 35  1  0
35  0 198160 138898688  37192 33456352    0    0  4368 173448 278220 1093791 53 13 33  1  0
56  0 198160 138898672  37200 33456372    0    0  4576 168508 265835 1066519 52 12 34  1  0
62  1 198160 138898704  37200 33456356    0    0  4496 173897 262998 1062827 52 13 35  1  0
64  1 198160 138898752  37200 33456340    0    0  4656 172644 277732 1080470 52 13 34  1  0
60  0 198160 138898816  37200 33456316    0    0  4512 173003 270978 1075893 53 13 34  1  0
58  0 198160 138898768  37200 33456328    0    0  4928 170483 276206 1093255 53 12 34  1  0
51  1 198160 138898752  37208 33456368    0    0  4880 171734 275810 1083229 53 12 34  1  0
55  0 198160 138898864  37208 33456444    0    0  4352 176801 268461 1076455 53 12 34  1  0
59  0 198160 138898848  37208 33456448    0    0  4624 178857 274897 1068125 52 12 36  1  0
62  0 198160 138898784  37208 33456532    0    0  4368 173838 277027 1079933 53 12 34  1  0
62  0 198160 138898768  37208 33456568    0    0  4464 173758 274471 1087401 53 12 34  1  0
61  1 198160 138898752  37216 33456576    0    0  4832 174524 262853 1067472 53 13 34  1  0
57  0 198160 138898784  37216 33456624    0    0  4176 169366 269063 1089123 54 12 33  1  0
62  0 198160 138898784  37216 33456616    0    0  4784 178678 268451 1068995 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 198160 138898784  37216 33456688    0    0  4448 165250 276944 1081730 53 12 34  1  0
57  0 198160 138898800  37216 33456680    0    0  4528 183433 272011 1054788 51 12 36  1  0
53  0 198160 138898816  37224 33456664    0    0  4208 172960 266852 1085572 54 12 33  1  0
66  0 198160 138898960  37224 33456524    0    0  4432 177524 273929 1069747 52 12 35  1  0
63  0 198160 138898944  37224 33456556    0    0  4080 170751 269856 1090927 53 12 33  1  0
67  0 198160 138899008  37224 33456468    0    0  3440 181423 265752 1051460 53 11 35  1  0
52  0 198160 138899024  37224 33456492    0    0  3808 173094 271739 1081162 54 12 34  1  0
57  0 198160 138899040  37232 33456484    0    0  4672 172394 273032 1077391 52 13 34  1  0
63  0 198160 138899040  37232 33456396    0    0  3920 164490 283661 1119865 54 13 33  1  0
64  0 198160 138899040  37232 33456420    0    0  4368 178949 265295 1075921 53 12 34  1  0
61  0 198160 138899312  37232 33456136    0    0  5200 168846 269754 1095019 54 13 32  1  0
69  0 198160 138899360  37232 33456096    0    0  4112 182062 275702 1076001 52 13 34  1  0
61  0 198160 138899376  37240 33456140    0    0  4384 173569 271745 1082312 53 12 34  1  0
63  0 198160 138899360  37240 33456132    0    0  4016 178659 276065 1082040 52 12 35  1  0
62  0 198160 138899392  37240 33456180    0    0  4336 167959 262280 1072638 52 13 34  1  0
57  0 198160 138899328  37240 33456228    0    0  4384 169664 267096 1072648 53 12 34  1  0
61  0 198160 138899296  37240 33456292    0    0  4048 177021 276413 1084400 53 12 34  1  0
58  0 198160 138899296  37248 33456292    0    0  4544 174089 272626 1079124 53 13 34  1  0
57  1 198160 138899424  37248 33456176    0    0  3728 166148 264051 1075023 53 13 34  1  0
53  0 198160 138899440  37248 33456128    0    0  4432 184101 283162 1046926 51 12 36  1  0
57  0 198160 138899312  37248 33456200    0    0  4240 179650 276534 1066466 53 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 198160 138899296  37248 33456036    0    0  4464 168864 272237 1080712 53 12 34  1  0
61  1 198160 138899296  37256 33456044    0    0  4656 187724 275619 1061166 51 12 35  1  0
61  0 198160 138899424  37256 33455956    0    0  3216 165782 267650 1082426 53 13 33  1  0
58  0 198160 138899424  37256 33455948    0    0  3712 177353 254886 1050092 52 12 35  1  0
65  0 198160 138899056  37256 33455948    0    0  4784 168562 269568 1059650 52 12 35  1  0
63  0 198160 138899040  37256 33455948    0    0  4416 178018 262531 1060438 53 12 35  1  0
63  0 198160 138899088  37256 33455920    0    0  4512 175338 275342 1082651 54 12 33  1  0
65  0 198160 138899072  37264 33455928    0    0  4416 181459 277115 1068102 52 12 35  1  0
64  0 198160 138899088  37264 33456096    0    0  4048 174224 276142 1087166 53 13 33  1  0
70  0 198160 138899168  37264 33456044    0    0  3856 171752 277637 1083767 52 13 34  1  0
54  0 198160 138899168  37264 33455964    0    0  4192 171235 278536 1074839 53 12 35  1  0
61  0 198160 138899296  37264 33455952    0    0  3472 171122 272987 1088512 53 12 34  1  0
66  0 198160 138899264  37272 33455964    0    0  2560 172303 283317 1102270 53 13 33  1  0
65  0 198160 138898544  37272 33455464    0    0  2672 172804 278667 1066659 52 12 35  1  0
62  0 198160 138898496  37272 33455516    0    0  2576 185582 272397 1074127 52 12 34  1  0
72  0 198160 138898496  37272 33455532    0    0  2784 173864 274200 1100042 54 12 33  1  0
65  1 198160 138898480  37272 33455520    0    0  3264 168046 271613 1073679 53 12 34  1  0
66  0 198160 138898464  37280 33455532    0    0  2544 178650 255550 1056229 52 12 35  1  0
70  0 198160 138898464  37280 33455528    0    0  2656 164948 273929 1105809 55 12 32  1  0
57  0 198160 138898368  37280 33455608    0    0  2208 167293 268847 1086010 53 13 34  1  0
64  0 198160 138898368  37280 33455680    0    0  2880 174994 272108 1094152 54 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 198160 138898368  37280 33455680    0    0  2832 175633 272321 1087872 53 12 34  1  0
46  0 198160 138898368  37280 33455740    0    0  2528 175314 267925 1065113 52 12 35  1  0
62  0 198160 138898384  37288 33455740    0    0  2688 177331 275638 1089868 53 12 34  1  0
65  1 198160 138898288  37288 33455828    0    0  2992 180907 276452 1077157 53 12 34  1  0
61  0 198160 138898304  37288 33455776    0    0  2672 173153 262745 1061276 52 12 35  1  0
62  0 198160 138898480  37288 33455728    0    0  2800 171941 268338 1086723 53 12 33  1  0
65  0 198160 138898464  37288 33455744    0    0  2928 167032 272143 1086467 54 12 33  1  0
61  0 198160 138898432  37296 33455784    0    0  2976 173954 271125 1067276 52 12 35  1  0
57  0 198160 138898320  37296 33455760    0    0  2688 177303 278309 1097962 54 12 33  1  0
20  2 198160 138898240  37296 33455860    0    0  2192 170079 276861 1109008 53 13 33  1  0
74  0 198160 138898256  37296 33455852    0    0  3024 184829 281626 1066600 52 12 36  1  0
55  0 198160 138898288  37296 33455828    0    0  2784 172167 258322 1074555 54 12 34  1  0
53  0 198160 138898256  37296 33455864    0    0  2400 174620 268561 1089729 53 13 34  1  0
65  0 198160 138898256  37304 33455864    0    0  2128 169719 265852 1088536 53 13 33  1  0
47  0 198160 138898304  37304 33455824    0    0  3216 173319 263617 1066509 52 13 34  1  0
70  1 198160 138898304  37304 33455824    0    0  2720 169697 272142 1084651 53 13 34  1  0
61  0 198160 138898336  37304 33455716    0    0  2656 175755 257987 1068218 53 12 35  1  0
60  0 198160 138898336  37304 33455716    0    0  2624 164436 274794 1101082 54 13 33  1  0
58  1 198160 138898336  37312 33455708    0    0  2576 179609 272073 1065406 53 12 34  1  0
65  0 198160 138898384  37312 33455660    0    0  2672 174946 277767 1095596 53 12 33  1  0
61  1 198160 138898384  37312 33455660    0    0  2624 178078 280283 1067833 52 12 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 198160 138898384  37312 33455692    0    0  2800 169315 282503 1100488 54 13 33  1  0
61  0 198160 138898288  37312 33455812    0    0  2512 170210 266508 1076639 53 12 35  1  0
59  0 198160 138898256  37320 33455844    0    0  3168 170055 271554 1094973 54 13 32  1  0
50  0 198160 138898256  37320 33455788    0    0  2960 167921 269738 1097984 54 13 33  1  0
59  1 198160 138898240  37320 33455816    0    0  2176 176238 266666 1076784 52 13 34  1  0
70  1 198160 138898224  37320 33455832    0    0  2608 176820 269021 1091242 54 12 33  1  0
58  0 198160 138898176  37320 33455884    0    0  2688 169284 273808 1089308 53 12 34  1  0
61  0 198160 138898112  37320 33455956    0    0  2592 165177 263175 1080402 53 13 34  1  0
69  0 198160 138898048  37328 33456020    0    0  2752 178794 269662 1084272 52 13 35  1  0
58  0 198160 138897936  37328 33456132    0    0  2576 169320 267536 1098253 54 13 33  1  0
52  0 198160 138897936  37328 33456076    0    0  2960 172484 270764 1077452 53 12 34  1  0
64  0 198160 138897920  37328 33456092    0    0  2560 167329 274684 1088813 54 12 33  1  0
58  0 198160 138897984  37328 33456004    0    0  2672 166083 276597 1102585 55 13 32  1  0
60  0 198160 138898240  37336 33455752    0    0  2480 181329 276298 1088394 53 12 34  1  0
60  0 198160 138898512  37336 33455492    0    0  2848 173540 272337 1079976 53 13 34  1  0
60  0 198160 138898544  37336 33455452    0    0  2144 167944 258692 1083366 53 13 34  1  0
62  0 198160 138898624  37336 33455388    0    0  2368 186357 277891 1073096 51 12 36  1  0
62  0 198160 138898784  37336 33455292    0    0  2656 169377 267658 1066279 52 13 35  1  0
58  0 198160 138898784  37344 33455300    0    0  2464 172630 276917 1104262 54 13 33  1  0
68  0 198160 138898784  37344 33455324    0    0  2800 162150 268718 1095073 54 13 33  1  0
61  1 198160 138898800  37344 33455256    0    0  2624 170961 259958 1055975 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 198160 138898496  37344 33455068    0    0  2368 169864 271930 1091664 54 12 33  1  0
62  1 198160 138898496  37344 33455100    0    0  3088 166083 279880 1108575 54 13 32  1  0
64  0 198160 138898624  37352 33454988    0    0  2528 174520 279349 1068183 51 13 35  1  0
61  1 198160 138898640  37352 33454996    0    0  2512 187637 260070 1044616 51 12 36  1  0
56  0 198160 138898592  37352 33454988    0    0  2576 169996 274942 1082984 53 12 34  1  0
70  0 198160 138898592  37352 33454980    0    0  2496 169160 271711 1091234 53 13 33  1  0
63  0 198160 138898592  37352 33454980    0    0  2560 170233 270666 1091027 53 13 33  1  0
59  1 198160 138898672  37360 33455028    0    0  2528 170180 274825 1104918 54 13 33  1  0
61  0 198160 138898480  37360 33455080    0    0  2432 172083 276199 1094360 54 13 33  1  0
58  0 198160 138898464  37360 33455112    0    0  2352 165108 270183 1113834 54 14 32  1  0
68  0 198160 138898752  37360 33455532    0    0  2864 172160 263453 1047360 52 12 35  1  0
71  0 198160 138898880  37360 33455676    0    0  2560 179494 270041 1067157 53 12 34  1  0
60  0 198160 138898880  37360 33455680    0    0  2448 177262 275458 1083313 53 12 34  1  0
46  1 198160 138898880  37368 33455724    0    0  2736 161778 260924 1078187 53 13 34  1  0
60  0 198160 138898784  37368 33455708    0    0  2560 169610 272849 1091629 54 13 33  1  0
62  1 198160 138898784  37368 33455696    0    0  2208 169958 269975 1090296 53 12 34  1  0
63  0 198160 138898800  37368 33455712    0    0  2736 161243 269123 1102805 55 12 32  1  0
61  1 198160 138898768  37368 33455564    0    0  2448 176565 269347 1070794 53 12 34  1  0
63  1 198160 138898736  37376 33455612    0    0  2512 171881 275809 1104247 53 13 33  1  0
55  0 198160 138898736  37376 33455632    0    0  2528 173049 265796 1084570 53 13 33  1  0
38  2 198160 138898720  37376 33455680    0    0  2288 174406 273757 1074581 52 12 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 198160 138898704  37376 33455696    0    0  2368 169739 282376 1103198 55 12 33  1  0
72  0 198160 138898704  37376 33455712    0    0  2784 176095 282845 1090082 53 13 34  1  0
65  0 198160 138898656  37376 33455776    0    0  2304 159412 273130 1115324 54 13 32  1  0
66  0 198160 138898752  37384 33455828    0    0  1936 162973 278069 1130404 55 13 31  1  0
70  0 198160 138898720  37384 33455812    0    0  2368 166764 263886 1081392 53 12 34  1  0
50  0 198160 138898624  37384 33455896    0    0  2096 167108 274055 1102926 54 13 33  1  0
62  0 198160 138898624  37384 33455896    0    0  2256 174233 276760 1101553 53 13 33  1  0
63  0 198160 138898624  37384 33455904    0    0  2256 175302 268433 1091384 53 12 34  1  0
59  0 198160 138898560  37392 33455992    0    0  2128 179470 264093 1083597 53 13 34  1  0
62  0 198160 138898464  37392 33455988    0    0  2736 172447 275667 1089151 54 12 34  1  0
58  0 198160 138898480  37392 33455960    0    0  2320 167985 264274 1086462 53 13 33  1  0
62  0 198160 138898496  37392 33455940    0    0  2272 166333 268091 1101371 54 13 32  1  0
63  0 198160 138898560  37392 33455880    0    0  2608 166409 266369 1100399 54 13 32  1  0
57  0 198160 138898688  37400 33455880    0    0  2528 167834 277340 1098295 53 13 33  1  0
61  0 198160 138898672  37400 33455908    0    0  2032 167084 277100 1110929 53 13 33  1  0
51  0 198160 138898560  37400 33455848    0    0  2112 171292 273754 1084485 53 13 34  1  0
58  0 198160 138898560  37400 33455872    0    0  2144 181168 274790 1085975 53 12 34  1  0
67  0 198160 138898560  37400 33455792    0    0  2224 167468 261922 1093368 53 13 33  1  0
56  0 198160 138898592  37408 33455784    0    0  2288 170401 270262 1079537 53 12 34  1  0
59  0 198160 138898560  37408 33455808    0    0  2432 159780 263111 1106072 55 13 32  1  0
52  0 198160 138898672  37408 33455724    0    0  2560 173835 270424 1094570 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0 198160 138898640  37408 33455760    0    0  2496 161701 282255 1121341 55 13 32  1  0
46  0 198160 138898544  37408 33455656    0    0  2400 173101 276622 1077111 52 13 35  1  0
66  0 198160 138898464  37416 33455736    0    0  2192 164131 267349 1097118 54 13 32  1  0
63  0 198160 138898432  37416 33455768    0    0  2224 170994 285497 1094811 53 12 34  1  0
62  0 198160 138898432  37416 33455768    0    0  2320 171089 270475 1099514 54 13 33  1  0
57  0 198160 138898720  37416 33455576    0    0  2032 180840 253103 1041123 51 12 36  1  0
59  0 198160 138898752  37416 33455572    0    0  2336 163050 266702 1097097 55 13 32  1  0
63  0 198160 138898752  37424 33455600    0    0  2544 163249 269902 1101606 54 12 33  1  0
59  0 198160 138898640  37424 33455704    0    0  2560 172012 284610 1087228 53 12 34  1  0
65  0 198160 138898560  37424 33455784    0    0  2080 167359 269075 1093008 54 12 33  1  0
71  0 198160 138898592  37424 33455752    0    0  2288 166374 279044 1122659 55 12 32  1  0
69  0 198160 138898592  37424 33455776    0    0  2096 163383 264436 1071915 52 12 35  1  0
68  0 198160 138898688  37432 33455696    0    0  2208 175110 267955 1093346 54 12 33  1  0
58  0 198160 138898688  37432 33455688    0    0  2272 163969 272188 1110590 54 13 32  1  0
59  0 198160 138898720  37432 33455688    0    0  2064 161154 258672 1076847 54 12 33  1  0
57  0 198160 138898656  37432 33455760    0    0  2016 161791 278368 1124668 55 13 31  1  0
58  0 198160 138898768  37432 33455680    0    0  2560 168893 272493 1098833 54 13 33  1  0
71  0 198160 138898592  37432 33455628    0    0  2368 172574 271619 1090313 54 12 33  1  0
66  0 198160 138898576  37440 33455660    0    0  2144 167626 269379 1081987 54 12 33  1  0
70  0 198160 138898576  37440 33455696    0    0  2080 167544 277239 1102662 54 13 32  1  0
62  0 198160 138898656  37440 33455652    0    0  2192 166094 278494 1103918 54 13 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0 198160 138898528  37440 33455668    0    0  2320 164977 285449 1116923 54 13 32  1  0
64  0 198160 138898480  37440 33455716    0    0  1744 162647 294301 1106527 53 13 33  1  0
