procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 14 168844 161182800 168716 33429904    0    0 92432 269512 313609 837630 37  9 44 11  0
 9  5 168844 161182800 168716 33429900    0    0 103648 225896 319820 909568 42 10 38  9  0
 4  6 168844 161182848 168716 33429900    0    0 86576 292380 314067 807393 34  9 46 11  0
23  9 168844 161182800 168724 33429900    0    0 102368 231576 328663 926652 42 11 38  9  0
12 14 168844 161182800 168724 33429900    0    0 87248 280772 301124 800895 36  8 45 10  0
13 10 168844 161181408 168724 33429932    0    0 100384 231932 323295 931318 43 11 38  9  0
 1  9 168844 161181024 168724 33429936    0    0 92912 264204 304033 830923 37  9 44 10  0
15 19 168844 161181056 168724 33429936    0    0 100528 237040 325342 898054 42 10 39  9  0
 9 19 168844 161181024 168724 33429932    0    0 94880 267068 327838 868246 38  9 43 10  0
11 20 168844 161181024 168732 33429936    0    0 100064 240640 311353 870215 39 10 41 10  0
14 16 168844 161181024 168732 33429936    0    0 95184 262208 310711 844498 38  9 43 10  0
 2  8 168844 161181024 168732 33429936    0    0 97232 251424 327846 888641 40  9 40 10  0
30 11 168844 161181024 168732 33429932    0    0 97360 250336 312600 867381 40 10 41 10  0
 7  8 168844 161181024 168732 33429932    0    0 94784 265024 321835 861233 38 10 42 10  0
42  8 168844 161181024 168740 33429920    0    0 91568 270604 322136 842747 37  9 43 10  0
 2 10 168844 161180992 168740 33429960    0    0 99984 243472 322892 900115 41 10 40  9  0
39  9 168844 161180992 168740 33429956    0    0 97168 257440 320806 863641 38  9 42 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 20 168844 161180992 168740 33429892    0    0 93680 273748 333184 871158 38 10 42 11  0
15  8 168844 161180992 168740 33429888    0    0 99616 237520 320630 897422 40 10 41  9  0
13  5 168844 161180992 168740 33429888    0    0 91664 266412 308961 842802 38  9 43 10  0
 2 14 168844 161180992 168748 33429888    0    0 103184 237416 331845 906709 41 10 39  9  0
 2  9 168844 161180896 168752 33429992    0    0 90980 272084 303008 814184 37  9 45 10  0
25 11 168844 161180832 168752 33430056    0    0 98864 237332 310421 890742 42 10 39  9  0
 2 10 168844 161180864 168752 33430056    0    0 93808 267760 303928 823520 37  9 44 11  0
 2 17 168844 161181056 168752 33430004    0    0 98768 242252 334802 900257 41 10 39 10  0
 5  8 168844 161181056 168760 33430004    0    0 91728 264184 330895 842081 37  9 44 11  0
12 12 168844 161181056 168760 33430004    0    0 101392 235928 337503 902890 41 10 40  9  0
14  9 168844 161181024 168760 33430040    0    0 92144 270348 332713 850996 39  9 42 10  0
 4  6 168844 161181024 168760 33430040    0    0 101360 244588 336057 899439 40 10 40  9  0
 9 14 168844 161181024 168760 33430040    0    0 93856 263212 311644 848596 38  9 43 10  0
 3 13 168844 161181152 168760 33430036    0    0 98224 252976 337384 899031 40 10 41 10  0
14 16 168844 161181376 168768 33429812    0    0 97328 250856 317896 875028 40  9 41  9  0
 7 14 168844 161181376 168768 33429808    0    0 96944 252752 326463 882098 40  9 41 10  0
13 14 168844 161181376 168768 33429804    0    0 95200 257856 312558 857814 39 10 42 10  0
17 14 168844 161181376 168768 33429800    0    0 94256 251320 307594 863376 39  9 42 10  0
 2 17 168844 161181376 168768 33429800    0    0 94880 246840 321107 892730 40 10 40  9  0
 3  7 168844 161181376 168776 33429800    0    0 97088 243872 324584 904829 40 10 40 10  0
 9 13 168844 161181360 168776 33429800    0    0 93200 270660 314147 842738 37  9 43 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  6 168844 161181360 168776 33429800    0    0 98208 246236 316287 872468 40  9 41 10  0
10 13 168844 161181376 168776 33429800    0    0 91568 269784 311704 833703 37  9 44 10  0
28 19 168844 161181360 168776 33429796    0    0 100688 238428 318762 894101 40 10 41  9  0
13  2 168844 161181376 168784 33429796    0    0 91776 267492 314597 851444 37  9 43 10  0
11  3 168844 161181376 168784 33429796    0    0 101264 237076 316072 894299 41 10 40  9  0
 6  4 168844 161181360 168784 33429796    0    0 92128 274672 305598 811743 36  9 45 10  0
20 11 168844 161181376 168784 33429796    0    0 106352 226576 330170 928723 42 10 38  9  0
20 10 168844 161181376 168784 33429792    0    0 87168 284508 304171 795494 35  8 46 11  0
 6 12 168844 161181376 168784 33429792    0    0 105040 230872 321802 912207 43 10 39  9  0
13 11 168844 161181360 168792 33429792    0    0 91472 280528 323641 833337 37  9 44 10  0
 8  6 168844 161181376 168792 33429792    0    0 100528 239096 314655 884793 41 10 40  9  0
30 20 168844 161181360 168792 33429788    0    0 92544 274332 314581 827597 37  8 44 11  0
10  9 168844 161181376 168796 33429804    0    0 98900 245724 322992 889585 40 10 40 10  0
 5 17 168844 161181360 168796 33429804    0    0 92448 261336 306939 833057 37  9 44 10  0
30  8 168844 161181376 168804 33429804    0    0 104064 240064 333166 922114 42 10 38 10  0
 8  9 168844 161181376 168804 33429816    0    0 88528 281784 303812 801532 36  8 45 11  0
13  9 168844 161181376 168804 33429820    0    0 108592 219072 347657 976596 45 11 35  9  0
19  4 168844 161181376 168804 33429832    0    0 84576 282388 298940 792060 34  8 47 11  0
 4 13 168844 161181376 168804 33429840    0    0 101936 234624 327269 934527 43 10 38  9  0
 8 13 168844 161180944 168804 33429568    0    0 91024 265188 312811 828728 38  9 44 10  0
16 17 168844 161181424 168812 33429532    0    0 101264 237736 320370 915150 42 10 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  8 168844 161181440 168812 33429536    0    0 93680 270432 307627 818061 37  9 44 10  0
 3 15 168844 161181440 168812 33429544    0    0 97648 250072 324993 890539 40 10 41  9  0
27  9 168844 161181424 168812 33429552    0    0 93888 253212 307400 849868 39  9 43  9  0
 5 21 168844 161181424 168812 33429552    0    0 100656 252876 333335 885538 40 10 40 10  0
16  6 168844 161181424 168820 33429552    0    0 99632 249044 319063 875428 40  9 41 10  0
 7  9 168844 161181392 168820 33429588    0    0 92848 279840 314400 824561 37  8 44 11  0
 5 10 168844 161180992 168820 33429588    0    0 100256 229720 317374 899798 42 10 38  9  0
12  6 168844 161181024 168820 33429584    0    0 95984 267296 319671 842596 38  9 43 10  0
 3 24 168844 161181008 168820 33429592    0    0 96512 254136 325668 885277 41  9 41 10  0
 1 11 168844 161181024 168820 33429596    0    0 98864 247824 323907 885482 40  9 41  9  0
 5 11 168844 161181008 168828 33429596    0    0 93280 264048 321864 836180 37  9 44 10  0
 9 14 168844 161180992 168828 33429628    0    0 98640 243516 338716 887190 41 10 40 10  0
 5 10 168844 161180992 168828 33429628    0    0 94288 268368 317734 843519 38  9 43 10  0
 8 18 168844 161180992 168828 33429628    0    0 101760 239968 331454 910608 41 10 39 10  0
 6 18 168844 161180992 168828 33429628    0    0 94912 272904 316067 832655 37  8 44 11  0
19 16 168844 161180976 168836 33429628    0    0 100032 247832 325822 897392 40 10 40 10  0
 4 17 168844 161181008 168836 33429628    0    0 93776 253644 309426 853989 39  9 42 10  0
38 12 168844 161181008 168836 33429632    0    0 95888 259316 310830 853180 39  9 42 10  0
25 13 168844 161180960 168836 33429664    0    0 100624 240240 329677 911562 42 10 39 10  0
 5 18 168844 161180960 168836 33429672    0    0 93536 271604 312922 823910 37  8 44 11  0
 7 19 168844 161180960 168836 33429672    0    0 103536 230180 333401 940632 43 10 37  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16 168844 161180960 168844 33429676    0    0 85728 288776 288941 759061 33  8 48 11  0
 6  6 168844 161180960 168844 33429676    0    0 106608 224560 335222 951543 43 10 37  9  0
 3 17 168844 161180960 168844 33429680    0    0 85792 280720 303094 806911 36  9 46 10  0
 2 12 168844 161180960 168844 33429684    0    0 106320 222728 328828 943874 44 10 37  9  0
 5 11 168844 161180960 168848 33429688    0    0 88068 287984 316790 805075 35  8 46 11  0
 2  6 168844 161180960 168856 33429696    0    0 104928 224056 318020 916934 43 10 39  9  0
13 12 168844 161180944 168856 33429696    0    0 94320 275772 322112 837401 36  9 44 11  0
 1  9 168844 161180928 168856 33429728    0    0 98528 236336 308551 880157 41 10 41  9  0
19 15 168844 161180928 168856 33429728    0    0 93952 273220 312308 837787 36  9 44 11  0
 5  9 168844 161180928 168856 33429732    0    0 99904 241884 318349 884594 40  9 40 10  0
 3 19 168844 161180912 168864 33429732    0    0 95296 263908 316924 850931 37  9 43 10  0
13 10 168844 161180896 168864 33429764    0    0 99728 241412 322890 899083 41  9 40 10  0
 9 19 168844 161181008 168864 33429704    0    0 96032 255728 319691 883540 40 10 41  9  0
 3 11 168844 161181024 168864 33429704    0    0 98544 256128 328326 887659 40 10 41 10  0
 4 16 168844 161181024 168864 33429704    0    0 99024 249964 314761 860152 38 10 42 11  0
28 10 168844 161181024 168864 33429704    0    0 93664 260508 309578 839876 38  9 43 10  0
 3 20 168844 161181024 168872 33429700    0    0 99568 250952 314857 873374 40  9 41 10  0
11 14 168844 161181024 168872 33429696    0    0 98640 254072 321050 881998 40  9 41 10  0
14 13 168844 161181024 168872 33429696    0    0 95904 259816 316346 844732 38  9 43 10  0
 1  7 168844 161181024 168872 33429696    0    0 95520 257936 318332 867018 39  9 42 10  0
28 15 168844 161181024 168872 33429696    0    0 94960 252708 309572 860773 39  9 43  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 13 168844 161181024 168880 33429692    0    0 101104 251040 322100 879133 39 10 41 10  0
 5  9 168844 161181024 168880 33429688    0    0 94400 263792 311927 839266 38  9 44 10  0
 4  9 168844 161180880 168880 33429692    0    0 99296 246524 306113 847059 38  9 43 10  0
 6  8 168844 161180896 168880 33429692    0    0 99360 249808 325634 896419 40  9 41 10  0
 0 12 168844 161180880 168880 33429696    0    0 92992 263096 308302 828731 36  9 44 11  0
16  8 168844 161180864 168888 33429724    0    0 105712 232948 323044 908433 42 10 39  9  0
 4 19 168844 161180864 168888 33429728    0    0 86576 286012 306847 800821 35  9 45 12  0
 5  5 168844 161180864 168888 33429728    0    0 103440 236680 317303 901060 42 10 39  9  0
17  7 168844 161180864 168888 33429728    0    0 92784 271300 321471 854403 38  9 43 10  0
14  5 168844 161180864 168888 33429732    0    0 102208 241296 326954 900087 41 10 39 10  0
26 15 168844 161180864 168888 33429736    0    0 92656 277060 316120 828875 36  9 44 11  0
 7 17 168844 161180816 168896 33429768    0    0 100240 238812 328782 905437 41 10 40  9  0
 2 10 168844 161180832 168896 33429776    0    0 96672 252712 335519 870299 39  9 42 10  0
22  5 168844 161180832 168896 33429784    0    0 97152 250268 313815 866274 39  9 42  9  0
 8  5 168844 161180640 168896 33429804    0    0 90944 267896 306877 830979 37  9 45 10  0
12 12 168844 161180608 168896 33429836    0    0 108064 223932 332367 937074 43 10 37  9  0
 9  9 168844 161180224 168908 33429252    0    0 84084 278816 290344 775107 34  8 47 11  0
 4 13 168844 161180208 168908 33429284    0    0 110016 221576 334521 948582 44 10 37  9  0
30  6 168844 161180208 168908 33429284    0    0 91536 291052 311111 789380 34  8 46 12  0
 3 10 168844 161180160 168908 33429316    0    0 101984 236100 319700 904209 41 10 40  9  0
 5 19 168844 161180192 168908 33429312    0    0 91696 277252 318198 829878 36  8 45 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 12 168844 161180176 168912 33429304    0    0 102096 237576 315904 892110 41 10 40  9  0
 8 19 168844 161180160 168916 33429308    0    0 92480 267172 324263 869619 38  9 42 10  0
 2  5 168844 161180176 168916 33429308    0    0 104400 234288 326288 916706 42 10 39  9  0
15  7 168844 161179680 168916 33429340    0    0 91408 272032 316204 823824 37  8 44 11  0
 0  3 168844 161179648 168916 33429340    0    0 105664 235704 326982 905987 41 10 39  9  0
16 14 168844 161179616 168916 33429372    0    0 88368 281448 320824 817046 35  9 45 11  0
 2  9 168844 161179600 168924 33429372    0    0 100768 234500 326721 920404 42 10 39  9  0
10 14 168844 161179616 168924 33429372    0    0 93264 272504 317210 836391 37  9 44 10  0
 4 13 168844 161179616 168924 33429368    0    0 102432 242576 328919 916523 42 10 39  9  0
 6  6 168844 161179616 168924 33429368    0    0 93984 277828 319618 827258 36  9 45 11  0
 9 14 168844 161179616 168924 33429368    0    0 102896 241120 324450 891746 40 10 41 10  0
 5 15 168844 161179616 168932 33429368    0    0 94192 266216 318764 850326 38  9 43 10  0
12 16 168844 161179616 168932 33429368    0    0 100400 242228 320827 894188 40  9 41 10  0
 2  8 168844 161179616 168932 33429368    0    0 95984 258728 317656 863010 39  9 43 10  0
10 11 168844 161179584 168932 33429400    0    0 99952 253968 315780 854090 38  9 42 10  0
12 19 168844 161179584 168932 33429396    0    0 97200 260128 322622 862302 38  9 42 10  0
 6 11 168844 161179584 168932 33429396    0    0 97648 256692 317611 863257 39  9 42 10  0
10 14 168844 161179632 168940 33429456    0    0 102048 240896 325764 901541 40 10 39 10  0
 2 12 168844 161179648 168940 33429456    0    0 92544 268348 316476 841864 37  9 44 10  0
11 12 168844 161179632 168940 33429452    0    0 103632 234968 322023 907428 41 10 40  9  0
 7  1 168844 161179648 168940 33429448    0    0 92032 270468 299933 821898 37  9 44 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
37  5 168844 161179632 168940 33429448    0    0 98832 253332 314588 854098 38  9 42 10  0
12 15 168844 161179600 168948 33429480    0    0 98576 254576 323402 877506 39 10 42 10  0
 6 18 168844 161179616 168952 33429484    0    0 91460 268884 315314 843965 36  9 44 11  0
25  4 168844 161179616 168952 33429484    0    0 103280 231160 325560 914496 42 10 39  9  0
20 11 168844 161179584 168952 33429516    0    0 90912 276864 315415 825459 36  9 44 11  0
 4 21 168844 161179600 168952 33429512    0    0 105152 228852 331543 929270 43 10 39  9  0
 8 13 168844 161179568 168960 33429512    0    0 93744 283320 320158 827233 37  8 45 11  0
12  5 168844 161179568 168960 33429548    0    0 103712 234272 330635 923136 41 10 39  9  0
16  1 168844 161179552 168960 33429564    0    0 93408 272632 311413 833144 36  9 44 11  0
15 14 168844 161179520 168960 33429600    0    0 102864 234536 320927 905939 42  9 39 10  0
 3  7 168844 161179520 168960 33429600    0    0 94848 277996 313555 817275 36  8 44 11  0
 6 19 168844 161179424 168960 33429696    0    0 95072 252060 298120 848433 39 10 43  9  0
 2 10 168844 161179296 168968 33429692    0    0 95360 246400 323495 888103 40  9 41 10  0
27 12 168844 161179296 168968 33429692    0    0 102304 244104 343886 910834 41 10 40  9  0
21 16 168844 161179296 168968 33429692    0    0 93392 274184 317105 840021 38  9 43 10  0
 3 15 168844 161179280 168968 33429692    0    0 104672 239504 334054 927540 42 10 38 10  0
21 12 168844 161179168 168968 33429696    0    0 93568 270664 330346 855974 36  9 43 11  0
 0  6 168844 161179168 168976 33429688    0    0 97216 243836 316205 892519 41 10 41  9  0
 5  6 168844 161179184 168976 33429684    0    0 99040 251364 319122 868441 39 10 42 10  0
15 13 168844 161179168 168976 33429684    0    0 97328 254972 323053 874688 40  9 40 10  0
 2  8 168844 161179184 168976 33429680    0    0 97392 253568 318308 881685 39 10 41 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 19 168844 161179168 168976 33429688    0    0 98368 253752 325494 872839 40  9 41 11  0
 2 11 168844 161179168 168976 33429684    0    0 96816 262764 320550 855460 38  9 43 10  0
 9  8 168844 161179104 168984 33429748    0    0 99824 247736 329944 904207 42 10 39  9  0
17 15 168844 161179120 168984 33429748    0    0 100080 253976 321835 879402 40 10 40 10  0
23  7 168844 161179104 168984 33429748    0    0 93168 268724 318413 843873 37  9 44 10  0
 3 21 168844 161178976 168984 33429744    0    0 99552 238272 320449 902787 41 10 40 10  0
28 14 168844 161178848 168984 33429744    0    0 95248 267984 309577 829153 37  9 43 11  0
 3  3 168844 161178848 168992 33429744    0    0 103408 239588 329048 912689 42 10 39 10  0
 8  7 168844 161178864 168992 33429740    0    0 97232 267904 327514 848596 37  9 43 11  0
 5  5 168844 161178864 168992 33429736    0    0 101936 235812 332888 909688 41 10 39 10  0
 7 17 168844 161178864 168992 33429732    0    0 96080 268956 316255 837048 36  9 44 10  0
 2 17 168844 161178720 168992 33429732    0    0 103712 240252 318715 884962 41  9 40 10  0
 9 15 168844 161178752 168992 33429732    0    0 93360 282224 327644 837228 36  9 44 11  0
 4 12 168844 161178736 169000 33429732    0    0 103392 226280 314462 899877 42 10 39  9  0
34 11 168844 161180928 169000 33429796    0    0 89216 282376 303376 794388 35  9 45 11  0
27  9 168844 161180928 169000 33429792    0    0 101120 230464 331086 941468 43 10 38  9  0
30  9 168844 161180880 169000 33429824    0    0 96624 268216 322800 845484 38  9 43 11  0
19  6 168844 161180896 169000 33429824    0    0 101904 235532 317436 895579 41 10 40  9  0
 8 15 168844 161180896 169008 33429820    0    0 98272 263804 330651 863395 39  9 41 11  0
 8  5 168844 161180896 169012 33429828    0    0 93636 271220 316730 840601 38  9 43 11  0
14  7 168844 161180896 169012 33429824    0    0 104832 231208 323534 912907 43 10 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 15 168844 161180880 169012 33429828    0    0 95568 268128 326785 842474 38  8 43 11  0
 2  7 168844 161180864 169012 33429832    0    0 101488 245768 316834 884982 41 10 40  9  0
 1 10 168844 161180896 169012 33429832    0    0 96224 261352 315224 842379 38  9 42 11  0
20 15 168844 161180752 169020 33429828    0    0 97104 245988 315403 879066 40 10 41 10  0
 1  8 168844 161180768 169020 33429832    0    0 95792 265836 319150 850913 39  9 42 10  0
 5 16 168844 161180768 169020 33429832    0    0 96944 259976 314725 849578 38  9 42 10  0
12  8 168844 161180752 169020 33429832    0    0 104064 245004 342480 919262 40 10 40 10  0
 4 16 168844 161180736 169020 33429868    0    0 92480 265328 317619 840833 37  9 44 10  0
 6  8 168844 161180720 169028 33429864    0    0 107264 230516 326283 918706 41 10 39 10  0
 9 21 168844 161180736 169028 33429864    0    0 88528 287828 319011 812590 35  8 45 12  0
12 10 168844 161180752 169028 33429864    0    0 106848 223556 332775 952334 44 10 38  8  0
15  7 168844 161180736 169028 33429864    0    0 92848 279304 326040 813071 35  8 45 11  0
 9 16 168844 161180720 169028 33429872    0    0 103872 233588 341954 922518 43 10 39  9  0
24 12 168844 161180736 169028 33429872    0    0 93072 269204 341271 854187 37  9 43 11  0
12 12 168844 161180736 169036 33429872    0    0 99056 247492 350075 906417 41 10 40  9  0
 0  3 168844 161180752 169036 33429872    0    0 95120 260852 319881 864764 38  9 43 10  0
 8 20 168844 161180720 169036 33429876    0    0 100176 247248 319222 878741 40 10 41  9  0
14 12 168844 161180736 169036 33429868    0    0 100400 253088 324936 881965 40  9 41 10  0
 1  5 168844 161180688 169036 33429900    0    0 94656 266604 313669 845078 37  9 43 10  0
32  2 168844 161180720 169044 33429900    0    0 101312 241384 319245 893436 40  9 40 10  0
 7  9 168844 161180704 169044 33429892    0    0 96048 266672 313188 837500 37  9 43 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4 168844 161180688 169044 33429884    0    0 98256 239484 307622 876896 40  9 41  9  0
 9  8 168844 161180704 169044 33429884    0    0 96000 261188 320397 869035 39  9 42 10  0
 4 16 168844 161180688 169044 33429884    0    0 100512 243660 318640 876862 39 10 41 10  0
13 19 168844 161180688 169044 33429876    0    0 96496 261800 316162 857040 38  9 43 10  0
19 20 168844 161180688 169052 33429876    0    0 97952 239412 311287 888730 40 10 40 10  0
33  9 168844 161180608 169052 33429944    0    0 91296 263548 300117 819462 36  9 45 10  0
 0 10 168844 161180640 169052 33429948    0    0 105632 223180 320593 925181 43 10 38  9  0
10  8 168844 161180640 169052 33429944    0    0 88848 284432 315826 819598 35  8 46 11  0
10  9 168844 161180656 169052 33429940    0    0 107696 226880 328719 922552 41 10 39  9  0
53  1 168844 161180704 169060 33429872    0    0 90352 287868 314688 811360 35  8 46 11  0
 3  9 168844 161180704 169060 33429872    0    0 110464 214316 338406 976282 45 11 35  9  0
12  3 168844 161180704 169064 33429880    0    0 85188 291560 314141 794859 34  8 47 11  0
11  3 168844 161180688 169064 33429876    0    0 107200 217968 331141 965083 44 11 36  9  0
44  2 168844 161180720 169064 33429872    0    0 89568 288576 318348 813214 35  8 46 11  0
 3 16 168844 161180688 169072 33429876    0    0 112432 222292 340947 950260 43 10 37  9  0
22  6 168844 161180688 169072 33429876    0    0 86432 298668 307794 772890 33  8 48 11  0
 6  8 168844 161180704 169072 33429876    0    0 107872 223580 329410 940063 43 11 37  9  0
 5  1 168844 161180688 169072 33429888    0    0 87280 287744 309299 802098 35  8 46 11  0
 5 21 168844 161180688 169072 33429884    0    0 105744 225840 318151 918794 42 10 38 10  0
13  6 168844 161180704 169072 33429888    0    0 91936 281220 304592 802505 35  8 45 11  0
 8 21 168844 161180704 169080 33429884    0    0 101616 235348 320209 885932 40  9 41 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 15 168844 161180688 169080 33429880    0    0 97424 259316 338740 896387 39 10 42 10  0
21  3 168844 161180832 169080 33429872    0    0 100528 250220 319146 881813 40 10 41 10  0
14  5 168844 161180800 169080 33429872    0    0 101360 246264 320555 868469 38  9 42 10  0
15  4 168844 161180800 169080 33429880    0    0 91920 262420 301771 825989 37  9 44 10  0
 5 20 168844 161180800 169088 33429872    0    0 103088 229608 324507 917204 41 10 39  9  0
 1  6 168844 161180832 169088 33429876    0    0 92192 282200 320156 834243 37  8 43 12  0
13 17 168844 161180832 169088 33429888    0    0 102064 238828 322206 897588 41 10 39 10  0
 6 10 168844 161180816 169088 33429884    0    0 93280 267980 315388 844222 38  9 44 10  0
 1 19 168844 161180816 169088 33429888    0    0 106304 224080 321853 917014 42 10 38  9  0
45  6 168844 161180832 169088 33429884    0    0 91568 282636 300944 789767 35  9 46 11  0
 4  8 168844 161180832 169096 33429884    0    0 108752 229568 329496 931878 42 11 37 10  0
27  6 168844 161177952 169096 33429736    0    0 86560 283196 296601 783511 34  9 47 10  0
15 14 168844 161177936 169096 33429736    0    0 105968 226808 328103 938080 43 10 38  9  0
13 15 168844 161177952 169096 33429740    0    0 92448 284740 323531 804211 34  8 46 11  0
22 11 168844 161177936 169096 33429736    0    0 100896 234128 329043 900958 41 10 39 10  0
12  6 168844 161177936 169104 33429736    0    0 97904 264712 333643 852014 38  9 43 10  0
 3  7 168844 161177936 169104 33429736    0    0 99392 255972 321399 882857 40  9 41 10  0
24 11 168844 161177936 169104 33429736    0    0 94176 257164 321743 877169 38 10 42 10  0
 8  7 168844 161177936 169104 33429736    0    0 104880 236156 324504 908832 42 10 38 10  0
20 12 168844 161177952 169104 33429736    0    0 92336 268176 306995 825680 35  9 45 11  0
 1  7 168844 161177936 169108 33429740    0    0 106260 224824 326043 933025 43 10 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  3 168844 161177936 169116 33429736    0    0 90864 279320 312857 817998 35  8 45 12  0
 3 18 168844 161177936 169116 33429736    0    0 103456 234776 317805 918751 42 10 39  9  0
15 10 168844 161177920 169116 33429732    0    0 93968 282560 322898 826195 35  9 45 11  0
15  4 168844 161177952 169116 33429732    0    0 102096 233720 312189 894020 42 10 40  8  0
28  7 168844 161177952 169116 33429732    0    0 94656 277476 326178 837943 37  8 44 11  0
 3 25 168844 161177936 169124 33429732    0    0 103232 238792 316223 892611 40 10 41  9  0
 8 10 168844 161177952 169124 33429732    0    0 98304 269556 322219 834211 37  9 43 11  0
 6 16 168844 161177952 169124 33429728    0    0 102128 240116 315818 882743 40 10 40 10  0
20 14 168844 161177952 169124 33429728    0    0 96608 266880 333430 859502 38  9 43 10  0
24 10 168844 161177936 169124 33429728    0    0 99488 245696 323189 893944 41  9 40 10  0
29  6 168844 161177824 169124 33429740    0    0 97200 266384 319800 844317 37  9 43 10  0
11  8 168844 161177824 169132 33429748    0    0 102496 244224 330295 912087 41 10 39 10  0
10 14 168844 161177808 169132 33429748    0    0 93408 266284 332773 864372 37  9 42 11  0
15 16 168844 161177808 169132 33429752    0    0 102496 244100 310129 875867 40  9 41  9  0
21  6 168844 161177824 169132 33429752    0    0 92512 268276 313807 838520 37  9 44 10  0
 3 13 168844 161177824 169132 33429756    0    0 103824 228312 324249 931466 42 11 38  9  0
19  9 168844 161177824 169140 33429748    0    0 94032 267020 318171 850260 37  8 44 11  0
 0 25 168844 161177824 169140 33429732    0    0 98592 248416 315520 884640 40  9 41 10  0
 6 19 168844 161177808 169140 33429736    0    0 97952 252012 310255 863720 39  9 42 10  0
 6 15 168844 161177824 169140 33429732    0    0 97536 257856 329496 894711 40  9 40 10  0
15  8 168844 161177824 169140 33429732    0    0 99712 246128 304695 853124 39  9 42 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  6 168844 161177824 169144 33429724    0    0 95872 268500 324658 855590 38  9 43 10  0
 3  7 168844 161177824 169148 33429728    0    0 101648 239588 321408 902722 40 10 41  9  0
 8  7 168844 161177824 169148 33429728    0    0 92848 262304 313949 851626 38  9 43 10  0
15 10 168844 161177808 169148 33429728    0    0 108560 228156 329572 921313 42 10 38 10  0
62  1 168844 161177824 169148 33429724    0    0 91760 278124 313441 811570 35  9 46 11  0
 8 15 168844 161177808 169148 33429724    0    0 103168 227016 323318 941716 43 10 38  9  0
42  7 168844 161177808 169156 33429720    0    0 93312 280508 318851 814602 35  8 45 11  0
 8 22 168844 161177824 169156 33429716    0    0 103808 233264 319535 914274 42 10 38  9  0
48  4 168844 161177824 169156 33429712    0    0 95056 274108 327515 840515 37  9 44 11  0
 4  6 168844 161177936 169156 33429716    0    0 102752 246304 323428 897000 41 10 40 10  0
23 16 168844 161177936 169156 33429716    0    0 96528 262624 328905 865875 37  9 43 11  0
13 12 168844 161177952 169164 33429716    0    0 103728 240692 323406 886499 40 10 41 10  0
49  6 168844 161177504 169168 33429780    0    0 93844 273272 328383 854582 37  9 43 11  0
22 13 168844 161177392 169168 33429780    0    0 104800 225764 314498 916391 43 10 38  9  0
32  9 168844 161177392 169168 33429784    0    0 92272 285852 302629 777541 33  8 47 12  0
20  8 168844 161177104 169168 33429852    0    0 100912 246348 313786 851889 39  9 43  9  0
22  7 168844 161177104 169176 33429852    0    0 98672 252324 341550 876766 39  9 41 10  0
19  8 168844 161177120 169176 33429844    0    0 98048 248504 318972 878149 39  9 41 10  0
28 11 168844 161177136 169176 33429844    0    0 99408 254184 337030 892482 40 10 40 10  0
 2  7 168844 161177104 169176 33429840    0    0 99088 249460 319273 887688 40  9 41 10  0
 2 10 168844 161177120 169176 33429840    0    0 95776 261152 318447 851715 37  9 43 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
