procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 41 205072 206450752  35592 33484152    0    0 168256 287870 222372 473502 17  5 47 31  0
 1 45 205072 206450752  35592 33484148    0    0 164896 269445 211418 455563 16  4 51 29  0
 2 30 205072 206450688  35592 33484220    0    0 135344 317764 184268 394306 14  3 54 29  0
 7 23 205072 206450672  35600 33484168    0    0 165456 271689 211770 453051 17  4 52 27  0
 1 33 205072 206450656  35600 33484176    0    0 164448 286007 210186 448974 17  4 50 29  0
 9 28 205072 206450768  35600 33484072    0    0 117024 334478 151904 327399 11  3 59 27  0
 6 35 205072 206450768  35600 33484072    0    0 181392 263972 235270 500903 19  4 49 28  0
22 19 205072 206450752  35600 33484096    0    0 124592 326173 164528 349146 12  3 55 30  0
17 26 205072 206450768  35600 33484104    0    0 169136 273686 216070 461126 17  4 49 30  0
25 17 205072 206450768  35608 33484104    0    0 170640 274248 216245 462908 17  4 49 30  0
10 24 205072 206450768  35608 33484108    0    0 131216 322670 169934 361932 13  3 54 29  0
10 29 205072 206450896  35608 33483932    0    0 156704 290454 205462 441821 17  4 50 29  0
 2 35 205072 206450816  35608 33484028    0    0 144032 297769 186105 400673 15  4 52 30  0
 6 34 205072 206450944  35608 33484016    0    0 153232 295730 205210 444162 16  4 52 28  0
25 25 205072 206450912  35616 33484032    0    0 151744 293460 194500 420766 15  4 52 30  0
 0 37 205072 206450864  35616 33484032    0    0 164240 279238 209136 449076 16  4 49 30  0
 6 28 205072 206450848  35616 33484056    0    0 147536 308461 203422 427397 15  4 49 32  0
18 25 205072 206450720  35616 33484116    0    0 155728 278441 208629 430993 16  4 49 31  0
22 22 205072 206450704  35616 33484132    0    0 154000 292940 206999 427029 15  4 50 31  0
13 26 205072 206450736  35616 33484068    0    0 167216 273422 224706 465256 17  5 48 30  0
23 21 205072 206451088  35624 33483780    0    0 139008 308288 191664 406951 14  4 52 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 26 205072 206451104  35624 33483748    0    0 158368 283137 202973 432235 15  4 50 30  0
24 22 205072 206451152  35624 33483628    0    0 158208 285924 206316 447011 16  4 49 32  0
19 13 205072 206451136  35624 33483644    0    0 158416 285199 204080 439158 16  4 51 29  0
21 18 205072 206450960  35624 33483824    0    0 152640 293546 188747 407662 15  4 52 29  0
31 12 205072 206450928  35632 33483884    0    0 154832 289684 207178 446767 16  4 51 28  0
 2 35 205072 206452096  35632 33482824    0    0 151632 303932 198018 427675 17  4 49 30  0
25 22 205072 206452096  35632 33482820    0    0 144592 294878 186985 406179 15  4 50 31  0
14 30 205072 206452032  35632 33482928    0    0 153248 285032 200625 434702 15  4 51 30  0
 1 21 205072 206452032  35632 33482868    0    0 185424 263987 236523 502661 18  5 47 30  0
 3 32 205072 206452000  35632 33482892    0    0 138512 304988 182783 395990 14  4 53 29  0
28 12 205072 206452096  35640 33482816    0    0 144656 299870 188673 403676 14  4 52 31  0
25 12 205072 206452000  35640 33482968    0    0 156080 289521 206644 442563 15  4 49 31  0
 4 34 205072 206451968  35640 33483044    0    0 164736 278253 214167 461776 16  4 48 31  0
 8 40 205072 206451936  35640 33483084    0    0 143072 308246 185743 401521 14  4 52 30  0
 1 28 205072 206452128  35640 33482936    0    0 148864 297191 189062 401425 14  4 52 31  0
17 22 205072 206452208  35648 33482972    0    0 165264 277544 212190 454831 16  4 51 29  0
14 30 205072 206452176  35648 33483032    0    0 142752 302010 191991 414425 14  4 51 32  0
31 18 205072 206452032  35648 33483236    0    0 169264 276581 216374 465523 17  4 50 29  0
24 22 205072 206452064  35648 33483336    0    0 151904 292847 196562 420986 15  4 51 30  0
40 17 205072 206452032  35648 33483408    0    0 145536 301331 190459 410172 14  4 52 29  0
15 26 205072 206451856  35648 33483456    0    0 178080 263852 224486 480356 17  4 48 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 21 205072 206451872  35656 33483440    0    0 151072 295472 197997 426903 15  4 49 31  0
32 18 205072 206451824  35656 33483500    0    0 147968 299064 190250 409570 14  4 51 31  0
33 19 205072 206451904  35656 33483488    0    0 163056 277820 204451 439670 16  4 50 30  0
12 32 205072 206452032  35656 33483468    0    0 158672 288221 205469 438754 16  4 50 30  0
 8 34 205072 206452048  35656 33483484    0    0 152032 291447 208300 448363 16  4 53 27  0
38 13 205072 206452080  35664 33483468    0    0 155568 290658 205458 440474 16  4 50 31  0
 2 39 205072 206452080  35664 33483476    0    0 145008 299791 184984 398384 14  4 50 32  0
28 18 205072 206452048  35664 33483512    0    0 149408 300373 188520 404216 14  4 53 29  0
33 17 205072 206451968  35664 33483584    0    0 157104 280875 206820 445504 15  4 49 32  0
 2 21 205072 206452016  35664 33483612    0    0 158256 287713 200160 431039 16  4 51 30  0
33 16 205072 206452256  35664 33483400    0    0 152400 293773 197023 429391 15  4 50 31  0
39 17 205072 206452288  35672 33483376    0    0 150512 298787 183316 395085 15  4 51 31  0
19 34 205072 206452288  35672 33483376    0    0 174400 278058 222963 481957 17  4 48 30  0
24 21 205072 206452064  35672 33483372    0    0 142640 298321 188453 404939 14  3 50 32  0
22 15 205072 206452272  35672 33483260    0    0 159200 286238 196618 422065 15  4 52 29  0
 4 31 205072 206452160  35672 33483368    0    0 141200 305576 183953 396941 15  4 53 29  0
22 18 205072 206451872  35680 33483556    0    0 169040 273843 215129 463037 16  4 49 31  0
34 20 205072 206451808  35680 33483576    0    0 156896 286005 203224 436595 16  4 49 31  0
42  9 205072 206451824  35680 33483560    0    0 137136 311798 180932 376443 13  3 54 30  0
31 11 205072 206451984  35680 33483396    0    0 173760 269792 237031 486786 18  5 48 29  0
44 11 205072 206452016  35680 33483376    0    0 146480 298180 198222 402340 14  3 52 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 39 205072 206452160  35688 33483368    0    0 157840 292985 204194 428686 15  4 50 31  0
 0 34 205072 206452160  35688 33483328    0    0 166672 274496 209287 450285 16  4 50 30  0
18 12 205072 206452240  35688 33483392    0    0 140912 308025 198437 426234 15  4 52 30  0
10 13 205072 206452128  35688 33483424    0    0 162640 278474 200910 434965 16  4 50 30  0
 0 14 205072 206452160  35688 33483308    0    0 121376 335119 157861 337065 12  3 54 31  0
13 37 205072 206452256  35688 33483244    0    0 167952 275342 207144 447429 16  4 49 31  0
 7 25 205072 206452256  35696 33483200    0    0 143360 304609 185679 400453 14  4 52 31  0
29 29 205072 206452352  35696 33483024    0    0 170992 273136 211226 458554 17  4 48 31  0
29 20 205072 206452640  35696 33482716    0    0 136048 311195 178586 384685 13  3 53 31  0
25 23 205072 206452656  35696 33482696    0    0 166656 279270 210285 452257 16  4 50 30  0
 2 31 205072 206452640  35696 33482720    0    0 148432 294385 191772 414259 15  4 52 30  0
23 22 205072 206452560  35704 33482824    0    0 147632 301977 190152 409432 14  4 51 31  0
 4 28 205072 206452768  35704 33482660    0    0 164080 276496 211056 454710 17  4 48 31  0
 2 43 205072 206452768  35704 33482660    0    0 147600 301935 189879 409332 15  4 53 29  0
 1 38 205072 206452752  35704 33482684    0    0 171632 273718 217261 468511 17  4 51 28  0
26 23 205072 206452576  35704 33482728    0    0 138912 305171 174213 376901 14  3 52 31  0
 3 34 205072 206452608  35704 33482700    0    0 150944 297394 192745 413606 15  4 52 30  0
 0 38 205072 206452560  35712 33482752    0    0 154416 294413 195634 418812 15  4 52 29  0
 5 37 205072 206452400  35712 33482940    0    0 160704 283894 208508 447700 16  4 50 29  0
30 16 205072 206452560  35712 33482828    0    0 161376 278444 204181 438258 15  4 49 32  0
11 19 205072 206452592  35712 33482804    0    0 153328 297043 194049 418131 15  3 52 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 36 205072 206452688  35712 33482732    0    0 169216 277926 216759 465589 16  4 49 31  0
29 16 205072 206452656  35720 33482796    0    0 150384 293048 193281 416099 15  3 50 32  0
22 25 205072 206452720  35720 33482772    0    0 150256 295967 197759 423729 15  4 50 31  0
29 17 205072 206453456  35720 33482120    0    0 147360 295656 186410 408174 15  4 50 30  0
 2 25 205072 206453504  35720 33482036    0    0 151840 298495 200071 428403 15  4 51 30  0
 2 35 205072 206453504  35720 33482048    0    0 169072 269293 205717 443497 16  4 49 31  0
 4 34 205072 206453504  35728 33482024    0    0 141056 314386 185180 397393 13  3 53 30  0
 7 19 205072 206453600  35728 33482008    0    0 171008 266210 215556 466196 17  4 49 30  0
29 22 205072 206453712  35728 33481996    0    0 149552 291599 197990 427770 15  4 52 29  0
 7 22 205072 206453808  35728 33481812    0    0 156080 286623 207656 444672 16  4 49 31  0
 4 36 205072 206453952  35728 33481676    0    0 150784 301407 198724 423615 15  4 52 29  0
 8 38 205072 206453840  35728 33481744    0    0 162256 279080 210973 450957 16  4 50 30  0
 2 30 205072 206453744  35736 33481752    0    0 147760 297636 189321 408033 15  4 49 33  0
 6 35 205072 206453712  35736 33481792    0    0 148208 303444 189196 408019 15  4 51 31  0
 4 36 205072 206453728  35736 33481836    0    0 175392 260716 225053 481807 17  5 49 29  0
 9 36 205072 206453712  35736 33481856    0    0 136336 314823 176085 379845 14  3 53 30  0
 7 37 205072 206453728  35736 33481828    0    0 171520 266638 213363 459474 17  4 48 31  0
 8 30 205072 206453712  35744 33481872    0    0 141904 309860 179431 387814 14  4 51 30  0
 2 30 205072 206453712  35744 33481884    0    0 142752 300302 190256 409881 15  4 51 31  0
26 20 205072 206453664  35744 33481872    0    0 176048 266055 222273 480744 18  5 49 29  0
 1 25 205072 206453424  35744 33482180    0    0 147904 296603 192381 401583 14  4 52 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 34 205072 206453392  35744 33482212    0    0 136928 306631 189094 384977 14  3 51 31  0
24 22 205072 206453376  35744 33482264    0    0 171296 270528 211630 449148 16  4 49 31  0
33 23 205072 206453328  35752 33482224    0    0 157008 283247 204095 438337 16  4 50 30  0
 1 20 205072 206453328  35752 33482224    0    0 153744 296533 198356 423981 15  4 52 30  0
26 17 205072 206453456  35752 33482308    0    0 135808 309291 174583 379685 14  4 52 30  0
35 13 205072 206453392  35752 33482384    0    0 151904 292292 204943 442149 16  4 51 29  0
16 22 205072 206453344  35752 33482532    0    0 178400 263681 227994 490156 18  5 48 29  0
 4 44 205072 206453120  35760 33482744    0    0 149024 303200 202814 436945 16  4 52 28  0
30 15 205072 206453200  35760 33482808    0    0 134896 306891 180226 385956 14  3 53 29  0
 4 29 205072 206452960  35760 33482836    0    0 161280 276753 204406 439299 15  4 49 32  0
23 24 205072 206452992  35760 33482756    0    0 162880 280845 199454 431293 16  4 50 30  0
26 16 205072 206453056  35760 33482692    0    0 163440 276873 209939 458757 17  4 51 27  0
25 17 205072 206453168  35760 33482572    0    0 129920 323106 165535 354391 12  3 52 33  0
 3 19 205072 206453312  35768 33482428    0    0 163488 276753 205819 443665 17  4 50 29  0
28 22 205072 206453344  35768 33482416    0    0 157312 290126 199312 433116 15  4 50 31  0
35 16 205072 206453312  35768 33482436    0    0 164576 276520 215735 460700 17  4 50 29  0
26 16 205072 206453168  35768 33482580    0    0 136512 311928 170318 371513 13  3 53 31  0
 2 35 205072 206453168  35768 33482616    0    0 157888 289744 202374 434717 15  4 51 31  0
27 19 205072 206453360  35776 33482436    0    0 174512 266952 221152 475761 18  4 47 30  0
 0 20 205072 206453360  35776 33482412    0    0 137792 308802 180759 389058 14  4 50 32  0
 1 27 205072 206453440  35776 33482340    0    0 170800 274314 220981 472492 17  4 48 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 34 205072 206453280  35776 33482396    0    0 143968 305522 190174 412143 14  4 52 30  0
37  9 205072 206453280  35776 33482332    0    0 150352 291701 196188 422304 15  4 50 32  0
29 17 205072 206453184  35776 33482448    0    0 148112 302624 192770 413716 15  4 50 32  0
 2 38 205072 206453200  35784 33482440    0    0 163504 280196 203561 439437 16  3 50 31  0
 5 17 205072 206453280  35784 33482328    0    0 154208 297245 193124 417231 15  4 51 30  0
 1 20 205072 206453376  35784 33482188    0    0 151712 286884 201521 428771 16  4 50 30  0
 1 20 205072 206453360  35784 33482180    0    0 150912 292604 198881 426176 15  4 50 31  0
 1 28 205072 206453344  35784 33482184    0    0 149024 301851 189125 410132 15  4 51 30  0
35 11 205072 206453440  35792 33482088    0    0 163456 269467 208813 451608 17  4 49 30  0
 3 33 205072 206453344  35792 33482188    0    0 125808 333939 160105 346520 12  3 57 27  0
16 25 205072 206453184  35792 33482384    0    0 152256 290503 197318 425510 15  4 52 29  0
 0 38 205072 206453024  35792 33482568    0    0 166144 280834 198603 428327 16  4 48 32  0
 6 37 205072 206452848  35792 33482764    0    0 142976 299360 186892 403302 15  4 53 29  0
41 17 205072 206452896  35792 33482724    0    0 157296 282938 194608 419728 14  4 51 31  0
27 13 205072 206453040  35800 33482700    0    0 147888 304251 191982 414037 15  4 51 31  0
 3 21 205072 206453088  35800 33482644    0    0 166640 279346 214313 458962 16  4 48 31  0
25 23 205072 206453136  35800 33482588    0    0 157152 282490 200789 430894 15  4 49 31  0
 7 22 205072 206453264  35800 33482408    0    0 149424 295953 188798 407568 14  4 51 30  0
18 33 205072 206453184  35800 33482388    0    0 162464 285907 212254 455214 17  4 47 32  0
 4 22 205072 206453200  35808 33482368    0    0 137424 312084 184533 398204 13  4 53 30  0
44 16 205072 206453280  35808 33482316    0    0 160464 280541 208820 452117 17  4 50 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 33 205072 206450976  35808 33482796    0    0 163936 278315 214733 462563 17  5 49 29  0
13 20 205072 206450976  35808 33482804    0    0 138688 311857 191219 395915 14  3 51 31  0
10 21 205072 206450912  35808 33482912    0    0 174496 269721 221983 473636 17  4 50 29  0
24 16 205072 206450896  35808 33482964    0    0 136080 308849 188016 408978 14  3 51 32  0
 0 23 205072 206450912  35816 33482940    0    0 162272 289234 204853 441736 16  4 51 29  0
 6 29 205072 206450944  35816 33482928    0    0 152944 286265 204390 437917 17  4 49 30  0
 9 32 205072 206450944  35816 33482868    0    0 169936 277561 216833 464154 18  4 49 29  0
12 17 205072 206451120  35816 33482872    0    0 149808 294311 199341 432349 16  4 51 29  0
 1 39 205072 206451152  35816 33482864    0    0 141504 305979 180513 390195 14  4 52 30  0
 0 42 205072 206451184  35824 33482824    0    0 167120 273834 211263 452072 16  4 50 30  0
25 18 205072 206451184  35824 33482840    0    0 151168 292342 195674 420947 15  4 51 30  0
 6 26 205072 206451248  35824 33482804    0    0 158592 285743 210379 450838 16  4 49 31  0
 5 30 205072 206451424  35824 33482712    0    0 154144 287276 205806 442721 16  4 48 31  0
 4 27 205072 206451344  35824 33482804    0    0 163408 285477 197557 422803 16  4 51 29  0
33 16 205072 206451360  35824 33482780    0    0 148496 295737 184655 396759 15  4 51 30  0
 3 32 205072 206451472  35832 33482704    0    0 158192 292357 203411 438419 16  4 49 31  0
20 26 205072 206451584  35832 33482552    0    0 155104 283311 198455 424566 15  4 52 29  0
 2 34 205072 206451584  35832 33482568    0    0 143392 311628 200625 428441 16  4 50 31  0
 4 19 205072 206451568  35832 33482576    0    0 176048 264963 227094 484379 18  5 49 29  0
 6 26 205072 206451488  35832 33482612    0    0 142976 307566 184800 398409 14  4 51 31  0
10 30 205072 206451520  35840 33482456    0    0 150272 291043 189788 407383 14  3 51 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 21 205072 206451520  35840 33482456    0    0 144800 303781 184751 396418 13  3 53 30  0
10 27 205072 206451520  35840 33482372    0    0 170224 273427 220691 471407 17  4 49 29  0
 2 21 205072 206451520  35840 33482280    0    0 140016 305931 176091 381283 14  3 53 30  0
 2 34 205072 206451504  35840 33482300    0    0 175152 267003 228519 490276 18  4 46 32  0
15 23 205072 206451632  35840 33482208    0    0 128960 325188 163884 352172 12  3 54 31  0
 7 30 205072 206451776  35848 33482096    0    0 178272 268934 230507 493716 18  5 49 29  0
25 17 205072 206451840  35848 33482088    0    0 154032 286637 198102 429429 15  4 52 29  0
 1 26 205072 206451968  35848 33482064    0    0 158336 286935 205759 447768 16  4 49 31  0
34 19 205072 206451968  35848 33481984    0    0 133792 309016 175769 380253 13  4 53 30  0
 1 21 205072 206451984  35848 33481984    0    0 165664 271601 201812 431930 16  3 49 32  0
 1 32 205072 206452000  35856 33482112    0    0 155536 296066 191379 414131 14  4 51 30  0
 8 36 205072 206451904  35856 33482200    0    0 160976 275777 211507 454787 17  4 51 28  0
23 27 205072 206451776  35856 33482204    0    0 142944 304979 185978 397958 14  4 53 30  0
 4 21 205072 206451824  35856 33482152    0    0 168064 272608 215770 464463 17  4 49 29  0
23 19 205072 206451760  35856 33482216    0    0 144896 305213 182082 393593 14  3 52 30  0
 8 33 205072 206451760  35856 33482240    0    0 160768 282185 209651 449854 17  4 49 31  0
 7 37 205072 206451488  35864 33482400    0    0 171024 269143 216171 463967 17  4 49 29  0
16 20 205072 206451584  35864 33482348    0    0 137536 311344 176091 380556 13  3 53 31  0
 8 36 205072 206451696  35864 33482360    0    0 169936 274785 220485 475092 17  4 48 31  0
 2 34 205072 206451680  35864 33482400    0    0 133808 316205 175916 378708 13  3 52 32  0
 6 36 205072 206451680  35864 33482424    0    0 170768 276286 225098 467173 17  5 48 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 45 205072 206451712  35872 33482392    0    0 154512 284326 210848 435132 16  4 49 31  0
26 17 205072 206451744  35872 33482388    0    0 154944 284498 216495 446341 16  4 50 31  0
30 22 205072 206451744  35872 33482388    0    0 170640 275345 231740 467042 17  4 49 30  0
 6 31 205072 206451744  35872 33482392    0    0 142304 306830 183897 392919 14  4 52 31  0
13 33 205072 206451680  35872 33482512    0    0 151680 299661 185941 402517 15  4 50 31  0
12 31 205072 206451664  35872 33482524    0    0 155168 289016 197423 425855 16  4 50 30  0
 2 31 205072 206451648  35880 33482480    0    0 157344 293075 203848 436912 16  4 49 31  0
28 16 205072 206451648  35880 33482624    0    0 157664 286874 195648 425522 15  4 51 30  0
33 18 205072 206451456  35880 33482844    0    0 154192 285836 197990 427685 15  4 50 31  0
35 14 205072 206451424  35880 33482872    0    0 169536 278703 219890 474017 17  4 48 30  0
28 19 205072 206451488  35880 33482832    0    0 128800 322899 172508 371401 13  3 53 31  0
22 26 205072 206451536  35888 33482788    0    0 177024 258126 193595 454901 18  5 51 26  0
 3 44 205072 206451648  35888 33482700    0    0 145856 303133 190565 410378 15  4 50 32  0
 1 22 205072 206451712  35888 33482536    0    0 173120 269787 216316 463851 17  4 49 31  0
30 18 205072 206451712  35888 33482444    0    0 153456 283217 208332 449122 16  4 51 30  0
22 34 205072 206452032  35888 33482304    0    0 127744 322299 165713 354272 13  3 53 31  0
 2 35 205072 206452256  35896 33482360    0    0 177696 269380 225726 485843 18  4 47 31  0
 0 27 205072 206452272  35896 33482388    0    0 140064 302895 186290 400863 14  4 52 30  0
11 39 205072 206452256  35896 33482368    0    0 166656 274692 214470 471104 18  4 50 28  0
 1 29 205072 206451264  35896 33482928    0    0 153760 288353 192065 415051 16  4 50 30  0
39 16 205072 206451296  35896 33482916    0    0 151552 294003 190086 413437 15  4 51 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 30 205072 206451232  35900 33483004    0    0 146496 301197 198700 429885 16  3 52 29  0
27 20 205072 206451280  35904 33483076    0    0 168016 278216 208444 448577 16  4 49 31  0
11 25 205072 206451392  35904 33482964    0    0 140848 306179 183721 395005 14  4 51 31  0
 1 17 205072 206451664  35904 33482752    0    0 153584 292221 203870 437999 16  4 49 31  0
 3 23 205072 206451728  35904 33482740    0    0 137632 317534 173697 372997 13  3 55 29  0
15 14 205072 206451712  35904 33482780    0    0 150048 292695 193212 415734 15  4 51 31  0
31  6 205072 206451712  35912 33482780    0    0 163024 280335 209198 450992 16  4 50 30  0
13 24 205072 206451872  35912 33482696    0    0 161456 282389 204060 441114 17  4 49 30  0
28 20 205072 206451872  35912 33482696    0    0 158048 287415 213702 456573 16  4 50 30  0
27 16 205072 206451872  35912 33482736    0    0 152064 290723 192523 418996 15  4 50 31  0
 4 35 205072 206451792  35912 33482712    0    0 146608 305127 201207 431133 15  4 54 26  0
 2 35 205072 206451808  35920 33482724    0    0 171456 265011 228986 499817 18  5 48 29  0
 3 36 205072 206451712  35920 33482860    0    0 148944 297873 198073 427817 15  4 50 31  0
23 14 205072 206451744  35920 33482752    0    0 151168 291054 196785 424837 16  5 51 29  0
 2 36 205072 206451680  35920 33482808    0    0 188000 253309 250157 536019 21  5 46 29  0
36 15 205072 206451680  35920 33482860    0    0 116512 332994 159646 344546 12  3 56 29  0
22 16 205072 206451664  35920 33482928    0    0 170512 263791 233354 502621 18  5 50 27  0
 2 22 205072 206451536  35928 33483072    0    0 155024 294760 203277 439840 16  4 51 28  0
28 18 205072 206451488  35928 33483152    0    0 150096 284581 205816 441099 17  4 52 27  0
 7 33 205072 206451568  35928 33483076    0    0 148096 300687 194546 418685 15  4 51 31  0
 6 40 205072 206451536  35928 33483144    0    0 149136 292901 191887 420631 15  4 50 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 18 205072 206451680  35928 33482940    0    0 148176 295416 196092 423136 15  4 50 30  0
 3 18 205072 206451680  35936 33482940    0    0 156464 284943 213402 448805 16  4 48 31  0
 0 42 205072 206451840  35936 33482996    0    0 158720 282685 226388 463784 17  4 48 31  0
33 15 205072 206451776  35936 33483068    0    0 139200 303772 201408 421154 16  4 53 27  0
 3 40 205072 206451744  35936 33483132    0    0 177840 262183 240321 516889 19  5 47 29  0
 4 31 205072 206451712  35936 33483192    0    0 143664 306650 200188 430088 15  4 51 30  0
27 16 205072 206451632  35936 33483164    0    0 163968 270108 214815 463498 18  4 49 29  0
30 16 205072 206451600  35944 33483188    0    0 152720 295303 202819 436631 16  4 50 30  0
30 18 205072 206451504  35944 33483304    0    0 144400 299506 185429 401014 15  4 53 29  0
 0 36 205072 206451376  35944 33483436    0    0 147504 299392 201283 431795 15  4 50 30  0
43 14 205072 206451376  35944 33483444    0    0 164176 270028 209764 451294 16  4 50 30  0
47 13 205072 206451328  35944 33483516    0    0 143200 298374 198292 429906 16  4 51 29  0
 1 30 205072 206451264  35952 33483592    0    0 165344 276834 222661 477051 17  4 48 30  0
10 33 205072 206451152  35952 33483712    0    0 138272 302800 194030 418782 15  4 53 29  0
29 11 205072 206451152  35952 33483720    0    0 172960 266241 230315 493209 18  5 49 28  0
23 14 205072 206451200  35952 33483692    0    0 150400 290085 194599 419271 15  4 53 28  0
10 31 205072 206451152  35952 33483772    0    0 160896 284086 216711 462673 17  4 50 29  0
 1 38 205072 206451120  35952 33483812    0    0 154064 286054 207949 449497 16  4 50 29  0
32 14 205072 206451088  35960 33483868    0    0 154976 287716 205509 443692 16  4 53 28  0
 0 15 205072 206450944  35960 33483848    0    0 155680 290241 208231 448222 16  4 50 30  0
17 13 205072 206450880  35960 33483928    0    0 135760 313896 182701 394846 14  4 51 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 22 205072 206450880  35960 33483972    0    0 162032 277287 219593 472822 17  4 49 29  0
28 16 205072 206451008  35960 33483848    0    0 140704 299583 188449 410427 15  4 51 30  0
 4 33 205072 206451184  35968 33483676    0    0 155568 296740 206632 444127 16  4 50 29  0
 3 25 205072 206451200  35968 33483664    0    0 179600 251995 244581 523341 19  5 49 27  0
 2 35 205072 206451280  35968 33483620    0    0 135280 326019 175979 379505 13  3 53 31  0
 5 29 205072 206451280  35968 33483620    0    0 172384 258952 234599 504619 19  5 47 30  0
 8 34 205072 206451264  35968 33483672    0    0 138752 306667 195139 422631 15  4 51 30  0
23 23 205072 206451296  35976 33483640    0    0 156544 281914 206280 454760 17  4 48 30  0
 2 12 205072 206451360  35976 33483640    0    0 159280 286732 209925 450390 16  4 51 29  0
 3 25 205072 206451488  35976 33483644    0    0 129888 312577 178207 384465 13  4 54 29  0
20 21 205072 206451408  35976 33483652    0    0 165280 269583 212429 461432 18  4 50 29  0
 6 33 205072 206451552  35976 33483572    0    0 159568 292673 217975 469344 17  4 49 30  0
 6 27 205072 206451520  35976 33483492    0    0 143728 293526 186204 402723 15  4 51 31  0
 6 29 205072 206450752  35984 33483404    0    0 142336 302458 191912 409785 14  4 53 29  0
 3 38 205072 206450736  35984 33483420    0    0 148960 289712 203741 441355 16  4 51 29  0
19 15 205072 206450688  35984 33483300    0    0 160768 277451 213099 464003 18  5 49 29  0
42  9 205072 206446608  35984 33483828    0    0 139328 303539 193287 418043 15  4 50 30  0
35 17 205072 206446608  35984 33483832    0    0 144448 303026 184142 397745 15  4 50 31  0
29 22 205072 206446608  35992 33483832    0    0 161744 283148 210733 457560 17  4 49 30  0
34 16 205072 206446576  35992 33483864    0    0 141632 301907 189669 402507 14  4 50 32  0
 2 13 205072 206446496  35992 33483972    0    0 141360 312664 192006 412601 14  4 50 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 39 205072 206446368  35992 33483996    0    0 149072 291146 191717 408922 15  4 51 31  0
 9 28 205072 206446544  35992 33483968    0    0 160464 281357 211877 459136 16  4 51 29  0
 2 40 205072 206446496  35992 33483976    0    0 151936 287570 198119 426900 16  4 51 30  0
38 13 205072 206446560  36000 33484028    0    0 158960 286299 221913 460835 17  4 50 29  0
 3 27 205072 206446560  36000 33484044    0    0 143888 293511 203937 419212 15  4 52 29  0
23 21 205072 206446656  36000 33484088    0    0 139888 300001 190272 409226 15  4 53 29  0
37 14 205072 206446640  36000 33484100    0    0 161872 284382 204269 441161 16  4 50 29  0
 0 41 205072 206446624  36000 33484116    0    0 135152 310182 190288 409831 14  4 51 31  0
22 21 205072 206446640  36008 33484044    0    0 161488 277526 212119 457894 17  4 49 30  0
 0 34 205072 206446624  36008 33484032    0    0 162128 283489 218556 470752 17  5 49 29  0
 2 26 205072 206446528  36008 33484128    0    0 147328 294717 206460 444744 15  4 50 30  0
 1 31 205072 206446240  36008 33484308    0    0 149984 293308 201436 435243 16  4 51 29  0
23 19 205072 206446176  36008 33484408    0    0 133472 313828 174190 382889 14  4 52 31  0
 0 28 205072 206446096  36008 33484396    0    0 157920 283547 200495 434108 17  4 49 30  0
12 25 205072 206446064  36016 33484404    0    0 150832 292858 196863 423507 15  4 49 32  0
11 30 205072 206446128  36016 33484340    0    0 158144 286223 208832 450178 17  4 50 30  0
33 14 205072 206445920  36016 33484588    0    0 141536 301852 184275 396366 14  4 51 32  0
10 14 205072 206445920  36016 33484608    0    0 141472 305129 187496 405593 14  3 51 31  0
