procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  3 168844 101693560 169508 81742904    0    0 35536 222648 363201 976360 45 11 41  3  0
47  3 168844 101666384 169508 81772072    0    0 35248 222688 344041 937757 44 10 43  3  0
44  1 168844 101638336 169508 81799584    0    0 34736 221924 351453 962168 45 11 41  3  0
53  3 168844 101607384 169512 81829024    0    0 34932 227288 355026 958004 45 10 42  3  0
63  4 168844 101579744 169512 81857040    0    0 33408 233232 342585 925463 44 10 43  3  0
56  5 168844 101549816 169520 81887104    0    0 35264 218208 351112 962283 45 11 41  3  0
46  9 168844 101519808 169520 81916272    0    0 35952 221656 353959 957973 45 11 41  3  0
56  0 168844 101492448 169524 81944960    0    0 34452 222148 328061 907167 43 10 44  3  0
53  0 168844 101463016 169524 81974008    0    0 34848 217132 354707 966199 46 10 41  3  0
56  0 168844 101434688 169524 82002304    0    0 33456 220272 339110 945651 45 11 42  3  0
35  1 168844 101406408 169524 82030824    0    0 34496 220936 341306 942265 44 10 42  3  0
44  2 168844 101378808 169540 82059232    0    0 34740 229504 344719 933297 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  1 168844 101349224 169540 82087432    0    0 34272 221244 334681 914663 43 10 44  3  0
46  2 168844 101319296 169540 82117296    0    0 34144 223188 340233 936056 44 10 42  3  0
38  4 168844 101292064 169540 82145656    0    0 36320 227908 352412 932711 44 11 43  3  0
52  3 168844 101260856 169540 82176000    0    0 35136 227648 348548 935921 44 10 42  3  0
41  3 168844 101232488 169552 82204096    0    0 34068 227196 347971 937529 43 10 43  3  0
31  5 168844 101196608 169552 82233424    0    0 35824 223248 348774 942077 45 10 41  3  0
55  2 168844 101170848 169552 82262856    0    0 34512 218324 345034 966101 45 11 41  3  0
41  3 168844 101144280 169556 82290992    0    0 35620 224276 346236 945472 44 11 42  3  0
57  4 168844 101114968 169556 82321376    0    0 35664 227264 347358 949494 44 10 42  3  0
44  0 168844 101086544 169556 82350072    0    0 34288 224848 349621 955687 45 11 41  3  0
46  1 168844 101055952 169564 82380032    0    0 36576 222080 356777 959784 45 11 41  3  0
52  1 168844 101026416 169568 82410112    0    0 35700 218812 350091 948088 45 10 41  3  0
50  1 168844 100999672 169568 82436944    0    0 34080 233116 345951 929368 42 11 44  3  0
50  2 168844 100970304 169568 82467072    0    0 34544 222064 350000 961151 45 11 41  3  0
45  4 168844 100943224 169568 82494688    0    0 33744 225392 339957 944147 44 10 43  3  0
51  2 168844 100911760 169580 82525360    0    0 36148 223160 349248 945963 44 11 42  3  0
47  1 168844 100885056 169580 82551784    0    0 35744 225856 345456 950369 45 10 41  3  0
47  0 168844 100855112 169580 82582352    0    0 33680 225252 348882 950726 45 10 42  3  0
44  4 168844 100827680 169580 82609264    0    0 35024 220296 339748 952572 45 11 41  3  0
47  2 168844 100795712 169580 82640848    0    0 36592 218620 347979 962617 46 10 41  3  0
43  1 168844 100767536 169584 82668616    0    0 34628 227840 345339 937305 45 10 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0 168844 100737536 169592 82698944    0    0 37296 223136 342273 935729 45 10 42  3  0
40  3 168844 100710304 169592 82725720    0    0 33360 220412 344674 946483 45 10 42  3  0
40  6 168844 100680128 169592 82756160    0    0 35808 220244 349839 959828 45 11 41  3  0
45  1 168844 100653432 169596 82782560    0    0 33860 232384 340347 925822 43 10 44  3  0
41  6 168844 100623688 169596 82812104    0    0 35760 224488 348746 949494 45 10 42  3  0
45  2 168844 100595056 169604 82840888    0    0 37488 219032 350391 950221 44 11 41  3  0
47  3 168844 100565856 169604 82870968    0    0 35392 227500 344785 928871 44 10 44  3  0
42  2 168844 100538312 169608 82898856    0    0 36196 220692 341602 933469 44 10 42  3  0
38  3 168844 100509496 169608 82927104    0    0 35440 222772 366021 948924 45 10 42  3  0
48  1 168844 100481200 169608 82955720    0    0 35488 224180 351786 937683 44 10 42  3  0
44  6 168844 100451576 169608 82985968    0    0 34480 228572 345648 948332 45 10 42  3  0
53  3 168844 100424368 169620 83012624    0    0 35268 225420 345440 938503 44 10 42  3  0
54  0 168844 100393696 169620 83043824    0    0 36352 220780 338136 923725 44 11 43  3  0
47  2 168844 100367592 169620 83070448    0    0 34768 226384 335595 927473 44 10 43  3  0
53  2 168844 100338072 169628 83099536    0    0 34484 223560 343128 945276 44 10 43  3  0
60  1 168844 100306608 169628 83130080    0    0 36720 221948 350595 954119 45 10 41  3  0
51  3 168844 100278784 169636 83158032    0    0 35776 221584 339469 935709 44 11 42  3  0
19  5 168844 100248816 169636 83186944    0    0 35280 221796 353989 968625 45 11 41  3  0
44  3 168844 100220624 169640 83216464    0    0 36372 225840 348659 939524 44 10 43  3  0
50  0 168844 100190624 169640 83245248    0    0 35840 223744 339128 939990 44 10 42  3  0
49  4 168844 100163680 169640 83272976    0    0 35072 225624 346784 946195 44 10 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  2 168844 100135376 169648 83301728    0    0 35840 231144 339431 914266 43 10 44  3  0
40  1 168844 100103688 169652 83332128    0    0 35300 223464 343239 933680 44 10 43  3  0
54  7 168844 100075072 169652 83360512    0    0 35232 218352 340606 942185 44 11 43  3  0
48  3 168844 100048944 169652 83388280    0    0 35312 222952 346587 963329 45 11 41  3  0
35  2 168844 100019600 169652 83417624    0    0 35600 221208 344217 945713 45 10 42  3  0
47  1 168844 99989280 169652 83447824    0    0 35872 221700 348164 952310 44 10 42  3  0
42  1 168844 99961168 169664 83476560    0    0 35428 224784 341414 948340 45 10 42  3  0
41  2 168844 99933504 169664 83503992    0    0 33472 225640 348200 964056 44 11 42  3  0
48  1 168844 99903040 169664 83532480    0    0 34592 219588 346312 968391 46 11 40  3  0
47  1 168844 99872464 169664 83562904    0    0 35760 221336 352023 965790 46 11 41  3  0
52  2 168844 99845024 169668 83590712    0    0 35460 230404 346012 935706 43 10 44  3  0
37  1 168844 99815968 169676 83619608    0    0 35920 228752 352825 949260 44 11 42  3  0
61  0 168844 99787424 169676 83648288    0    0 36416 221424 340616 933026 45 10 42  3  0
51  2 168844 99756560 169680 83678488    0    0 37236 222876 345071 943458 44 11 42  3  0
50  4 168844 99730248 169680 83705136    0    0 33072 232608 340424 935327 43 10 43  3  0
39  4 168844 99700544 169680 83735600    0    0 36896 216372 353329 973703 46 11 41  3  0
44  0 168844 99673560 169688 83763288    0    0 35120 228728 334377 903057 43 10 44  3  0
47  3 168844 99642048 169692 83793632    0    0 36372 221780 349331 962897 45 11 41  3  0
50  0 168844 99612960 169692 83822712    0    0 36592 220476 343896 936718 45 10 43  3  0
48  2 168844 99584032 169692 83851376    0    0 35440 229408 343908 937338 45 10 42  3  0
46  1 168844 99554688 169692 83880496    0    0 36928 220188 356015 969680 46 11 41  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  2 168844 99524720 169704 83910904    0    0 36292 224572 344220 935886 44 10 43  3  0
46  1 168844 99496352 169704 83939192    0    0 36368 221624 350689 955686 45 11 41  3  0
50  4 168844 99465168 169704 83967776    0    0 34336 226540 306737 864528 42  9 46  3  0
54  1 168844 99434272 169704 83997216    0    0 37280 213832 360347 984207 47 11 39  3  0
44  3 168844 99407720 169704 84025936    0    0 35312 228852 348736 944847 44 10 42  3  0
53  0 168844 99379560 169708 84054160    0    0 36740 224380 350937 952902 44 10 43  3  0
51  3 168844 99351392 169716 84082048    0    0 34608 228308 344329 944151 44 10 43  3  0
57  1 168844 99323688 169716 84109808    0    0 36336 217036 343549 941687 44 11 42  3  0
48  1 168844 99294312 169724 84139688    0    0 35252 227308 348020 946742 44 11 42  3  0
39  1 168844 99265312 169724 84169112    0    0 37152 219904 360438 963377 46 10 41  3  0
50  2 168844 99238112 169724 84196712    0    0 36624 229856 356366 928790 44 10 43  3  0
52  1 168844 99207992 169732 84226928    0    0 35744 219336 344515 959516 46 11 41  3  0
47  0 168844 99180656 169736 84254320    0    0 35204 225940 342179 939275 44 11 42  3  0
51  1 168844 99151360 169736 84283584    0    0 37152 227772 342563 937019 44 10 43  3  0
40  3 168844 99123200 169736 84311960    0    0 36928 226040 347667 941169 44 10 42  3  0
42  4 168844 99092624 169736 84341808    0    0 37024 223096 342680 950024 45 10 41  3  0
53  2 168844 99064560 169736 84370632    0    0 34576 220164 340371 936679 44 10 43  3  0
30  6 168844 99035840 169748 84398680    0    0 35652 219128 353627 974644 45 10 41  3  0
55  2 168844 99008544 169748 84425920    0    0 36816 225656 343424 949474 45 10 42  3  0
40  2 168844 98980520 169748 84453968    0    0 35024 228728 352677 947229 44 10 43  3  0
46  2 168844 98950256 169752 84484528    0    0 36868 230156 351714 947662 44 10 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  2 168844 98922784 169752 84511992    0    0 33920 220412 345873 960204 45 11 42  3  0
39  2 168844 98892400 169760 84541832    0    0 36304 223584 353307 954568 45 10 42  3  0
57  1 168844 98864080 169760 84570128    0    0 34960 223596 349580 956296 45 11 41  3  0
21  3 168844 98834240 169764 84600864    0    0 37556 224856 347177 938263 44 11 42  3  0
46  1 168844 98804656 169764 84630160    0    0 35728 222872 351833 966078 45 11 41  3  0
62  1 168844 98775664 169764 84659176    0    0 37392 226548 347026 935220 44 10 43  3  0
56  1 168844 98747112 169764 84687264    0    0 35856 217864 354430 964329 45 10 42  3  0
53  1 168844 98717832 169772 84717000    0    0 34672 222588 337969 926989 44 10 43  3  0
40  2 168844 98691448 169776 84744288    0    0 37156 225840 352090 949479 44 10 42  3  0
47  1 168844 98660768 169776 84773968    0    0 35632 220052 337034 919056 43 10 44  3  0
45  4 168844 98632912 169776 84802048    0    0 36816 224980 349176 961335 45 11 41  3  0
46  0 168844 98604704 169780 84830096    0    0 37924 225924 354405 947391 45 10 42  3  0
36  3 168844 98572704 169788 84861440    0    0 34848 227348 327499 914596 44 10 43  3  0
53  2 168844 98545792 169788 84888576    0    0 37664 228464 351272 941131 44 10 43  3  0
38  5 168844 98517760 169788 84917344    0    0 35280 221488 337602 931109 44 10 43  3  0
52  2 168844 98485360 169792 84948912    0    0 36308 220656 349084 962710 45 11 41  3  0
42  2 168844 98460656 169792 84973536    0    0 35904 233368 333449 910367 43 10 44  3  0
29  9 168844 98429296 169800 85005584    0    0 35760 221592 346896 948795 45 11 42  3  0
61  0 168844 98400816 169800 85033616    0    0 36912 221708 350076 953313 45 10 42  3  0
51  4 168844 98370656 169804 85064016    0    0 35412 226772 348488 947710 44 10 42  3  0
50  2 168844 98342032 169804 85092336    0    0 36176 222892 354795 975190 46 10 41  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  1 168844 98313408 169804 85121792    0    0 35856 223432 343919 941977 43 11 43  3  0
57  3 168844 98287200 169804 85148048    0    0 36112 229372 347399 940176 44 10 43  3  0
51  2 168844 98254688 169816 85179472    0    0 35572 220036 350371 961292 45 10 42  3  0
49  3 168844 98225080 169820 85209024    0    0 37968 215640 358959 977509 46 11 40  3  0
49  2 168844 98196144 169820 85238584    0    0 36448 219412 354058 978997 45 11 41  3  0
53  2 168844 98170544 169820 85263280    0    0 34960 221600 342120 943886 45 11 42  3  0
50  2 168844 98139128 169820 85294656    0    0 35744 228228 351614 960408 45 11 41  3  0
48  2 168844 98110448 169832 85323584    0    0 34980 222844 351863 947751 44 11 42  3  0
49  0 168844 98082240 169832 85352432    0    0 37232 220012 363719 947813 44 11 42  3  0
19  0 168844 98055136 169832 85378912    0    0 35760 232888 361239 929646 43 10 43  3  0
48  1 168844 98023168 169836 85411616    0    0 36676 225112 368202 951144 44 11 42  3  0
44  1 168844 97994944 169836 85439504    0    0 37008 219984 361067 969823 46 10 40  3  0
43  5 168844 97966672 169844 85467808    0    0 36048 228664 351641 950734 44 10 43  3  0
52  2 168844 97937856 169844 85496960    0    0 36240 221640 342018 938663 45 10 43  3  0
54  3 168844 97908432 169844 85525648    0    0 36352 225848 344451 935529 44 10 43  3  0
43  5 168844 97878320 169848 85555152    0    0 37444 223916 354097 962576 45 10 42  3  0
45  4 168844 97849264 169848 85584672    0    0 36704 226776 349424 944836 45 10 42  3  0
50  1 168844 97822728 169856 85611488    0    0 36160 225384 342258 921465 43  9 44  3  0
46  1 168844 97792104 169856 85641872    0    0 37824 222396 350788 949552 45 10 42  3  0
54  1 168844 97763160 169860 85670896    0    0 35556 227724 342342 939703 45 10 42  3  0
33  2 168844 97734216 169860 85700152    0    0 36384 229876 340584 940659 44 11 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  6 168844 97703168 169868 85725520    0    0 35968 225244 335622 930993 45 11 41  3  0
58  3 168844 97675136 169868 85756648    0    0 36544 226660 338244 936208 45 10 42  3  0
55  1 168844 97647904 169872 85784992    0    0 36372 221920 349676 953537 45 10 42  3  0
43  1 168844 97618592 169872 85814040    0    0 36464 227372 343757 927354 44 10 44  3  0
58  0 168844 97589520 169872 85842192    0    0 37472 225740 351538 947087 44 11 42  3  0
17  2 168844 97560896 169872 85872144    0    0 35392 225632 352534 954647 44 11 42  3  0
41  3 168844 97533488 169884 85900416    0    0 36916 222376 346887 941782 44 11 43  3  0
45  2 168844 97502384 169884 85931168    0    0 37472 222872 349325 951363 45 10 42  3  0
41  4 168844 97476240 169884 85957568    0    0 37440 227284 347549 942653 44 10 42  3  0
57  1 168844 97446592 169884 85987920    0    0 36064 226344 351521 954560 44 11 42  3  0
43  2 168844 97419840 169888 86015080    0    0 36948 226924 342336 933810 44 11 42  3  0
50  2 168844 97392288 169896 86041552    0    0 36512 236140 337167 894889 42 10 45  3  0
36  5 168844 97361256 169896 86073520    0    0 37168 222768 343697 937693 44 11 42  3  0
60  0 168844 97332496 169896 86101400    0    0 36016 222096 354315 963725 45 11 42  3  0
53  4 168844 97303240 169900 86130016    0    0 35108 228424 339718 930192 43 11 43  3  0
46  1 168844 97273384 169900 86160704    0    0 37776 218528 353779 970330 46 11 41  3  0
51  1 168844 97247664 169900 86187016    0    0 37216 227512 348983 936719 44 10 43  3  0
42  2 168844 97217232 169908 86217616    0    0 36784 220256 345688 948381 45 10 42  3  0
42  1 168844 97188624 169912 86246112    0    0 36644 223640 343457 936182 44 10 44  3  0
47  0 168844 97162696 169912 86272504    0    0 36016 221008 340414 948566 44 10 42  3  0
53  2 168844 97131824 169912 86302992    0    0 36784 220344 342871 952733 45 11 41  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  5 168844 97103072 169912 86331208    0    0 36112 218196 345683 955465 45 10 42  3  0
51  1 168844 97074560 169924 86359680    0    0 36148 227516 343674 937817 44 10 42  3  0
40  3 168844 97045112 169928 86390424    0    0 35232 230664 346099 931369 44 10 43  3  0
41  4 168844 97017872 169928 86417088    0    0 37568 228360 351798 938741 43 11 43  3  0
36  3 168844 96986184 169928 86447488    0    0 36304 224456 347022 953735 45 10 41  3  0
27  3 168844 96957936 169932 86476304    0    0 37172 222736 346060 942439 44 10 43  3  0
41  3 168844 96929760 169932 86505200    0    0 35664 229248 345760 923359 43 10 44  3  0
52  2 168844 96899728 169940 86534344    0    0 39040 224400 352389 943710 45 10 42  3  0
32  3 168844 96870696 169940 86563424    0    0 36528 224520 348196 957371 44 11 41  3  0
43  0 168844 96840608 169948 86592672    0    0 37080 222496 361159 962471 45 11 42  3  0
46  4 168844 96812816 169948 86620912    0    0 37584 224960 369059 959761 45 10 41  3  0
48  0 168844 96781904 169948 86650912    0    0 35792 225908 368436 956191 44 11 42  3  0
50  4 168844 96755600 169956 86678344    0    0 35136 227716 355360 952826 44 10 42  3  0
48  3 168844 96724512 169960 86708168    0    0 36900 222712 354977 958879 45 11 42  3  0
58  2 168844 96697800 169960 86735256    0    0 35616 229652 349320 931649 44 10 43  3  0
35  4 168844 96667680 169960 86766248    0    0 38032 219504 349277 960619 45 11 42  3  0
43  2 168844 96638760 169960 86794688    0    0 36912 225348 340361 923838 43 10 44  3  0
44  6 168844 96610240 169964 86823640    0    0 37604 226504 347313 944295 44 10 42  3  0
57  0 168844 96582176 169972 86851920    0    0 36320 222460 344714 941550 45 10 42  3  0
45  2 168844 96552336 169972 86881520    0    0 38576 225356 350889 949833 45 11 41  3  0
40  2 168844 96525952 169972 86908976    0    0 36176 224136 341031 939295 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  5 168844 96495808 169976 86938720    0    0 36916 226776 347148 939152 43 10 43  3  0
52  1 168844 96467928 169976 86966672    0    0 36176 223260 347411 953000 45 10 42  3  0
55  0 168844 96440984 169984 86993104    0    0 34688 230056 335409 926324 44 10 43  3  0
43  5 168844 96408696 169984 87024064    0    0 36832 219852 351332 952591 45 10 42  3  0
56  3 168844 96383616 169988 87050384    0    0 37508 225768 343199 935249 44 11 43  3  0
47  1 168844 96353216 169988 87080152    0    0 37424 220352 346764 964717 45 10 41  3  0
27  4 168844 96325000 169988 87108464    0    0 37088 223624 355360 957888 44 10 42  3  0
49  4 168844 96294160 169988 87140000    0    0 37872 228556 349317 944682 43 11 43  3  0
51  2 168844 96266192 170000 87168624    0    0 37588 221884 347740 940747 44 10 43  3  0
57  0 168844 96237264 170000 87195840    0    0 37776 224104 349444 946420 44 10 43  3  0
45  2 168844 96209696 170000 87223872    0    0 37392 226584 340294 938153 44 10 42  3  0
42  1 168844 96180880 170000 87252704    0    0 35984 225040 343155 950134 44 10 42  3  0
37  2 168844 96150608 170004 87282536    0    0 37812 227552 344399 942604 44 11 42  3  0
48  1 168844 96123656 170012 87309744    0    0 37328 221692 346623 945952 45 10 41  3  0
50  2 168844 96093392 170012 87340768    0    0 36784 221076 340856 941772 45 10 42  3  0
44  1 168844 96064784 170012 87368656    0    0 36352 228620 343714 932361 43 10 43  3  0
52  2 168844 96034016 170016 87398952    0    0 37108 227032 349079 942468 44 10 43  3  0
49  4 168844 96006672 170020 87425992    0    0 37968 225616 344763 930940 43 10 43  3  0
45  2 168844 95976832 170020 87455584    0    0 36512 218980 332786 928996 44 10 43  3  0
46  3 168844 95944200 170028 87484464    0    0 37024 222208 342315 946170 45 11 41  3  0
41  3 168844 95919216 170028 87511408    0    0 36928 230528 343559 941328 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  5 168844 95889784 170032 87542240    0    0 38724 219912 355302 980653 46 11 40  3  0
56  1 168844 95864096 170032 87568304    0    0 36832 234184 341156 926454 43 11 43  3  0
49  2 168844 95831648 170032 87600688    0    0 37504 221628 349638 966440 45 11 41  3  0
44  0 168844 95805472 170040 87627608    0    0 37040 226204 349045 947249 44 10 43  3  0
45  4 168844 95776832 170044 87656088    0    0 36692 236212 343584 918061 42 10 44  3  0
54  1 168844 95747592 170044 87686032    0    0 37360 222920 354806 963904 45 11 41  3  0
48  1 168844 95720272 170044 87712992    0    0 36864 224268 339938 921437 43 10 44  3  0
59  1 168844 95689776 170048 87743760    0    0 37892 221012 347653 959213 46 11 41  3  0
54  2 168844 95664144 170056 87770016    0    0 38336 224968 340605 933386 44 10 42  3  0
51  3 168844 95634704 170056 87798712    0    0 36848 232448 332453 901051 43 10 44  3  0
55  0 168844 95604592 170056 87828768    0    0 38224 223672 351178 953763 44 11 42  3  0
48  1 168844 95577008 170056 87856528    0    0 38080 222572 356355 943066 43 10 43  3  0
37  2 168844 95546824 170060 87885912    0    0 37540 223164 369808 965229 45 11 41  3  0
46  3 168844 95523056 170068 87911216    0    0 35568 236324 333486 884353 41 10 46  3  0
37  2 168844 95490224 170068 87942872    0    0 38880 221316 348286 948632 44 11 42  3  0
51  1 168844 95464712 170068 87969088    0    0 37664 230444 341525 928075 43 11 43  3  0
51  1 168844 95431664 170072 88001800    0    0 37412 222932 350173 963974 45 11 41  3  0
45  0 168844 95407312 170072 88026208    0    0 37088 226632 346148 929258 43 10 43  3  0
43  2 168844 95374528 170080 88059096    0    0 37552 228532 347595 944863 44 11 42  3  0
57  1 168844 95346592 170080 88087192    0    0 38176 226740 349413 944138 44 10 43  3  0
47  1 168844 95318912 170084 88114944    0    0 36260 223120 349066 950008 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  3 168844 95292272 170084 88142384    0    0 38192 223980 360320 972303 45 11 41  3  0
58  0 168844 95261320 170084 88173272    0    0 37152 226940 346150 945293 44 10 43  3  0
45  0 168844 95230848 170084 88202368    0    0 37056 222652 355972 967647 44 11 42  3  0
45  3 168844 95204272 170096 88229560    0    0 37012 221584 356291 973716 45 11 41  3  0
41  2 168844 95174792 170096 88258368    0    0 38176 230632 344876 938619 44 10 43  3  0
44  7 168844 95144848 170096 88288112    0    0 37440 227688 344573 932959 44 10 43  3  0
56  1 168844 95116312 170096 88316608    0    0 37184 225588 357592 962393 45 10 41  4  0
45  2 168844 95086608 170104 88345856    0    0 36488 222336 345815 957134 44 11 42  3  0
52  0 168844 95060992 170112 88371472    0    0 37840 228976 338296 924705 43 11 43  3  0
44  6 168844 95029376 170112 88402832    0    0 37040 230632 340070 924787 43 10 44  3  0
44  2 168844 95000920 170112 88431584    0    0 37184 222772 347034 938997 44 10 42  3  0
43  3 168844 94973104 170120 88459208    0    0 36100 226144 340924 932357 44 11 42  3  0
33  4 168844 94941088 170120 88490928    0    0 37520 226020 348795 954872 45 11 42  3  0
31  1 168844 94911888 170120 88520224    0    0 38688 225156 351985 953142 44 10 42  3  0
50  1 168844 94884520 170128 88548592    0    0 37520 230536 349755 939381 43 10 43  3  0
48  1 168844 94857744 170132 88574592    0    0 38244 225728 349042 951081 44 11 42  4  0
51  0 168844 94827120 170132 88606256    0    0 38080 222312 343976 947211 44 11 42  3  0
57  2 168844 94797568 170132 88634672    0    0 36688 226792 339519 924044 43 10 44  3  0
36  4 168844 94771120 170132 88661648    0    0 38464 229864 342339 930003 43 10 43  3  0
47  1 168844 94741104 170144 88692168    0    0 37668 229292 344953 929375 43 10 44  3  0
45  0 168844 94714168 170144 88717688    0    0 39104 230192 343641 920182 45  9 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  3 168844 94683008 170144 88749192    0    0 36208 223556 339102 940095 44 11 43  3  0
42  3 168844 94656784 170144 88775520    0    0 37696 226732 342975 929182 44 10 43  3  0
49  0 168844 94625200 170148 88806896    0    0 38404 222924 348592 952827 44 11 42  3  0
56  1 168844 94599888 170148 88832064    0    0 35344 228440 342688 944134 44 10 43  3  0
47  1 168844 94568944 170156 88863264    0    0 38192 225276 349367 943252 44 10 43  3  0
48  2 168844 94541488 170156 88890528    0    0 37264 222464 340808 947206 45 10 42  3  0
33  5 168844 94512576 170160 88919200    0    0 38436 223192 346483 932853 44 10 43  3  0
43  3 168844 94484848 170160 88947744    0    0 38032 231516 350664 940265 44 10 43  4  0
58  0 168844 94455056 170160 88977504    0    0 38368 224920 343343 944265 44 10 43  3  0
55  1 168844 94426296 170168 89005512    0    0 38144 227936 350809 934135 44 10 43  3  0
35  4 168844 94395776 170172 89035400    0    0 37780 226092 350739 956368 45 11 41  3  0
58  1 168844 94371080 170172 89060472    0    0 37600 232656 340841 924242 43 10 44  3  0
44  6 168844 94338456 170172 89093024    0    0 37392 223524 347152 948832 44 10 42  3  0
52  1 168844 94313808 170172 89117312    0    0 37584 228796 353627 946011 44 11 42  3  0
48  0 168844 94280240 170176 89150816    0    0 37572 223920 360476 964955 45 10 42  3  0
55  2 168844 94254416 170184 89177440    0    0 38528 226716 352301 940231 43 10 43  3  0
43  2 168844 94218784 170184 89207872    0    0 38512 226532 335263 908854 44 10 43  3  0
56  1 168844 94195104 170184 89234208    0    0 36800 222512 338661 916093 43 10 44  3  0
52  2 168844 94165968 170188 89265328    0    0 38580 226028 342670 938478 44 10 43  3  0
51  0 168844 94139840 170188 89291104    0    0 36512 231784 344019 926481 43 10 43  3  0
47  2 168844 94108848 170196 89323120    0    0 36688 229680 345657 936043 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  4 168844 94081904 170196 89349936    0    0 36560 225808 346803 958503 44 11 42  3  0
44  3 168844 94052064 170200 89379568    0    0 37876 226820 348202 940252 44 10 42  3  0
59  2 168844 94024864 170200 89406504    0    0 38656 223572 347716 954871 45 11 41  3  0
46  2 168844 93995792 170200 89437360    0    0 36976 225248 352310 946252 43 10 43  3  0
31  6 168844 93964848 170200 89466640    0    0 37024 229224 358210 966988 45 10 42  3  0
54  2 168844 93939776 170212 89492176    0    0 36532 230876 345393 919903 43 10 44  3  0
47  0 168844 93907264 170216 89524512    0    0 37824 224280 341963 935557 44 10 43  3  0
53  5 168844 93880064 170216 89552656    0    0 38336 223744 347932 943814 43 11 43  3  0
49  0 168844 93850920 170216 89581880    0    0 37168 226152 352185 968804 45 11 41  3  0
52  0 168844 93823168 170220 89609056    0    0 39620 227840 354929 959119 45 11 41  4  0
41  2 168844 93794064 170228 89638256    0    0 38224 237880 353748 928632 42 10 44  4  0
60  1 168844 93764048 170228 89667456    0    0 38848 224148 349181 951514 44 11 42  3  0
56  2 168844 93734176 170228 89697648    0    0 37152 230704 344669 946860 44  9 43  3  0
60  3 168844 93711592 170232 89719920    0    0 37844 229608 341998 926995 43 10 43  3  0
35  4 168844 93678704 170232 89754312    0    0 38896 221912 349018 943316 44 11 43  3  0
46  2 168844 93650160 170232 89781888    0    0 36432 226668 350784 948817 44 11 42  3  0
61  1 168844 93619040 170240 89812680    0    0 37120 223076 345573 944144 44 10 42  3  0
48  3 168844 93593040 170244 89838872    0    0 39028 222200 355578 966098 45 10 42  3  0
38  4 168844 93562856 170244 89868592    0    0 39216 225076 355129 960593 45 10 42  3  0
49  3 168844 93535008 170244 89896504    0    0 37760 225212 347349 945414 45 10 42  3  0
63  2 168844 93505504 170244 89925768    0    0 36480 225572 346877 950428 44 11 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  3 168844 93477968 170256 89954304    0    0 39940 220696 353609 957122 45 10 42  3  0
35  2 168844 93447312 170256 89983984    0    0 37344 231548 339947 921253 43 10 44  3  0
48  1 168844 93417488 170256 90013560    0    0 37456 235140 342072 934525 44 10 43  3  0
54  1 168844 93389616 170256 90042944    0    0 38464 233284 358251 947399 44 10 42  4  0
54  1 168844 93363920 170264 90067632    0    0 38664 229464 357114 957336 43 11 43  3  0
51  1 168844 93331128 170264 90099752    0    0 37456 226752 356122 966425 44 11 42  3  0
47  1 168844 93303424 170272 90127432    0    0 38432 223980 350306 949827 44 10 43  3  0
51  2 168844 93277208 170272 90154128    0    0 38176 222964 344462 934750 44 10 43  3  0
