procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8 198160 150150640  33240 33448472    0    0 26256 189594 267782 987369 50 11 37  2  0
 1  3 198160 150150576  33240 33448572    0    0 23936 188653 262231 966687 48 11 38  2  0
 2  4 198160 150150432  33240 33448616    0    0 25328 194500 274239 992977 50 11 37  2  0
37  0 198160 150150400  33248 33448632    0    0 25600 185888 270708 987147 49 11 37  2  0
11 15 198160 150150400  33248 33448632    0    0 24192 193468 273843 996011 50 11 37  2  0
 1  3 198160 150150432  33248 33448620    0    0 25120 198505 261626 959089 48 11 38  2  0
 7  0 198160 150150400  33248 33448576    0    0 26608 188215 266765 983216 50 11 37  2  0
 9  9 198160 150150416  33248 33448536    0    0 25744 203645 284123 994517 49 11 37  2  0
21  2 198160 150150336  33256 33448532    0    0 25040 195291 265192 954151 47 11 39  3  0
33  4 198160 150150304  33256 33448580    0    0 25168 188930 262579 976244 50 11 37  2  0
 6  0 198160 150150240  33256 33448636    0    0 24432 187836 255920 976213 49 11 38  2  0
 4  2 198160 150150240  33256 33448628    0    0 25200 193595 258472 962792 48 12 38  2  0
 0  1 198160 150150176  33256 33448712    0    0 25232 188733 258376 966378 49 11 38  3  0
 4  2 198160 150150096  33264 33448804    0    0 25712 187078 267966 985363 49 11 38  2  0
47  2 198160 150149920  33264 33448928    0    0 25296 190295 263209 987349 49 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 10 198160 150150048  33264 33448784    0    0 25136 184802 258089 979520 50 11 37  2  0
27  3 198160 150150080  33264 33448828    0    0 25664 189903 260869 978961 49 12 37  2  0
 5  4 198160 150150080  33264 33448840    0    0 25584 193698 281026 977744 49 11 38  2  0
15  4 198160 150150080  33264 33448872    0    0 26656 195246 279745 977856 49 11 37  2  0
45  0 198160 150150080  33272 33448864    0    0 26432 187772 278664 975649 48 11 38  2  0
 2  1 198160 150150192  33272 33448756    0    0 26592 192361 278661 1002714 50 12 36  2  0
 4  0 198160 150150208  33272 33448724    0    0 26352 187649 274062 968464 48 12 38  2  0
11  7 198160 150150576  33272 33448408    0    0 26848 192710 273281 997518 50 11 37  2  0
 2  5 198160 150150464  33272 33448540    0    0 26160 189676 260366 960935 49 11 38  2  0
65  0 198160 150150400  33280 33448528    0    0 24320 185823 266336 983580 50 11 37  2  0
54  0 198160 150150368  33280 33448544    0    0 27296 180149 276437 1001030 51 11 36  2  0
 3  3 198160 150150368  33280 33448452    0    0 26768 192846 271505 984480 49 11 37  2  0
58  0 198160 150150560  33280 33448396    0    0 25888 189390 276745 965979 48 11 39  3  0
 0  6 198160 150150832  33280 33448180    0    0 25600 191006 265871 1000379 50 12 36  2  0
49  0 198160 150150848  33280 33448156    0    0 25792 185549 256337 972559 49 11 38  2  0
56  0 198160 150150400  33288 33447844    0    0 25600 189493 273130 975386 49 11 38  2  0
58  2 198160 150150384  33288 33447860    0    0 26240 182687 268216 1006177 51 12 35  2  0
 1  3 198160 150150400  33288 33447860    0    0 26704 189069 275291 996496 50 11 36  2  0
 5  4 198160 150150464  33288 33447820    0    0 26448 187245 261487 978570 50 11 36  3  0
65  1 198160 150150464  33288 33447820    0    0 27056 179291 268498 989771 49 12 37  2  0
10 13 198160 150150464  33296 33447864    0    0 25632 192032 265322 983358 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 198160 150150256  33296 33447912    0    0 27824 180340 265277 992765 50 11 36  2  0
67  0 198160 150150368  33296 33447772    0    0 26240 187817 264149 985838 50 11 37  2  0
 5  2 198160 150150240  33296 33447896    0    0 25184 188500 260601 986007 50 11 37  2  0
53  0 198160 150150256  33296 33447880    0    0 25840 190068 270426 991034 49 11 37  2  0
13  5 198160 150150256  33304 33447804    0    0 26496 188108 259806 973654 49 11 38  2  0
 0  0 198160 150150320  33304 33447764    0    0 27312 195345 276446 971164 49 10 38  3  0
61  0 198160 150150256  33304 33447692    0    0 26368 186532 265344 985908 49 11 37  2  0
60  0 198160 150150256  33304 33447716    0    0 26480 188756 264963 968502 48 12 38  2  0
 1  3 198160 150150432  33304 33447636    0    0 26192 202199 268502 977822 49 11 38  2  0
45  0 198160 150150448  33304 33447624    0    0 26272 184893 271525 990735 50 11 37  2  0
49  1 198160 150150464  33312 33447636    0    0 28688 189621 275516 993589 50 11 36  3  0
 5  1 198160 150150304  33312 33447668    0    0 27296 186576 265813 1001420 50 11 36  2  0
56  0 198160 150150224  33312 33447796    0    0 27120 195950 267480 974587 48 11 38  3  0
55  0 198160 150150240  33312 33447716    0    0 25584 179431 272104 1004331 51 11 36  2  0
67  0 198160 150147392  33312 33447700    0    0 25872 182039 266021 991465 50 12 36  2  0
10  0 198160 150147008  33320 33447604    0    0 26016 180955 272253 998105 50 11 37  2  0
45  2 198160 150147232  33320 33447468    0    0 26752 188018 275953 1014341 50 12 35  3  0
 3  1 198160 150147264  33320 33447476    0    0 27104 190060 269716 992784 50 12 36  2  0
63  0 198160 150147328  33320 33447420    0    0 26880 178915 272533 989919 49 11 37  2  0
 1  4 198160 150147280  33320 33447468    0    0 25280 192836 265142 988002 50 11 37  2  0
62  0 198160 150147264  33328 33447492    0    0 27616 180159 269428 986465 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0 198160 150147296  33328 33447424    0    0 25680 182451 273548 1001246 50 11 37  2  0
51  0 198160 150147232  33328 33447492    0    0 25904 195685 261354 973926 49 11 38  3  0
58  1 198160 150147248  33328 33447448    0    0 27216 183933 269223 978583 49 11 38  3  0
60  1 198160 150147392  33328 33447284    0    0 28240 184738 268467 991207 50 11 37  2  0
60  1 198160 150147360  33328 33447220    0    0 26768 183674 283217 1006656 51 11 35  2  0
62  0 198160 150147376  33336 33447220    0    0 25968 185946 284172 987867 50 11 37  2  0
63  2 198160 150147392  33336 33447200    0    0 26880 197789 280967 987174 49 11 37  2  0
51  0 198160 150147376  33336 33447240    0    0 26704 184259 262209 976162 50 11 37  2  0
59  1 198160 150147360  33336 33447304    0    0 27360 182895 276235 1020196 51 12 35  2  0
54  1 198160 150147328  33336 33447344    0    0 26256 183206 269612 991228 50 11 37  2  0
57  2 198160 150147456  33344 33447444    0    0 27408 182430 272476 998108 50 11 37  2  0
60  0 198160 150147488  33344 33447476    0    0 27456 185869 285481 1007370 50 11 37  2  0
60  0 198160 150147472  33344 33447420    0    0 26880 183253 266594 993597 50 11 37  2  0
57  0 198160 150147488  33344 33447448    0    0 25296 189296 272728 986337 50 11 37  2  0
55  0 198160 150147744  33344 33447248    0    0 27392 180479 267979 999899 51 11 35  2  0
57  1 198160 150147728  33352 33447292    0    0 27328 190698 270247 994706 50 11 36  3  0
57  1 198160 150147616  33352 33447356    0    0 26304 171935 291246 1061757 53 12 33  2  0
 6  2 198160 150147504  33352 33447360    0    0 25472 187208 267074 980172 49 11 38  2  0
62  0 198160 150147488  33352 33447376    0    0 26080 180197 268240 1012000 51 12 35  2  0
63  1 198160 150147504  33352 33447356    0    0 26960 183114 276489 1013462 51 12 35  2  0
65  0 198160 150147504  33352 33447356    0    0 25424 179908 271807 1019004 51 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 198160 150147504  33360 33447396    0    0 27744 177049 265277 989735 49 12 37  2  0
23  2 198160 150147472  33360 33447372    0    0 27504 187568 267250 980203 49 12 37  2  0
37  4 198160 150147456  33360 33447396    0    0 28272 181913 270261 991072 50 11 36  2  0
60  0 198160 150147456  33360 33447440    0    0 26832 181562 266904 995444 50 11 36  2  0
63  1 198160 150147392  33360 33447468    0    0 28720 191010 270671 992961 49 11 37  3  0
47  0 198160 150147392  33368 33447472    0    0 26976 179530 276783 1004138 50 11 36  2  0
51  2 198160 150147264  33368 33447472    0    0 26320 183026 265741 981276 49 11 38  2  0
64  1 198160 150146976  33368 33447296    8    0 28856 182283 273122 995162 51 12 36  2  0
64  0 198160 150147040  33368 33447292    0    0 26368 194825 267134 969311 48 11 38  3  0
52  0 198160 150147040  33368 33447312    0    0 27552 196585 265222 972402 49 11 38  3  0
60  0 198160 150146976  33376 33447380    0    0 27328 194513 270218 997120 49 12 37  2  0
48  1 198160 150146432  33376 33447932    0    0 25744 192919 259496 970320 49 11 38  2  0
65  0 198160 150145504  33376 33448036    0    0 25200 175667 265041 972033 50 11 37  2  0
59  0 198160 150144928  33376 33448316    0    0 28032 199868 268325 969651 49 11 37  3  0
56  1 198160 150144928  33376 33448312    0    0 27472 184821 267732 995752 51 11 36  2  0
58  1 198160 150144864  33376 33448332    0    0 26560 188214 267832 991662 50 11 36  3  0
61  1 198160 150144960  33384 33448388    0    0 27280 177422 265704 999206 50 11 36  2  0
58  0 198160 150144960  33384 33448440    0    0 25424 192027 260249 963481 48 11 39  2  0
58  1 198160 150145040  33384 33448388    0    0 27568 189844 268840 983040 50 11 37  2  0
58  1 198160 150145008  33384 33448416    0    0 26336 182598 255384 965791 49 11 38  2  0
58  1 198160 150145072  33384 33448452    0    0 27104 183558 272280 994532 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 198160 150145088  33392 33448460    0    0 27712 196321 262798 968680 49 11 37  3  0
59  0 198160 150145056  33392 33448556    0    0 26672 178964 272826 1017422 51 11 36  2  0
61  0 198160 150145008  33392 33448584    0    0 27392 188692 275617 986226 49 11 37  2  0
58  1 198160 150144992  33392 33448652    0    0 25440 195123 259390 967009 49 11 39  2  0
55  2 198160 150144880  33392 33448820    0    0 27136 190661 270694 989243 49 11 37  2  0
61  2 198160 150144864  33392 33448860    0    0 27600 188929 261655 963560 49 11 38  3  0
59  0 198160 150144928  33400 33448828    0    0 27888 179317 283483 997349 50 11 36  2  0
68  0 198160 150144880  33400 33448856    0    0 26112 202099 269012 957295 48 11 38  3  0
63  0 198160 150144880  33400 33448908    0    0 28032 183610 273888 999214 50 11 37  2  0
54  0 198160 150144864  33400 33448944    0    0 28240 187907 276321 997583 50 11 36  3  0
61  1 198160 150144848  33400 33448956    0    0 27248 182089 264364 990393 49 12 37  2  0
63  1 198160 150142352  33408 33448976    0    0 27728 197754 253707 948033 48 11 38  2  0
60  0 198160 150142208  33408 33449036    0    0 28784 181700 271269 1002496 50 12 35  2  0
58  1 198160 150142080  33408 33449112    0    0 26432 202837 259167 945596 47 11 40  2  0
56  1 198160 150142048  33408 33449136    0    0 28320 177169 272948 1013271 52 11 35  2  0
60  0 198160 150141936  33408 33449272    0    0 26352 197488 266191 972164 49 11 38  2  0
67  0 198160 150141952  33416 33449256    0    0 29520 189688 262120 975897 49 11 38  2  0
60  2 198160 150142032  33416 33449172    0    0 26544 190183 268195 975323 49 11 38  2  0
53  1 198160 150141952  33416 33449196    0    0 27936 186225 266641 987181 49 12 37  2  0
62  1 198160 150141904  33416 33449252    0    0 27712 187929 276707 1006713 50 12 35  3  0
52  0 198160 150141872  33416 33449296    0    0 27104 189446 271629 993587 49 11 37  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 198160 150141920  33424 33449212    0    0 27056 195713 262398 964093 48 11 39  3  0
53  1 198160 150141952  33424 33449164    0    0 28192 196035 271651 985301 49 11 37  3  0
56  1 198160 150141968  33424 33449164    0    0 28672 188081 264955 978369 50 11 37  2  0
61  0 198160 150142032  33424 33449232    0    0 26864 180301 264586 989590 49 11 38  2  0
68  1 198160 150141968  33424 33449316    0    0 26144 183686 252631 950659 48 11 39  2  0
58  0 198160 150141920  33424 33449404    0    0 27344 195165 266786 970719 48 11 38  3  0
68  0 198160 150141840  33432 33449460    0    0 28880 182240 272209 988360 50 11 37  2  0
65  0 198160 150141664  33432 33449464    0    0 26320 188081 266933 987189 49 11 37  2  0
59  0 198160 150141680  33432 33449464    0    0 27856 184394 267063 983484 50 11 37  2  0
52  1 198160 150141696  33432 33449452    0    0 26496 190955 273780 1002880 50 11 37  2  0
54  0 198160 150141680  33432 33449492    0    0 28608 184284 269399 994356 50 11 37  2  0
62  0 198160 150141808  33440 33449404    0    0 27136 185971 267721 991772 51 11 36  2  0
61  1 198160 150141824  33440 33449404    0    0 28016 202306 258084 946237 47 11 40  2  0
60  0 198160 150141984  33440 33449296    0    0 28032 178426 268753 1011710 51 11 35  3  0
60  0 198160 150141952  33440 33449348    0    0 26672 182126 264376 996297 50 11 36  2  0
66  0 198160 150142048  33440 33449232    0    0 27504 194735 277460 990502 49 11 37  3  0
57  1 198160 150142048  33448 33449252    0    0 27392 191255 262470 971557 49 11 38  2  0
56  1 198160 150142176  33448 33449176    0    0 28400 184153 272758 1005838 50 11 36  3  0
56  1 198160 150142176  33448 33449172    0    0 27728 190931 269000 987489 50 11 37  2  0
58  0 198160 150142208  33448 33449124    0    0 27328 186720 270286 974848 49 11 37  3  0
51  1 198160 150142112  33448 33449136    0    0 29376 183801 276237 994050 50 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  2 198160 150142128  33456 33449200    0    0 26672 198502 262489 960560 48 10 39  2  0
65  0 198160 150142192  33456 33449128    0    0 27856 188441 273256 1005532 50 11 36  2  0
47  1 198160 150142224  33456 33449132    0    0 27648 184906 255744 967972 50 11 37  2  0
64  0 198160 150142224  33456 33449124    0    0 27456 194547 274402 991134 49 11 38  2  0
67  2 198160 150142112  33456 33449140    0    0 28448 187988 266060 973528 48 11 38  2  0
56  1 198160 150142128  33456 33449044    0    0 28720 190663 277183 998289 50 11 36  3  0
53  4 198160 150141952  33464 33449128    0    0 29168 191377 264930 965169 48 11 38  2  0
55  0 198160 150141968  33464 33449124    0    0 29392 179549 274267 997080 50 11 36  2  0
59  0 198160 150141968  33464 33449124    0    0 28048 193055 260581 960859 49 11 38  2  0
63  1 198160 150141920  33464 33449188    0    0 29408 184606 263686 985861 50 11 36  2  0
61  0 198160 150141248  33464 33448208    0    0 27520 194568 257534 963027 49 11 37  2  0
53  0 198160 150141232  33472 33448220    0    0 29504 190770 263413 980402 49 11 37  2  0
60  0 198160 150141280  33472 33448188    0    0 27456 196587 266366 975797 49 11 38  3  0
54  1 198160 150141328  33472 33448136    0    0 27920 195231 265686 973251 49 11 37  2  0
53  1 198160 150141328  33472 33448136    0    0 29456 189068 261324 969631 49 11 38  2  0
65  1 198160 150141232  33472 33448056    0    0 28592 190026 260836 961252 49 11 37  3  0
64  1 198160 150141264  33480 33448044    0    0 29168 192954 275514 993160 49 11 37  3  0
55  1 198160 150141280  33480 33448028    0    0 28288 191058 250719 944639 48 11 39  2  0
58  1 198160 150141152  33480 33448140    0    0 28704 196852 265754 964327 49 11 38  2  0
50  1 198160 150141152  33480 33448160    0    0 28544 187074 276839 1006508 50 12 36  2  0
15  0 198160 150141152  33480 33448096    0    0 27824 191710 263998 963051 48 11 38  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  3 198160 150141152  33488 33448008    0    0 28464 188384 265294 987218 49 11 37  2  0
64  0 198160 150141152  33488 33448000    0    0 28608 194001 268270 970107 48 12 38  3  0
58  1 198160 150141152  33488 33447992    0    0 28944 181480 269059 1001604 50 11 36  3  0
56  2 198160 150141184  33488 33447980    0    0 29248 189815 264681 979540 49 11 37  2  0
57  0 198160 150141296  33488 33447872    0    0 28736 188325 271823 982675 50 11 37  3  0
54  1 198160 150141344  33496 33447876    0    0 29488 188141 268672 979134 49 11 37  3  0
59  2 198160 150141344  33496 33447860    0    0 29504 182993 266697 990650 50 11 37  3  0
58  1 198160 150141344  33496 33447860    0    0 28528 193418 268297 974988 48 11 39  2  0
52  1 198160 150138992  33496 33447860    0    0 29312 189732 271878 992465 50 11 36  3  0
58  0 198160 150137904  33496 33447872    0    0 28832 189079 268426 980770 49 11 37  2  0
54  1 198160 150137856  33504 33447924    0    0 29984 197683 258094 962141 49 11 38  2  0
61  0 198160 150137744  33504 33448048    0    0 29456 193218 261030 970979 48 11 38  3  0
56  1 198160 150137824  33504 33447984    0    0 28688 191617 264082 980432 48 11 37  3  0
66  1 198160 150137808  33504 33447992    0    0 28128 198276 266601 950625 48 11 39  3  0
55  0 198160 150137840  33504 33448000    0    0 29488 185303 264102 997072 50 12 36  2  0
53  1 198160 150137952  33512 33447848    0    0 28528 206117 244824 901193 46 10 41  3  0
58  0 198160 150138000  33512 33447700    0    0 29936 191414 264485 980077 50 11 37  2  0
45  0 198160 150138048  33512 33447676    0    0 28320 198023 252272 951590 48 11 38  3  0
54  0 198160 150138192  33512 33447604    0    0 31600 189754 270948 982286 49 11 37  2  0
63  0 198160 150138128  33512 33447700    0    0 28032 193238 251656 935384 47 11 40  2  0
57  2 198160 150138176  33512 33447656    0    0 27360 187071 266197 998155 50 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 198160 150138224  33520 33447592    0    0 29184 199163 266822 958467 48 11 39  3  0
65  0 198160 150138384  33520 33447488    0    0 29728 186602 269839 998707 50 11 36  2  0
58  1 198160 150138368  33520 33447496    0    0 28880 196059 263212 964713 48 11 38  3  0
55  0 198160 150138384  33520 33447508    0    0 27600 193775 269233 965413 49 11 38  2  0
59  0 198160 150138368  33520 33447508    0    0 28112 195520 262334 971865 49 11 38  2  0
57  0 198160 150138384  33528 33447524    0    0 28848 193419 260677 958206 48 11 39  2  0
61  1 198160 150138368  33528 33447540    0    0 29312 195539 272031 957588 48 11 38  3  0
58  0 198160 150138368  33528 33447608    0    0 27760 194985 273995 962997 48 11 38  3  0
64  0 198160 150138368  33528 33447640    0    0 29408 189283 275852 973358 50 11 37  2  0
63  1 198160 150138240  33528 33447792    0    0 29104 190460 274155 981860 49 11 38  2  0
63  2 198160 150138160  33536 33447888    0    0 28336 196659 254972 958916 48 11 38  3  0
57  1 198160 150138080  33536 33447984    0    0 29872 185370 271249 1007720 50 12 36  2  0
58  0 198160 150138096  33536 33448024    0    0 28384 190675 259850 968000 48 11 38  2  0
59  0 198160 150138048  33536 33448072    0    0 28448 191831 268972 990065 49 11 37  3  0
58  0 198160 150138064  33536 33448092    0    0 29440 205997 260487 951723 47 11 39  3  0
55  0 198160 150138064  33544 33448016    0    0 28944 183144 274492 996511 50 12 36  2  0
67  0 198160 150138080  33544 33447936    0    0 28048 191287 258385 954408 48 10 39  2  0
63  0 198160 150138096  33544 33447952    0    0 27872 193844 261096 952670 47 11 39  2  0
62  1 198160 150138080  33544 33447916    0    0 28656 178901 268662 1013961 51 11 35  2  0
57  0 198160 150138144  33544 33447920    0    0 27104 190536 253077 940705 47 10 41  2  0
55  2 198160 150138112  33552 33447948    0    0 29728 184626 275655 1006835 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  1 198160 150138112  33552 33447960    0    0 28896 202599 264722 941599 47 10 40  3  0
53  1 198160 150138176  33552 33447916    0    0 29840 182434 277107 1001318 50 11 36  2  0
51  0 198160 150138224  33552 33447900    0    0 29232 193927 261658 972108 49 11 38  2  0
51  0 198160 150138208  33552 33447892    0    0 28960 196391 262806 967167 48 11 39  2  0
57  0 198160 150138272  33560 33447780    0    0 29120 194085 262776 960297 48 11 38  3  0
57  1 198160 150138256  33560 33447764    0    0 29184 191810 270672 973853 48 12 37  3  0
56  0 198160 150138240  33560 33447772    0    0 28512 182381 279314 1002998 50 11 37  2  0
46  1 198160 150135136  33560 33448596    0    0 27984 198080 261086 952831 48 11 39  2  0
57  0 198160 150136224  33560 33448112    0    0 29072 187634 267269 975018 49 11 38  2  0
58  0 198160 150135936  33568 33448276    0    0 30096 186499 258618 970139 49 11 37  3  0
66  0 198160 150135776  33568 33448440    0    0 28896 194730 253750 933842 47 11 39  3  0
62  0 198160 150135728  33568 33448496    0    0 29536 193557 267933 977968 49 11 38  2  0
56  6 198160 150135680  33568 33448536    0    0 29120 198466 254372 943792 48 11 39  3  0
36  8 198160 150135680  33568 33448532    0    0 30640 191623 271318 980518 49 11 37  3  0
51  7 198160 150135696  33576 33448520    0    0 29312 197697 268254 961345 48 11 38  3  0
44  8 198160 150135664  33576 33448528    0    0 30080 182324 274119 1008524 51 11 36  2  0
38  7 198160 150135632  33576 33448520    0    0 29712 196261 263611 970075 49 11 38  2  0
45  7 198160 150135552  33576 33448608    0    0 28720 184934 261414 982392 50 11 37  2  0
41  7 198160 150135568  33576 33448592    0    0 29040 194163 259590 964847 48 11 38  3  0
33 12 198160 150135568  33584 33448584    0    0 29520 193464 266526 967364 48 12 38  3  0
27 12 198160 150135584  33584 33448560    0    0 29728 182016 265087 999857 51 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 11 198160 150135664  33584 33448496    0    0 28640 204263 257686 947878 48 11 39  2  0
35  7 198160 150135600  33584 33448548    0    0 29600 182702 280140 1014634 50 12 36  2  0
31  9 198160 150135568  33584 33448588    0    0 27456 200445 258915 955983 48 11 39  2  0
23 10 198160 150135552  33592 33448748    0    0 29984 179552 273336 1008243 50 11 36  2  0
30 10 198160 150135520  33592 33448780    0    0 27536 199683 258414 947353 47 11 40  2  0
20 13 198160 150133840  33592 33448748    0    0 29968 179516 268747 1004282 51 11 35  3  0
18 11 198160 150133184  33592 33448580    0    0 28912 193863 252623 946397 47 11 39  3  0
11 13 198160 150133216  33592 33448500    0    0 31472 176981 262043 1007792 51 11 36  2  0
11  7 198160 150133216  33600 33448504    0    0 28928 201199 267901 952922 48 11 39  3  0
10 13 198160 150133264  33600 33448488    0    0 29648 180539 281780 998258 50 11 36  3  0
 7 11 198160 150133264  33600 33448508    0    0 29184 208117 265171 934296 47 11 40  3  0
28 11 198160 150133312  33600 33448436    0    0 29552 185084 273973 993524 49 11 37  2  0
13 12 198160 150133280  33600 33448492    0    0 29968 191763 265838 976711 49 11 38  2  0
 9 13 198160 150133216  33608 33448584    0    0 29824 188308 269023 988233 50 11 37  2  0
 7 16 198160 150133200  33608 33448588    0    0 27184 192285 264212 983703 48 11 38  2  0
 9 12 198160 150133056  33608 33448604    0    0 31296 185140 265977 985998 49 11 36  3  0
 7  7 198160 150132960  33608 33448604    0    0 30096 187331 261249 967994 48 11 38  3  0
 3 14 198160 150132992  33608 33448604    0    0 31776 185670 262855 990749 50 11 37  2  0
 1  9 198160 150133024  33616 33448580    0    0 30256 189238 255018 949885 48 11 39  2  0
 9  4 198160 150133008  33616 33448580    0    0 30144 187336 262789 979062 49 11 37  3  0
12  7 198160 150132976  33616 33448568    0    0 29408 197300 261226 963310 49 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 10 198160 150132944  33616 33448572    0    0 31072 191165 271900 990107 49 11 36  3  0
 4  9 198160 150132848  33616 33448716    0    0 29008 195444 267802 981913 49 11 38  2  0
 7  8 198160 150132848  33616 33448716    0    0 30064 190866 265644 973869 48 11 38  2  0
 4 16 198160 150132816  33624 33448732    0    0 30864 179939 271192 1006055 50 11 36  2  0
 5  9 198160 150132752  33624 33448732    0    0 31520 193953 273277 979938 48 11 37  3  0
14  3 198160 150132880  33624 33448756    0    0 30976 194064 259734 950521 48 11 38  3  0
 9  3 198160 150132896  33624 33448708    0    0 29168 178128 269144 999294 50 12 37  2  0
 7  1 198160 150132832  33624 33448780    0    0 28784 190379 243294 939698 47 11 40  2  0
 5  3 198160 150132848  33632 33448792    0    0 31168 191989 263002 969823 48 11 38  2  0
13  2 198160 150132864  33632 33448720    0    0 29552 197360 267727 978482 49 11 38  3  0
 4  5 198160 150132928  33632 33448668    0    0 30288 183274 266886 985624 50 11 37  3  0
22  1 198160 150132896  33632 33448712    0    0 29104 189048 262934 965532 48 11 38  3  0
 3  2 198160 150132880  33632 33448608    0    0 31392 187691 270505 985027 49 11 37  3  0
 6  2 198160 150132896  33640 33448584    0    0 30432 180951 270616 1003139 50 11 36  3  0
 5  5 198160 150132768  33640 33448712    0    0 28544 202908 268810 976765 47 12 39  2  0
 4  3 198160 150132832  33640 33448676    0    0 31904 190941 271693 973424 48 11 38  2  0
 3  5 198160 150132976  33640 33448556    0    0 30640 193630 261748 963880 49 11 38  3  0
 4  1 198160 150132992  33640 33448552    0    0 30528 181814 265167 993875 50 11 36  3  0
 2  3 198160 150132992  33648 33448552    0    0 30416 186631 255306 963441 48 11 38  2  0
 3  2 198160 150132960  33648 33448532    0    0 30544 194326 272644 1001846 50 11 36  3  0
 3  8 198160 150132944  33648 33448524    0    0 32064 182824 274436 1008758 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3 198160 150133072  33648 33448428    0    0 30800 201950 268881 959634 48 11 38  3  0
 0  2 198160 150133072  33648 33448468    0    0 30576 189169 271309 991348 49 12 37  3  0
 0  7 198160 150133040  33656 33448488    0    0 31376 200091 265059 961758 48 11 38  3  0
 1  3 198160 150133072  33656 33448456    0    0 31504 184927 267006 992946 50 11 36  3  0
 1  6 198160 150133056  33656 33448480    0    0 29856 187101 272785 985682 50 11 36  3  0
 0  8 198160 150134656  33656 33448116    0    0 31296 186581 262620 971555 49 12 37  2  0
 1  1 198160 150134624  33656 33448168    0    0 31408 189614 255447 961595 48 11 38  3  0
 0  4 198160 150134560  33656 33448224    0    0 31280 186250 268166 988612 49 12 37  3  0
 0  6 198160 150134656  33664 33448148    0    0 29120 187735 271920 966484 48 11 39  3  0
 0  6 198160 150134736  33664 33448052    0    0 31568 193507 269617 974441 49 11 37  3  0
 1  1 198160 150134704  33664 33448112    0    0 33056 194891 274499 953163 49 11 38  2  0
 1  3 198160 150134720  33664 33448100    0    0 30848 191473 257968 956466 48 11 38  2  0
 0  6 198160 150134688  33664 33448184    0    0 30800 181404 257931 975586 49 11 37  3  0
 2  5 198160 150134480  33672 33448284    0    0 30096 196086 259034 957453 48 11 38  3  0
 3  6 198160 150125184  36832 33452460    0    0 39688 177612 273647 1017742 51 12 35  3  0
 8  5 198160 150123776  37752 33459720    0    0 36448 192582 256006 953260 48 11 38  3  0
 2  5 198160 150122976  38216 33459748    0    0 33140 187355 276936 990614 49 11 37  3  0
 0  5 198160 150122944  38216 33459784    0    0 29856 190016 256122 964033 48 11 39  2  0
 3  7 198160 150122992  38216 33459744    0    0 30400 187836 261014 976906 49 11 38  3  0
 1  5 198160 150122976  38224 33459752    0    0 31232 194895 263348 956137 48 11 39  3  0
 2  3 198160 150123056  38224 33459764    0    0 31216 190325 259116 972250 49 11 37  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7 198160 150123120  38224 33459684    0    0 31952 181903 266767 1005162 50 11 36  2  0
 1  5 198160 150123168  38224 33459664    0    0 28496 196422 255666 931349 46 10 41  3  0
