procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0 168844 138945776  34460 33437264    0    0  4624 158269 272259 1097378 56 13 31  1  0
68  0 168844 138945792  34460 33437280    0    0  4528 161943 269312 1090824 55 13 31  1  0
55  0 168844 138945664  34468 33437320    0    0  4336 153358 280152 1116557 56 13 31  1  0
64  0 168844 138945632  34468 33437344    0    0  2752 152776 285560 1107688 55 13 31  1  0
62  1 168844 138945552  34468 33437448    0    0  4560 153190 274687 1099591 55 13 32  1  0
58  0 168844 138945552  34468 33437448    0    0  4448 150164 277745 1115991 57 13 30  1  0
58  0 168844 138945616  34468 33437296    0    0  4896 154738 279555 1100214 57 13 30  1  0
63  0 168844 138945680  34476 33437248    0    0  4256 157963 266564 1098357 56 12 31  1  0
64  0 168844 138945664  34476 33437292    0    0  4336 153621 276518 1106016 55 13 31  1  0
55  0 168844 138945728  34476 33437220    0    0  4736 157236 277324 1097315 56 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 168844 138945648  34476 33437180    0    0  4896 153213 274059 1092772 55 13 31  1  0
61  0 168844 138945888  34476 33437068    0    0  4960 161650 279321 1078929 55 13 32  1  0
54  1 168844 138945856  34484 33437068    0    0  4800 153852 292201 1099529 56 13 31  1  0
64  0 168844 138945888  34484 33437052    0    0  4848 154505 293477 1106923 56 13 30  1  0
61  1 168844 138945936  34484 33437008    0    0  5008 150190 269906 1093282 56 12 31  1  0
64  0 168844 138945952  34484 33436984    0    0  4224 153987 277638 1107165 56 12 31  1  0
52  0 168844 138945984  34484 33436908    0    0  4624 154066 272594 1103305 56 13 31  1  0
58  1 168844 138946080  34492 33436788    0    0  4352 157681 275752 1084946 54 13 33  1  0
61  0 168844 138946112  34492 33436704    0    0  4528 155962 277647 1090382 55 13 32  1  0
64  0 168844 138946272  34492 33436544    0    0  4720 159098 272066 1095511 55 12 32  1  0
59  0 168844 138946400  34492 33436556    0    0  4304 166027 272385 1082292 55 12 32  1  0
55  1 168844 138946448  34492 33436532    0    0  4560 153969 270150 1098959 56 12 31  1  0
58  0 168844 138946496  34492 33436504    0    0  4672 149461 281031 1112275 56 13 31  1  0
65  0 168844 138946496  34500 33436512    0    0  4704 147973 276175 1115956 57 13 30  1  0
67  0 168844 138946480  34500 33436512    0    0  4080 148665 267697 1089248 55 13 31  1  0
73  0 168844 138946496  34500 33436436    0    0  4608 154481 272452 1099523 56 12 31  1  0
52  0 168844 138946496  34500 33436380    0    0  4688 166064 276969 1081854 55 13 31  1  0
68  0 168844 138946480  34500 33436368    0    0  4832 158293 281917 1095392 55 13 32  1  0
69  0 168844 138946464  34508 33436384    0    0  4496 156332 268571 1102032 56 12 31  1  0
56  0 168844 138946416  34508 33436412    0    0  2992 154191 274158 1102764 56 13 31  1  0
65  0 168844 138946416  34508 33436404    0    0  4112 149185 267529 1105882 56 13 30  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 168844 138946384  34508 33436444    0    0  5008 153847 259203 1069285 55 12 32  1  0
62  0 168844 138946352  34508 33436452    0    0  4352 149356 272512 1113167 55 13 30  1  0
65  0 168844 138946336  34508 33436468    0    0  4320 157189 276157 1102794 56 12 31  1  0
70  0 168844 138946320  34516 33436484    0    0  4256 157906 265687 1088977 55 12 32  1  0
74  0 168844 138946336  34516 33436516    0    0  4784 161260 273908 1093373 55 13 31  1  0
50  0 168844 138946256  34516 33436624    0    0  4416 153542 263849 1091145 55 13 31  1  0
55  0 168844 138946304  34516 33436604    0    0  4448 153829 271147 1097952 55 13 31  1  0
63  0 168844 138946304  34516 33436604    0    0  4304 150484 268292 1118500 56 13 30  1  0
64  0 168844 138946320  34524 33436600    0    0  4544 149837 263628 1089272 55 13 31  1  0
69  0 168844 138945280  34524 33436584    0    0  4272 153734 276220 1108818 57 12 30  1  0
59  0 168844 138945296  34524 33436600    0    0  4096 153122 271223 1120369 56 13 30  1  0
60  0 168844 138945216  34524 33436656    0    0  4304 158470 278678 1113212 56 13 30  1  0
63  0 168844 138945200  34524 33436780    0    0  4240 168851 280768 1090568 55 12 32  1  0
58  1 168844 138945216  34524 33436752    0    0  4464 162585 273452 1092574 55 12 32  1  0
63  0 168844 138945216  34532 33436696    0    0  4880 158072 269015 1060801 54 12 33  1  0
71  0 168844 138945344  34532 33436568    0    0  4272 150925 267319 1089499 55 13 32  1  0
59  0 168844 138945504  34532 33436412    0    0  4528 151070 257604 1068645 55 12 32  0  0
60  0 168844 138945408  34532 33436540    0    0  4736 158647 271494 1099509 55 13 31  1  0
62  0 168844 138945504  34532 33436440    0    0  4064 149605 267823 1104301 56 12 31  1  0
68  0 168844 138945472  34540 33436520    0    0  4336 157613 273827 1107895 55 13 31  1  0
56  0 168844 138945472  34540 33436540    0    0  4480 167520 273485 1081637 56 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 138945472  34540 33436532    0    0  4528 157728 274391 1092333 55 13 32  1  0
52  0 168844 138945376  34540 33436632    0    0  3968 154037 270999 1089764 55 13 32  1  0
68  0 168844 138945376  34540 33436624    0    0  3072 149712 280295 1116762 55 13 31  1  0
66  1 168844 138945376  34548 33436652    0    0  4656 154107 289477 1110971 56 13 31  1  0
62  0 168844 138945248  34548 33436788    0    0  4416 153732 275204 1093569 55 13 31  1  0
47  1 168844 138945280  34548 33436764    0    0  4400 153038 274595 1091257 55 13 32  1  0
60  0 168844 138945088  34548 33436828    0    0  4320 149351 259608 1073599 55 12 32  1  0
63  0 168844 138945728  34548 33436776    0    0  4800 150883 262522 1093670 55 13 31  1  0
59  1 168844 138945728  34556 33436768    0    0  4736 165886 264224 1070855 54 13 33  1  0
60  1 168844 138945760  34556 33436736    0    0  4672 161549 266978 1090085 55 13 31  1  0
63  1 168844 138945776  34556 33436692    0    0  4144 161977 267039 1095313 54 13 32  1  0
65  0 168844 138945808  34556 33436644    0    0  4368 158878 281692 1099368 54 13 32  1  0
57  0 168844 138945840  34556 33436596    0    0  4912 158454 271214 1090708 55 12 32  1  0
50  0 168844 138945888  34564 33436572    0    0  4480 155428 265778 1096654 56 12 31  1  0
64  0 168844 138945888  34564 33436572    0    0  4464 151535 277475 1116039 56 13 30  1  0
64  0 168844 138945872  34564 33436572    0    0  4432 152426 280108 1108489 57 12 30  1  0
54  0 168844 138945840  34564 33436596    0    0  4080 167906 274799 1073725 54 12 33  1  0
53  0 168844 138945824  34564 33436612    0    0  4480 154781 247399 1040160 54 12 34  1  0
57  0 168844 138945664  34572 33436652    0    0  4512 166099 272674 1079525 54 13 33  1  0
60  0 168844 138945552  34572 33436732    0    0  4400 151139 270982 1097854 56 13 31  1  0
62  0 168844 138945456  34572 33436860    0    0  4560 151286 275929 1101295 56 13 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 168844 138945280  34572 33436892    0    0  4592 151507 271912 1096147 56 13 31  1  0
24  0 168844 138945232  34572 33436984    0    0  4576 154300 273662 1098067 55 13 31  1  0
65  0 168844 138945088  34580 33436944    0    0  4736 155841 263052 1085371 56 12 31  1  0
64  0 168844 138944832  34580 33436952    0    0  4672 159656 269568 1085557 56 12 31  1  0
66  0 168844 138944848  34580 33436928    0    0  4304 157689 277776 1110829 55 13 31  1  0
53  1 168844 138944832  34580 33436944    0    0  4624 162671 274765 1092273 55 13 31  1  0
61  0 168844 138944832  34580 33436972    0    0  3248 155022 276623 1109880 55 13 31  1  0
53  0 168844 138944768  34580 33437012    0    0  4224 151091 281638 1079183 54 12 33  1  0
22  0 168844 138944800  34588 33436980    0    0  4400 150671 276921 1114067 57 12 30  1  0
62  0 168844 138944928  34588 33436988    0    0  4112 151674 274847 1107245 55 13 31  1  0
52  0 168844 138944912  34588 33437032    0    0  4368 155121 271462 1088788 55 13 32  1  0
60  0 168844 138944896  34588 33437116    0    0  4224 153907 279251 1101777 55 13 32  1  0
61  1 168844 138944784  34588 33437240    0    0  4352 158787 279760 1113216 56 13 31  1  0
65  0 168844 138944752  34596 33437280    0    0  4112 154550 274286 1098747 55 13 31  1  0
55  1 168844 138944640  34596 33437392    0    0  3936 167891 264980 1069111 54 12 33  1  0
65  0 168844 138944864  34596 33437292    0    0  4768 156786 271458 1095310 55 13 32  1  0
63  0 168844 138944864  34596 33437280    0    0  4448 155269 266688 1099643 56 13 31  1  0
61  0 168844 138944912  34596 33437024    0    0  4560 151663 266226 1093546 56 13 31  1  0
54  0 168844 138944864  34604 33437056    0    0  4176 151562 269238 1095341 55 13 31  1  0
63  0 168844 138944752  34604 33437052    0    0  4208 151992 270478 1100577 56 13 31  1  0
63  0 168844 138944720  34604 33437068    0    0  4016 155741 264953 1077218 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 168844 138944800  34604 33437016    0    0  4416 171065 268786 1049195 52 12 35  1  0
54  0 168844 138944816  34604 33436976    0    0  4368 159807 280967 1108453 55 13 31  1  0
62  0 168844 138944832  34612 33436956    0    0  4400 155977 273010 1083623 55 12 32  1  0
63  0 168844 138944992  34612 33436756    0    0  4208 156700 266991 1101240 55 13 31  1  0
59  0 168844 138944992  34612 33436740    0    0  4320 156495 283887 1098935 56 12 32  1  0
60  0 168844 138944992  34612 33436756    0    0  4464 156700 283096 1082260 55 12 32  1  0
69  0 168844 138944320  34612 33436796    0    0  3696 152133 276650 1113183 56 13 31  1  0
70  0 168844 138944208  34612 33436788    0    0  4176 167839 270270 1083088 55 12 33  1  0
49  0 168844 138944096  34620 33436924    0    0  4032 161188 272690 1084955 55 12 32  1  0
72  0 168844 138944000  34620 33437036    0    0  4048 156235 276551 1103328 55 13 31  1  0
19  0 168844 138944064  34620 33436964    0    0  3328 156379 278410 1101318 56 12 31  1  0
64  0 168844 138944064  34620 33436948    0    0  4512 153321 267874 1099603 56 12 31  1  0
60  1 168844 138944064  34620 33436988    0    0  4080 157496 275363 1098773 56 12 31  1  0
55  0 168844 138944112  34628 33436852    0    0  4080 168955 269408 1079479 55 12 33  1  0
48  0 168844 138944112  34628 33436852    0    0  4464 158286 263771 1085412 55 13 32  1  0
66  0 168844 138944128  34628 33436844    0    0  3920 165239 273593 1092305 54 13 32  1  0
59  1 168844 138944240  34628 33436760    0    0  4352 162121 282455 1106063 55 13 31  1  0
61  1 168844 138944192  34628 33436768    0    0  4064 157329 272500 1097513 55 13 31  1  0
60  0 168844 138944224  34628 33436784    0    0  4176 159386 272377 1106384 56 12 31  1  0
63  0 168844 138944192  34636 33436816    0    0  4288 162531 278420 1088996 54 13 32  1  0
67  0 168844 138944256  34636 33436772    0    0  4064 163180 269390 1075398 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0 168844 138944320  34636 33436788    0    0  3632 159589 274191 1093226 55 12 32  1  0
52  0 168844 138944304  34636 33436824    0    0  4304 159167 272192 1087124 55 12 32  1  0
68  1 168844 138944320  34636 33436808    0    0  3824 161830 276870 1090446 54 13 32  1  0
67  0 168844 138944080  34644 33436412    0    0  4128 160217 254233 1040894 53 12 34  1  0
58  0 168844 138944304  34644 33436744    0    0  4448 157286 272123 1092242 56 12 31  1  0
59  0 168844 138944224  34644 33436868    0    0  4576 165322 272288 1102114 56 12 31  1  0
73  1 168844 138944320  34644 33436772    0    0  4144 158320 280249 1101735 55 13 31  1  0
69  0 168844 138944304  34644 33436848    0    0  4224 158568 266918 1085243 55 12 32  1  0
59  0 168844 138944336  34644 33436752    0    0  3984 158447 277653 1099887 55 12 32  1  0
64  0 168844 138944432  34652 33436640    0    0  3792 158615 268219 1093873 55 13 32  1  0
63  0 168844 138944576  34652 33436544    0    0  4368 155227 265821 1094128 56 12 31  1  0
30  1 168844 138944512  34652 33436552    0    0  4256 161198 276556 1102179 55 13 31  1  0
60  0 168844 138944624  34652 33436392    0    0  3840 170362 286278 1094868 55 12 33  1  0
67  0 168844 138944592  34652 33436380    0    0  3792 156750 269351 1099774 55 12 32  1  0
63  0 168844 138944576  34660 33436424    0    0  2960 152283 273179 1104661 55 13 31  1  0
69  0 168844 138944576  34660 33436444    0    0  4048 164840 272562 1081760 55 12 32  1  0
67  0 168844 138944512  34660 33436476    0    0  4208 154539 265539 1092195 56 12 31  1  0
62  0 168844 138944528  34660 33436520    0    0  3920 157162 277298 1103751 55 12 32  1  0
61  0 168844 138944544  34660 33436516    0    0  4128 157896 268458 1091755 55 12 32  1  0
61  0 168844 138944400  34660 33436536    0    0  4080 162966 267873 1075777 54 12 33  1  0
61  0 168844 138944400  34668 33436544    0    0  4288 160788 242270 1018250 51 12 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 168844 138944320  34668 33436652    0    0  4224 155778 266082 1090694 55 13 32  1  0
63  0 168844 138944320  34668 33436660    0    0  4256 158977 267882 1089762 55 12 32  1  0
59  0 168844 138944256  34668 33436716    0    0  3952 171607 268302 1067723 54 12 33  1  0
61  0 168844 138944288  34668 33436692    0    0  4032 158658 273034 1100398 55 12 31  1  0
63  0 168844 138944416  34676 33436708    0    0  4208 156108 278344 1093326 55 13 32  1  0
62  1 168844 138944368  34676 33436716    0    0  4432 156284 270517 1100306 56 12 31  1  0
59  0 168844 138944384  34676 33436732    0    0  4176 155665 277908 1097628 55 13 31  1  0
57  0 168844 138944448  34676 33436660    0    0  4416 163708 270326 1091131 55 13 32  1  0
57  0 168844 138944528  34676 33436524    0    0  4592 159919 265246 1087303 55 12 32  1  0
67  0 168844 138944608  34676 33436436    0    0  4096 163470 271416 1093212 54 13 32  1  0
60  1 168844 138944608  34684 33436420    0    0  4112 159320 264702 1098219 55 13 31  1  0
60  0 168844 138944704  34684 33436448    0    0  4480 168035 273792 1074918 53 13 33  1  0
56  0 168844 138944672  34684 33436404    0    0  4032 160970 273531 1081623 55 12 33  1  0
58  0 168844 138944672  34684 33436396    0    0  4432 155500 276043 1091281 55 13 32  1  0
64  0 168844 138944784  34684 33436348    0    0  4080 159548 258629 1062338 54 13 33  1  0
68  1 168844 138944768  34692 33436360    0    0  4128 159810 262213 1085101 56 12 31  0  0
60  0 168844 138944816  34692 33436348    0    0  4320 156829 238699 1000402 51 11 37  1  0
62  0 168844 138944816  34692 33436340    0    0  3248 159129 263735 1092104 55 12 32  1  0
63  0 168844 138944784  34692 33436388    0    0  3440 164163 278828 1098770 55 12 32  1  0
59  0 168844 138944736  34692 33436368    0    0  4640 155905 269872 1090389 55 13 32  1  0
59  0 168844 138944496  34700 33436432    0    0  4368 160740 263128 1083067 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0 168844 138944512  34700 33436480    0    0  4352 159818 268100 1095000 56 13 31  1  0
60  1 168844 138944560  34700 33436432    0    0  4192 172094 272515 1080034 54 12 33  1  0
60  0 168844 138944592  34700 33436416    0    0  3984 156118 272234 1097712 55 12 32  1  0
64  0 168844 138944176  34700 33436452    0    0  4368 161172 272268 1088008 55 12 31  1  0
57  0 168844 138944144  34708 33436472    0    0  4256 155818 264296 1078607 54 12 33  1  0
68  0 168844 138944064  34708 33436320    0    0  4480 164089 258427 1065268 54 12 33  1  0
60  0 168844 138944096  34708 33436272    0    0  4816 159266 276495 1093984 55 13 32  1  0
46  0 168844 138944112  34708 33436272    0    0  4208 163159 272020 1068145 53 13 33  1  0
58  0 168844 138944128  34708 33436272    0    0  4160 154232 262164 1065996 54 12 33  1  0
52  0 168844 138943824  34708 33436472    0    0  3760 167580 270967 1074605 54 12 33  0  0
67  0 168844 138943824  34716 33436540    0    0  3792 167017 275646 1084535 54 12 33  1  0
66  0 168844 138943840  34716 33436544    0    0  3888 159860 268561 1086590 54 13 32  1  0
63  0 168844 138943904  34716 33436504    0    0  4256 157177 277863 1107320 55 13 32  1  0
53  0 168844 138943936  34716 33436452    0    0  4272 156891 271257 1091149 55 12 32  1  0
62  0 168844 138943856  34716 33436484    0    0  4192 168840 265534 1076002 55 12 32  1  0
56  0 168844 138943872  34724 33436552    0    0  3984 160726 277084 1091753 54 13 32  1  0
59  0 168844 138943632  34724 33436688    0    0  4464 165753 270497 1070150 54 12 34  1  0
59  0 168844 138943616  34724 33436740    0    0  4480 162018 261185 1078131 55 12 32  0  0
58  0 168844 138943536  34724 33436844    0    0  3904 164869 278933 1090233 54 12 33  1  0
63  0 168844 138943440  34724 33436932    0    0  3888 166978 273773 1082515 55 12 32  1  0
53  0 168844 138943456  34724 33436928    0    0  3744 162459 272640 1095131 54 13 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0 168844 138943472  34732 33436920    0    0  4496 167026 282043 1083528 55 12 33  1  0
64  0 168844 138944368  34732 33436820    0    0  3824 162004 263041 1070469 55 13 32  1  0
61  0 168844 138942432  34732 33436848    0    0  2416 168197 269743 1088451 54 13 33  1  0
60  0 168844 138942576  34732 33436908    0    0  3200 158391 229909 979089 50 11 38  1  0
65  0 168844 138942624  34732 33436896    0    0  4128 163022 244547 1001682 50 12 37  1  0
65  0 168844 138942656  34740 33436872    0    0  4768 160752 286707 1071650 53 12 34  1  0
52  0 168844 138942752  34740 33436780    0    0  4544 165440 276946 1068287 54 12 33  1  0
61  0 168844 138942816  34740 33436712    0    0  3952 162009 280623 1091500 54 13 32  1  0
61  0 168844 138942800  34740 33436704    0    0  4096 158647 260420 1077818 55 13 32  1  0
55  0 168844 138942912  34740 33436556    0    0  3824 161511 264891 1096716 55 13 32  1  0
63  0 168844 138942928  34748 33436540    0    0  4208 158839 266170 1084758 54 13 32  1  0
57  0 168844 138942928  34748 33436540    0    0  4176 161125 264916 1092241 55 13 32  1  0
65  0 168844 138942816  34748 33436552    0    0  4288 168860 273341 1080106 54 12 33  1  0
65  0 168844 138942816  34748 33436540    0    0  3792 165298 278834 1085754 54 13 32  1  0
52  0 168844 138942864  34748 33436520    0    0  4048 162636 265203 1092780 55 13 32  1  0
57  0 168844 138942736  34756 33436528    0    0  3904 166864 268811 1078744 54 13 33  1  0
59  0 168844 138942720  34756 33436544    0    0  4704 163454 260292 1064565 54 13 33  1  0
63  0 168844 138942704  34756 33436572    0    0  4480 159197 271589 1077179 54 12 33  1  0
56  0 168844 138942720  34756 33436572    0    0  3728 157619 273670 1102042 55 13 31  1  0
67  0 168844 138942720  34756 33436512    0    0  3984 165931 273775 1099057 55 12 32  1  0
66  0 168844 138942656  34756 33436468    0    0  4016 162313 255914 1070301 54 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0 168844 138942688  34764 33436444    0    0  4080 166576 263810 1068799 54 12 33  1  0
57  0 168844 138942736  34764 33436336    0    0  4336 166453 267858 1073341 54 12 33  1  0
58  0 168844 138942704  34764 33436336    0    0  4704 170043 268315 1057581 55 12 33  1  0
61  0 168844 138942784  34764 33436288    0    0  4192 161959 268652 1090597 55 12 32  1  0
58  0 168844 138942720  34764 33436344    0    0  4208 157928 269476 1088928 55 12 32  1  0
49  1 168844 138942736  34772 33436320    0    0  4096 166159 265323 1069172 54 12 33  1  0
63  0 168844 138942720  34772 33436384    0    0  3120 165097 270841 1083260 54 12 33  1  0
65  0 168844 138942704  34772 33436400    0    0  4064 157880 269139 1087799 55 12 32  1  0
59  0 168844 138942560  34772 33436520    0    0  4400 162960 260990 1063420 54 12 33  1  0
64  0 168844 138942688  34772 33436528    0    0  3936 170645 273915 1089208 54 12 33  1  0
61  0 168844 138942704  34780 33436520    0    0  4560 159331 264969 1086985 54 13 32  1  0
59  0 168844 138942720  34780 33436512    0    0  4000 166034 277478 1080728 54 12 34  1  0
61  0 168844 138942720  34780 33436516    0    0  4256 162306 272433 1091326 54 13 32  1  0
25  1 168844 138942704  34780 33436524    0    0  4176 160955 265672 1077360 54 12 33  1  0
65  0 168844 138942720  34780 33436384    0    0  4080 170492 273989 1069010 52 13 34  1  0
62  0 168844 138942784  34788 33436348    0    0  4304 167599 273262 1073644 54 12 33  1  0
56  1 168844 138942784  34788 33436348    0    0  3760 162720 269462 1089352 54 13 33  1  0
61  1 168844 138942752  34788 33436356    0    0  4240 159131 269084 1076089 54 13 32  1  0
63  0 168844 138942752  34788 33436324    0    0  3552 163160 265910 1090914 55 13 32  1  0
63  0 168844 138942688  34788 33436372    0    0  4432 166594 278781 1093192 54 12 33  1  0
60  0 168844 138942640  34788 33436436    0    0  4000 158888 272063 1087065 54 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  0 168844 138942144  34796 33436420    0    0  3824 167079 267212 1085307 55 12 32  1  0
62  0 168844 138942096  34796 33436444    0    0  4080 171421 281182 1080435 54 12 33  1  0
59  0 168844 138942112  34796 33436436    0    0  4624 167493 278806 1090983 55 12 32  1  0
52  0 168844 138942112  34796 33436448    0    0  4000 162866 266069 1076344 54 12 33  1  0
59  0 168844 138941984  34796 33436552    0    0  4288 159038 260485 1074221 54 12 33  1  0
64  0 168844 138941920  34804 33436664    0    0  4320 159178 265458 1090915 55 12 32  1  0
58  1 168844 138941984  34804 33436624    0    0  3872 163174 276044 1097615 55 12 32  1  0
57  0 168844 138942048  34804 33436544    0    0  3888 163682 275719 1080268 55 12 32  1  0
17  0 168844 138942048  34804 33436544    0    0  4096 167066 283269 1076040 54 12 33  1  0
52  0 168844 138942160  34804 33436408    0    0  4208 174888 279700 1083934 54 12 33  1  0
67  0 168844 138942176  34812 33436408    0    0  3648 162571 277862 1096448 55 12 32  1  0
66  0 168844 138942192  34812 33436392    0    0  2320 166492 267458 1075247 54 12 33  1  0
68  0 168844 138942160  34812 33436412    0    0  4016 158773 259800 1081095 55 12 32  1  0
58  0 168844 138942160  34812 33436304    0    0  4304 159821 268966 1086930 54 13 32  1  0
67  0 168844 138942144  34812 33436304    0    0  4016 162633 261858 1078356 54 12 33  1  0
65  0 168844 138942080  34820 33436384    0    0  4464 167283 270516 1068731 53 13 33  1  0
55  0 168844 138942032  34820 33436400    0    0  4480 159913 269426 1075058 55 12 32  1  0
68  0 168844 138942048  34820 33436416    0    0  4400 167652 262469 1069928 54 13 33  1  0
32  2 168844 138942048  34820 33436400    0    0  4176 167630 269562 1079486 54 12 33  1  0
56  1 168844 138940656  34820 33436620    0    0  3840 166153 272404 1061415 52 12 35  1  0
69  0 168844 138940080  34828 33436496    0    0  4112 163227 266356 1073315 54 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0 168844 138941216  34828 33436256    0    0  4032 159500 267393 1086046 54 13 32  1  0
67  0 168844 138941216  34828 33436276    0    0  4272 163101 279402 1094275 54 13 33  1  0
53  0 168844 138941216  34828 33436272    0    0  4304 166967 274485 1082497 54 12 33  1  0
63  1 168844 138941376  34828 33436228    0    0  4144 158905 265396 1066957 54 12 33  1  0
62  0 168844 138941472  34836 33436128    0    0  4848 163634 270551 1065910 53 12 34  1  0
34  0 168844 138941472  34836 33436128    0    0  4096 166552 275547 1063310 53 12 34  1  0
17  0 168844 138941472  34836 33436128    0    0  3600 164075 274084 1096426 55 13 32  1  0
58  0 168844 138941472  34836 33436128    0    0  4304 167115 275153 1090305 55 12 33  1  0
51  0 168844 138941600  34836 33436016    0    0  4160 162775 262035 1073299 54 12 33  1  0
68  0 168844 138941600  34836 33436012    0    0  4256 163387 268877 1083612 54 12 33  1  0
64  0 168844 138941584  34844 33436036    0    0  4208 169709 266202 1078045 54 12 33  1  0
63  1 168844 138941376  34844 33436136    0    0  4320 164276 274043 1075965 54 12 33  1  0
69  0 168844 138941344  34844 33436184    0    0  3728 162222 267817 1102864 54 13 32  1  0
50  3 168844 138941296  34844 33436224    0    0  3232 169443 266555 1077063 54 12 33  1  0
38  5 168844 138941328  34844 33436220    0    0  3888 160459 260633 1070501 54 12 34  1  0
35  3 168844 138941216  34852 33436276    0    0  4208 162888 263698 1065419 53 12 34  1  0
30  4 168844 138941344  34852 33436312    0    0  4320 167199 279155 1090498 55 13 32  1  0
22  4 168844 138941248  34852 33436424    0    0  4272 167240 275494 1084841 54 12 33  1  0
27  5 168844 138941200  34852 33436472    0    0  4688 164145 274112 1072884 54 12 33  1  0
13  4 168844 138941152  34852 33436552    0    0  3888 164890 271564 1090948 55 12 32  1  0
21  3 168844 138941136  34852 33436600    0    0  4016 163434 289804 1089545 55 12 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3 168844 138941040  34860 33436688    0    0  4000 163094 262009 1080945 55 12 32  1  0
17  3 168844 138941072  34860 33436656    0    0  4080 159963 279123 1097084 54 13 33  1  0
15  3 168844 138941168  34860 33436568    0    0  4432 163129 273124 1089896 55 12 32  1  0
10  5 168844 138941152  34860 33436568    0    0  4400 168063 282732 1097966 55 13 32  1  0
 8  3 168844 138941200  34860 33436448    0    0  4512 167008 269786 1083756 54 13 32  1  0
 7  2 168844 138941120  34868 33436428    0    0  3984 161245 275146 1087831 54 12 33  1  0
 5  2 168844 138941088  34868 33436468    0    0  4208 162370 262674 1091736 55 13 32  1  0
 4  2 168844 138941104  34868 33436468    0    0  4384 162402 281906 1099026 54 12 33  1  0
 3  1 168844 138941104  34868 33436452    0    0  4384 167865 277647 1080535 54 12 33  1  0
 6  1 168844 138941088  34868 33436420    0    0  4368 159975 269814 1091373 55 12 32  1  0
25  2 168844 138941344  34876 33436324    0    0  4672 166462 280763 1074941 54 12 33  1  0
 9  1 168844 138941312  34876 33436364    0    0  4096 168078 262023 1074819 54 12 33  1  0
12  2 168844 138941312  34876 33436348    0    0  2800 167894 276235 1100790 55 13 32  1  0
 9  3 168844 138941472  34876 33436244    0    0  4112 162948 267443 1089685 54 13 32  1  0
 4  1 168844 138941536  34876 33436180    0    0  4064 163393 272579 1087418 54 12 32  1  0
 5  1 168844 138941488  34876 33436228    0    0  3856 166167 265807 1084054 54 12 33  1  0
 7  2 168844 138941504  34884 33436220    0    0  3744 166265 270477 1091725 54 13 33  1  0
 5  0 168844 138941744  34884 33436220    0    0  3888 163600 269753 1089570 54 13 33  1  0
 8  0 168844 138940752  34884 33436212    0    0  4000 158701 267941 1089243 55 13 32  1  0
 9  0 168844 138940704  34884 33436176    0    0  4288 172243 266527 1079358 54 13 33  1  0
11  0 168844 138940544  34884 33436240    0    0  4096 166406 276376 1106863 54 13 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0 168844 138940544  34892 33436168    0    0  4032 159059 273063 1109556 55 13 32  1  0
 6  0 168844 138940544  34892 33436180    0    0  4208 162941 267380 1067432 53 13 33  1  0
 5  0 168844 138940528  34892 33436196    0    0  4320 167207 277534 1089429 54 12 33  1  0
