procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 168844 93365472  34356 79023992    0    0  5424 199895 243716 894221 47 10 41  1  0
 8  3 168844 93359776  34356 79030336    0    0  3136 353841 128083 409643 20  4 74  2  0
 0  4 168844 93316320  34364 79072352    0    0  5168 143763 291798 1059020 56 12 31  1  0
 0  3 168844 93283712  34364 79105328    0    0  5888 141459 295023 1058460 56 12 31  1  0
 1  0 168844 93245696  34364 79142448    0    0  6240 143356 283648 1026804 54 12 34  1  0
47  5 168844 93214160  34364 79174992    0    0  5168 147283 295612 1078076 56 12 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 168844 93177904  34364 79211032    0    0  5616 149175 295645 1056222 56 12 31  1  0
60  4 168844 93143600  34372 79245600    0    0  5776 141105 297238 1056939 56 12 32  1  0
 3  4 168844 93102640  34372 79280976    0    0  5104 145558 270802 1007202 54 12 34  1  0
 0  2 168844 93074624  34372 79311256    0    0  5232 208065 239300 875877 46 10 42  1  0
 0  3 168844 93067984  34372 79318416    0    0  3360 341001 135009 465369 23  5 70  2  0
 1  2 168844 93026736  34372 79360064    0    0  5456 150516 294677 1070079 56 12 31  1  0
 2  1 168844 92992496  34380 79395488    0    0  5616 140946 289361 1064544 57 12 31  1  0
 0  2 168844 92958096  34380 79430384    0    0  6448 148168 292385 1049889 56 12 32  1  0
31  3 168844 92921192  34380 79467672    0    0  5808 146440 292673 1065019 56 12 31  1  0
 1  2 168844 92887872  34380 79500144    0    0  5200 145755 283546 1042070 55 12 32  1  0
 2  0 168844 92850392  34380 79537648    0    0  5648 142570 287002 1039080 56 11 32  1  0
 0  3 168844 92818240  34388 79570320    0    0  5456 149725 285269 1039717 54 12 33  1  0
 0  4 168844 92788448  34388 79599856    0    0  4800 233653 225876 830692 43 10 46  1  0
 1  3 168844 92784432  34388 79604384    0    0  3408 308179 151999 487438 23  5 69  3  0
 2  3 168844 92738848  34388 79649872    0    0  6176 149103 279426 1026897 56 12 32  1  0
30  3 168844 92706448  34388 79681152    0    0  5200 143946 292115 1052776 56 12 32  1  0
 6  3 168844 92670224  34388 79718440    0    0  5536 143790 289318 1052986 55 12 32  1  0
 5  7 168844 92636160  34396 79751696    0    0  5936 148528 287142 1032236 55 12 32  1  0
 0  2 168844 92601088  34396 79786416    0    0  5472 148759 268721 1012099 54 11 33  1  0
 0  3 168844 92587768  34396 79800384    0    0  2128 310142 167318 557807 28  6 64  2  0
 0  2 168844 92547976  34396 79838152    0    0  5712 146057 283092 1040730 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 168844 92513296  34396 79873352    0    0  6048 139570 293444 1071456 57 12 31  1  0
 0  3 168844 92487376  34404 79900080    0    0  4480 234480 226193 780103 40  9 50  1  0
 0  0 168844 92453824  34404 79933616    0    0  5456 144160 295553 1064523 55 12 32  1  0
 2  2 168844 92419520  34404 79968208    0    0  5760 144871 298934 1066482 56 12 31  1  0
 0  4 168844 92382992  34404 80003720    0    0  5776 148151 290753 1044961 55 12 32  1  0
 1  1 168844 92347696  34404 80039120    0    0  5680 145172 294354 1065033 56 12 31  0  0
 0  2 168844 92313136  34412 80074304    0    0  6288 139842 284967 1046231 56 12 32  1  0
 2  1 168844 92278688  34412 80108384    0    0  5968 153178 296442 1040271 54 12 33  1  0
47  4 168844 92242664  34412 80144752    0    0  5568 148127 290687 1049870 56 12 32  1  0
 0  2 168844 92209504  34412 80178640    0    0  5328 164049 270186 998380 54 11 34  1  0
 1  4 168844 92203056  34412 80185296    0    0  2912 381096 107467 339565 16  3 79  2  0
10  2 168844 92164816  34420 80222768    0    0  5712 145684 294188 1050216 55 13 32  1  0
 0  1 168844 92129640  34420 80258352    0    0  5008 140830 300058 1046757 55 13 32  1  0
 0  1 168844 92096400  34420 80291488    0    0  5312 149137 286591 1050041 55 13 32  1  0
 0  3 168844 92058336  34420 80329072    0    0  6064 142414 285679 1033791 55 12 33  1  0
 1  4 168844 92026320  34420 80360656    0    0  4928 146111 289560 1038018 55 12 33  1  0
 2  2 168844 91989576  34420 80397808    0    0  6272 143267 283335 1033260 54 12 33  0  0
 0  1 168844 91955520  34428 80431392    0    0  5632 151686 290804 1046012 56 12 32  1  0
 0  5 168844 91920432  34428 80466336    0    0  5280 170764 262114 966432 51 11 37  1  0
 0  4 168844 91914176  34428 80471856    0    0  3104 377730 116879 377733 18  4 76  2  0
 1  1 168844 91875296  34428 80511360    0    0  5488 142735 301122 1063822 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 91844384  34428 80543032    0    0  5696 140614 284163 1043838 55 12 32  1  0
15  3 168844 91805312  34436 80581832    0    0  5488 149783 296509 1059453 55 12 32  1  0
 0  2 168844 91772560  34436 80616000    0    0  5184 141959 284400 1053254 56 12 32  1  0
 0  3 168844 91738960  34436 80649312    0    0  3552 145339 279496 1012637 53 12 35  1  0
 0  0 168844 91703288  34436 80683136    0    0  5408 147061 296475 1052834 55 12 32  1  0
 3  1 168844 91667552  34436 80720304    0    0  5344 153701 300375 1068683 55 13 31  1  0
 0  1 168844 91632008  34444 80755448    0    0  6272 146198 293428 1035474 55 12 33  1  0
 1  1 168844 91625904  34444 80761576    0    0  2368 403246 100028 308117 15  3 80  2  0
 1  3 168844 91588832  34444 80798576    0    0  5216 147131 284823 1044522 55 12 32  1  0
13  4 168844 91553144  34444 80835120    0    0  5136 141539 291203 1068644 56 12 31  1  0
 0  3 168844 91523520  34444 80864760    0    0  4832 191880 252960 925095 48 11 40  1  0
 0  2 168844 91496920  34452 80891648    0    0  4656 192433 234974 867656 46 10 44  1  0
48  4 168844 91460064  34452 80927360    0    0  4880 143428 300046 1060040 56 12 32  1  0
 0  2 168844 91422240  34452 80964960    0    0  6704 145877 293359 1042325 56 12 32  1  0
 0  1 168844 91388680  34452 80997400    0    0  5072 144074 291441 1049939 55 13 32  1  0
 1  2 168844 91354328  34452 81032368    0    0  5168 147722 285674 1047785 55 12 32  1  0
 0  3 168844 91334064  34460 81053112    0    0  3840 307210 178432 599859 30  7 62  1  0
 0  1 168844 91299776  34460 81087456    0    0  5904 149455 290702 1053949 56 12 32  1  0
30  3 168844 91265344  34460 81123064    0    0  5104 142538 289320 1037473 55 12 32  1  0
 7  1 168844 91230096  34460 81157664    0    0  4896 141245 290661 1066426 56 12 31  1  0
 0  0 168844 91195584  34460 81192624    0    0  5472 143651 290080 1053524 55 13 31  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5 168844 91156608  34468 81227632    0    0  4848 143899 289530 1035557 55 12 33  1  0
 3  1 168844 91123520  34468 81261616    0    0  5376 144870 295773 1069579 56 12 31  1  0
 0  3 168844 91091280  34468 81295024    0    0  5408 148783 283998 1039479 54 12 32  1  0
 2  3 168844 91057408  34468 81328752    0    0  6240 157335 270537 1004932 54 12 33  1  0
 2  2 168844 91048144  34468 81337792    0    0  2816 384541 113129 341565 16  3 79  2  0
 0  3 168844 91013576  34468 81372704    0    0  4976 150383 290427 1029366 54 12 34  1  0
 6  3 168844 90976768  34476 81410056    0    0  4896 150970 292650 1037117 54 12 33  1  0
 1  1 168844 90943728  34476 81443000    0    0  5600 143682 286263 1043541 55 12 32  1  0
10  1 168844 90905936  34476 81480672    0    0  5136 143161 289399 1065458 57 12 31  1  0
 6  2 168844 90873496  34476 81513712    0    0  5792 152830 296021 1052481 55 12 32  1  0
 3  2 168844 90835304  34476 81550592    0    0  5088 140830 305553 1040368 55 12 33  1  0
 2  4 168844 90803344  34484 81581952    0    0  5040 146852 294291 1039513 55 12 32  1  0
30  0 168844 90768400  34484 81616680    0    0  3808 150814 299052 1044150 55 12 32  1  0
 1  1 168844 90758064  34484 81627664    0    0  2512 403952 102055 315459 15  3 80  2  0
27  2 168844 90722704  34484 81662848    0    0  5408 148700 298825 1060787 56 12 31  1  0
 1  2 168844 90688288  34484 81697296    0    0  5440 143525 286599 1040923 55 12 32  1  0
 4  1 168844 90653712  34492 81733056    0    0  5136 149788 294776 1057719 56 12 32  1  0
 2  2 168844 90619288  34492 81766864    0    0  5424 147407 282513 1039010 55 12 32  0  0
 4  0 168844 90582696  34492 81803272    0    0  5232 139020 282770 1042323 56 12 32  0  0
 1  0 168844 90547920  34492 81837768    0    0  5488 150437 298260 1061392 56 12 32  1  0
 1  0 168844 90512752  34492 81873008    0    0  5296 153774 286880 1035773 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2 168844 90476648  34496 81907568    0    0  5232 146540 292023 1044669 55 12 32  1  0
 7  1 168844 90467160  34500 81918240    0    0  2368 400363 102600 306263 15  3 80  2  0
28  3 168844 90435728  34500 81949952    0    0  4976 174397 268069 980427 51 11 37  1  0
45  2 168844 90401304  34500 81984064    0    0  5360 138342 285383 1037794 55 12 32  1  0
30  0 168844 90363584  34500 82021280    0    0  4736 151200 295554 1061841 55 12 32  1  0
 6  1 168844 90331368  34500 82053032    0    0  5184 158579 295026 1048433 56 12 32  1  0
 1  0 168844 90293600  34508 82090656    0    0  4912 142321 291214 1049708 55 12 32  1  0
 1  0 168844 90260544  34508 82124280    0    0  4848 138165 291774 1056430 55 12 32  1  0
 1  2 168844 90224312  34508 82160784    0    0  5520 153541 294130 1054720 55 12 32  1  0
 2  1 168844 90191744  34508 82193536    0    0  5472 148049 285457 1041429 55 12 33  0  0
39  0 168844 90177496  34508 82207600    0    0  2640 380969 112198 362628 18  4 77  2  0
44  2 168844 90145680  34516 82240624    0    0  5280 145806 290431 1042543 55 12 32  1  0
 7  2 168844 90110256  34516 82276360    0    0  4768 144785 295855 1056921 55 12 32  1  0
 2  2 168844 90076672  34516 82309712    0    0  5104 155662 293390 1046550 54 12 33  1  0
20  1 168844 90041632  34516 82344256    0    0  5008 146377 293579 1057387 55 12 32  1  0
 1  2 168844 90005872  34516 82380568    0    0  4848 146336 293117 1050019 55 12 32  1  0
 6  1 168844 89971424  34516 82413736    0    0  4864 147014 289600 1043219 55 12 33  1  0
35  1 168844 89933920  34524 82450960    0    0  5136 146992 284768 1049206 56 12 32  0  0
39  0 168844 89901616  34524 82483560    0    0  5440 150481 295843 1048534 55 12 32  1  0
 2  1 168844 89886240  34524 82498784    0    0  2704 378333 108152 373772 18  4 76  2  0
17  1 168844 89854896  34524 82530176    0    0  4976 171347 284314 993341 51 12 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 89820928  34524 82564232    0    0  4928 147562 287149 1034536 54 12 33  1  0
 9  1 168844 89785248  34532 82600224    0    0  3664 145923 295814 1069239 56 12 31  1  0
33  2 168844 89748872  34532 82635376    0    0  5008 144168 293120 1042725 54 12 33  1  0
 1  1 168844 89713696  34532 82671248    0    0  4800 141580 286769 1065213 56 12 31  1  0
 9  0 168844 89679472  34532 82704736    0    0  5252 146221 300041 1054522 55 11 33  1  0
39  3 168844 89645776  34536 82739056    0    0  5572 145986 281932 1034317 56 12 32  1  0
 2  0 168844 89608704  34544 82776576    0    0  5136 150710 286308 1029445 55 11 33  1  0
 0  0 168844 89595320  34544 82790696    0    0  2896 351671 122457 426825 21  5 72  2  0
 5  0 168844 89569040  34544 82817168    0    0  4672 194657 245008 893407 46 10 42  1  0
32  0 168844 89532000  34544 82852496    0    0  5056 145563 293836 1049358 55 12 32  1  0
64  0 168844 89494800  34544 82889720    0    0  5104 148371 287136 1038813 55 12 33  1  0
58  0 168844 89461136  34552 82923872    0    0  5072 146362 294511 1054775 56 12 32  1  0
 2  0 168844 89425808  34552 82959760    0    0  4864 148818 307090 1051131 55 12 32  1  0
38  0 168844 89394440  34552 82990992    0    0  4816 148896 294845 1039818 54 12 33  1  0
 0  4 168844 89363728  34552 83021040    0    0  4336 258605 214806 759264 41  9 49  2  0
53  0 168844 89351392  34552 83033304    0    0  3488 236862 199470 694144 36  7 56  1  0
31  0 168844 89306224  34552 83078576    0    0  5232 147091 289246 1057815 56 12 32  1  0
 1  0 168844 89281024  34560 83103760    0    0  4304 193361 246617 902253 47 10 42  1  0
51  1 168844 89240512  34560 83143152    0    0  4416 157697 292055 1036227 55 12 33  1  0
50  0 168844 89206320  34560 83175360    0    0  5424 140474 294569 1064302 56 12 32  1  0
50  0 168844 89172048  34560 83211200    0    0  4768 144120 295513 1061275 55 12 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1 168844 89137376  34564 83245408    0    0  4800 149241 287662 1043495 55 12 33  1  0
48  0 168844 89103200  34568 83279536    0    0  5120 143907 295199 1061184 55 12 32  1  0
52  0 168844 89068848  34568 83315168    0    0  5008 141169 286989 1073615 57 12 31  1  0
59  0 168844 89031792  34568 83352080    0    0  5024 145664 289801 1051435 56 12 32  1  0
 1  1 168844 89016352  34568 83367312    0    0  3280 361228 121674 426341 21  5 72  2  0
11  1 168844 88989592  34568 83394672    0    0  4384 180644 260440 949282 49 11 39  1  0
63  0 168844 88953936  34576 83430792    0    0  5024 155002 297423 1046540 54 12 33  1  0
63  0 168844 88917616  34576 83466384    0    0  4816 150617 287737 1046704 55 12 32  1  0
41  0 168844 88883744  34576 83499520    0    0  4880 145265 285448 1033967 55 12 33  1  0
46  0 168844 88847376  34576 83536496    0    0  3632 140862 293964 1054770 56 12 32  1  0
62  0 168844 88812976  34576 83570368    0    0  4752 146010 294843 1038938 54 12 33  1  0
46  0 168844 88777464  34584 83605888    0    0  4960 146222 285728 1048697 55 12 32  1  0
57  0 168844 88744240  34584 83639280    0    0  4960 144488 290376 1039879 55 12 33  1  0
 3  4 168844 88723296  34584 83660832    0    0  3168 337593 156439 545332 28  6 64  2  0
60  0 168844 88709840  34584 83674384    0    0  4272 218322 227243 801842 42  9 48  1  0
40  1 168844 88661168  34584 83722240    0    0  5008 145821 289753 1046622 55 12 33  1  0
57  1 168844 88630240  34584 83752976    0    0  4944 141566 288428 1060278 56 12 31  1  0
56  1 168844 88591776  34592 83791312    0    0  4784 150140 290241 1065986 56 12 32  1  0
60  0 168844 88559472  34592 83823576    0    0  4704 149478 303468 1073728 56 12 32  1  0
64  0 168844 88522768  34592 83860432    0    0  5072 146691 288527 1045421 56 12 31  1  0
43  0 168844 88487248  34592 83895088    0    0  4704 145349 291881 1052854 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 168844 88452144  34592 83930736    0    0  4864 144871 294215 1054101 55 12 33  1  0
 7  1 168844 88432912  34600 83949944    0    0  3408 350528 140340 514832 27  6 65  2  0
43  0 168844 88422920  34600 83960032    0    0  3952 202393 240695 820763 42  9 48  1  0
34  0 168844 88373944  34600 84009296    0    0  4352 141188 293919 1070323 56 12 31  1  0
53  0 168844 88338992  34600 84043696    0    0  4768 146258 293976 1050589 55 12 32  1  0
58  0 168844 88306272  34600 84078704    0    0  4880 150354 286843 1043490 55 12 32  1  0
55  0 168844 88282080  34608 84101696    0    0  3696 278333 199896 681440 35  8 57  1  0
62  0 168844 88249040  34608 84134496    0    0  5280 146443 296099 1048905 55 12 32  1  0
64  0 168844 88213728  34608 84169936    0    0  5120 148496 295398 1046004 55 12 33  1  0
55  0 168844 88179744  34608 84204528    0    0  5040 141025 287647 1047547 55 12 32  1  0
45  0 168844 88145184  34608 84239112    0    0  4592 153708 287000 1025566 54 11 34  1  0
50  0 168844 88122992  34608 84261312    0    0  3408 279656 203083 687067 35  8 56  1  0
50  0 168844 88085552  34616 84298112    0    0  4528 150119 292330 1064952 56 12 32  1  0
54  0 168844 88051360  34616 84332736    0    0  5232 142187 285282 1039405 55 12 32  1  0
56  0 168844 88015400  34616 84367688    0    0  4944 145960 299425 1033007 54 12 34  1  0
60  0 168844 87980448  34616 84403072    0    0  4704 150343 299352 1049677 55 12 33  1  0
58  1 168844 87943336  34616 84438816    0    0  4688 146840 290645 1066583 56 12 32  1  0
64  0 168844 87912464  34624 84470768    0    0  5232 146787 295911 1054960 55 12 32  1  0
64  0 168844 87874928  34624 84507600    0    0  4128 141595 291156 1044978 55 12 32  1  0
 1  3 168844 87848448  34624 84534400    0    0  3456 266003 203140 750341 40  8 50  1  0
60  0 168844 87838576  34624 84544208    0    0  3728 289633 181851 627870 31  6 61  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0 168844 87795712  34624 84587736    0    0  4192 150761 294877 1051532 55 12 33  1  0
54  1 168844 87764632  34632 84619088    0    0  5152 141808 278720 1043199 56 12 32  1  0
55  0 168844 87728384  34632 84654864    0    0  5392 149592 285040 1032317 53 13 33  1  0
66  0 168844 87694496  34632 84689040    0    0  4832 146753 286435 1049886 55 12 32  1  0
61  0 168844 87660192  34632 84723360    0    0  5024 146243 292670 1051543 54 12 33  1  0
61  0 168844 87626016  34632 84757424    0    0  5616 142665 296459 1051072 55 12 33  1  0
37  0 168844 87588736  34632 84795176    0    0  4752 146028 293047 1063506 56 12 31  1  0
 0  1 168844 87561328  34640 84821336    0    0  3296 277087 192601 708630 38  8 53  2  0
60  0 168844 87554880  34640 84828304    0    0  3552 269041 207861 681452 34  8 57  1  0
49  0 168844 87505976  34640 84876904    0    0  4528 146387 285310 1039440 55 12 33  1  0
63  0 168844 87474688  34640 84907904    0    0  5104 148122 297823 1056871 56 12 32  1  0
47  0 168844 87434784  34640 84948288    0    0  4704 151009 291196 1046020 55 12 33  1  0
53  1 168844 87405296  34648 84977792    0    0  5152 150542 289566 1049055 55 12 32  1  0
61  1 168844 87367600  34648 85015536    0    0  4720 143163 290246 1044468 55 12 32  1  0
60  0 168844 87335368  34648 85048112    0    0  5248 149345 294965 1045055 55 12 33  1  0
54  0 168844 87294912  34648 85088224    0    0  5072 143122 296343 1064531 56 13 31  0  0
 1  4 168844 87265440  34648 85114344    0    0  4048 215974 236380 835683 45  9 45  1  0
61  0 168844 87257088  34656 85122336    0    0  2944 341437 140428 452697 21  5 72  2  0
52  0 168844 87219504  34656 85162328    0    0  4656 141033 299095 1072752 55 13 32  1  0
61  0 168844 87188304  34656 85194112    0    0  4016 197363 253558 914124 48 10 41  1  0
48  1 168844 87155472  34656 85226912    0    0  4688 152707 287070 1032546 54 11 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 168844 87119256  34656 85263152    0    0  5152 149949 286861 1040050 55 11 33  1  0
57  0 168844 87084032  34656 85298400    0    0  5168 145350 296080 1058484 56 12 32  1  0
65  0 168844 87050192  34664 85331880    0    0  4640 141609 293623 1053517 55 12 32  1  0
58  1 168844 87012336  34664 85369136    0    0  5424 144902 290439 1058555 55 12 32  1  0
56  0 168844 86979208  34664 85404096    0    0  4592 141288 286966 1054786 56 12 31  1  0
62  0 168844 86962720  34664 85418896    0    0  2880 350610 141107 471889 23  5 70  1  0
54  0 168844 86930208  34664 85451448    0    0  3248 144745 290755 1063366 56 12 32  1  0
55  1 168844 86894128  34672 85486760    0    0  4544 149504 294798 1056034 54 12 33  1  0
56  0 168844 86858848  34672 85522600    0    0  4176 146132 297799 1065703 56 12 31  1  0
53  1 168844 86824048  34672 85556368    0    0  4416 149520 287816 1048188 55 12 33  1  0
62  0 168844 86788480  34672 85592160    0    0  4688 155064 291147 1046382 54 12 33  1  0
56  0 168844 86753856  34672 85626688    0    0  4528 143354 283550 1044589 55 12 32  1  0
58  0 168844 86716664  34680 85663328    0    0  4336 147406 302427 1071183 55 13 32  1  0
 0  5 168844 86685200  34680 85695432    0    0  4352 209842 244301 908137 49 10 40  1  0
59  1 168844 86677248  34680 85703968    0    0  2928 333153 132503 429344 20  5 73  2  0
49  0 168844 86638128  34680 85742000    0    0  4624 141809 291438 1046047 55 12 33  1  0
60  1 168844 86604624  34680 85776056    0    0  4816 142756 307906 1072193 56 13 31  1  0
58  0 168844 86567616  34688 85811360    0    0  4352 151062 290887 1052026 55 12 32  1  0
51  0 168844 86532880  34688 85846976    0    0  4368 150624 294895 1044214 54 12 33  1  0
26  2 168844 86498400  34688 85882200    0    0  4512 151227 294931 1059296 55 12 32  1  0
53  0 168844 86466160  34688 85914416    0    0  4816 154373 293991 1028288 54 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 168844 86429568  34688 85952528    0    0  4576 141422 296740 1067086 56 12 31  1  0
56  0 168844 86395168  34696 85985944    0    0  4672 146247 292344 1056915 55 12 32  1  0
58  0 168844 86384984  34696 85996120    0    0  2512 409491 89745 280691 13  3 82  2  0
58  0 168844 86351568  34696 86029504    0    0  4656 142858 286872 1045767 55 12 33  0  0
66  0 168844 86316168  34696 86064336    0    0  4832 147494 289498 1050574 55 12 32  1  0
66  0 168844 86278912  34696 86101432    0    0  4864 142719 284508 1040975 55 12 32  1  0
56  0 168844 86245760  34704 86135568    0    0  4496 150541 291582 1048363 55 12 33  1  0
53  0 168844 86212184  34704 86169616    0    0  4944 142208 288918 1056948 56 12 31  1  0
60  0 168844 86174000  34704 86206512    0    0  4608 145905 286987 1047839 56 12 32  1  0
40  0 168844 86139600  34704 86240376    0    0  4992 158546 287726 1027485 54 11 34  1  0
 3  0 168844 86125632  34704 86253792    0    0  2400 376741 109262 369540 18  4 76  2  0
63  0 168844 86096104  34712 86283296    0    0  4768 180756 264672 955013 50 11 39  1  0
53  0 168844 86060320  34712 86319608    0    0  4800 144665 285600 1057829 56 12 32  1  0
54  0 168844 86025008  34712 86355008    0    0  4432 151035 292410 1056300 55 12 32  0  0
62  0 168844 85992848  34712 86388032    0    0  3712 142853 278085 1038294 55 12 33  1  0
48  0 168844 85957168  34712 86422560    0    0  4016 150140 295169 1053548 55 12 33  1  0
61  0 168844 85922680  34720 86457888    0    0  4496 142603 289714 1052485 55 12 32  1  0
61  0 168844 85884976  34720 86494992    0    0  4928 146102 293302 1050361 55 12 32  1  0
64  0 168844 85853600  34720 86527712    0    0  4816 157947 300095 1037074 53 12 34  1  0
61  0 168844 85816800  34720 86564048    0    0  5136 146336 296678 1046670 55 12 32  1  0
54  0 168844 85804216  34720 86576592    0    0  2400 403383 106884 345420 17  4 78  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 168844 85769216  34728 86611120    0    0  4640 151523 296205 1060297 56 12 32  1  0
57  0 168844 85735344  34728 86645456    0    0  4480 142741 295925 1051072 55 12 33  1  0
56  0 168844 85700552  34728 86682048    0    0  4848 144171 291922 1045878 55 12 33  1  0
52  0 168844 85665344  34728 86715632    0    0  4256 147173 286483 1051064 55 12 32  1  0
59  0 168844 85628392  34728 86752072    0    0  4704 143832 286497 1055566 55 12 32  1  0
39  0 168844 85595376  34728 86785080    0    0  4352 163183 293663 1035872 54 12 34  1  0
41  0 168844 85559544  34736 86821760    0    0  4832 151966 296586 1057717 56 12 32  1  0
62  0 168844 85523560  34736 86856512    0    0  4608 143112 297080 1060910 55 12 32  1  0
 0  2 168844 85509232  34736 86870944    0    0  2320 396712 102148 354485 18  4 76  2  0
54  0 168844 85482800  34736 86897592    0    0  4560 160834 284204 1015809 53 11 35  1  0
54  0 168844 85441656  34736 86938448    0    0  4512 151651 295177 1046122 54 12 33  1  0
62  0 168844 85408888  34744 86970688    0    0  4528 143743 295746 1061588 55 12 32  1  0
50  1 168844 85373560  34744 87006384    0    0  4528 147789 289229 1046282 54 12 33  1  0
51  0 168844 85340264  34744 87040664    0    0  4640 146657 288948 1036384 55 11 33  1  0
51  0 168844 85300144  34744 87076848    0    0  4688 142639 301783 1037215 55 12 32  1  0
64  0 168844 85269280  34744 87110624    0    0  4304 150449 298102 1058701 56 12 32  1  0
57  0 168844 85232200  34752 87147232    0    0  5312 151974 311817 1057423 55 12 32  1  0
 0  2 168844 85213416  34752 87166448    0    0  2896 345750 139017 486645 26  6 67  2  0
59  0 168844 85203736  34752 87176024    0    0  2384 207087 236141 825184 42  9 48  1  0
57  0 168844 85155136  34752 87224816    0    0  4704 154453 289553 1053010 55 12 33  1  0
51  1 168844 85124832  34752 87255496    0    0  4432 143338 291590 1058755 56 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 85084336  34760 87296096    0    0  4544 146239 299544 1072758 56 12 31  1  0
 0  1 168844 85056320  34760 87325408    0    0  4464 171497 285054 1008268 53 11 35  1  0
60  0 168844 85034544  34760 87348136    0    0  3280 269429 193009 663891 34  7 58  1  0
58  0 168844 84997536  34760 87384232    0    0  4640 142624 285466 1052540 55 13 31  1  0
41  0 168844 84958976  34760 87422160    0    0  4560 150870 287304 1038827 55 12 33  1  0
 0  2 168844 84927248  34768 87453440    0    0  4544 166289 270021 1009017 53 12 34  1  0
59  0 168844 84905344  34768 87475712    0    0  3520 235220 211850 774877 40  9 51  1  0
58  0 168844 84866688  34768 87514656    0    0  4416 151661 292018 1056120 56 12 32  1  0
60  0 168844 84827048  34768 87552648    0    0  4064 150068 289814 1052974 55 12 33  1  0
52  0 168844 84793008  34768 87586208    0    0  3984 144188 283072 1045610 55 12 33  1  0
63  1 168844 84762096  34776 87618864    0    0  4496 142891 289753 1062125 55 12 32  1  0
60  0 168844 84725704  34776 87654784    0    0  4592 148387 292710 1048188 55 11 33  1  0
56  0 168844 84689216  34776 87690640    0    0  5056 144049 285068 1042669 55 12 32  1  0
60  0 168844 84657656  34776 87722592    0    0  4096 143011 283852 1050608 55 12 32  0  0
 0  3 168844 84633280  34776 87747360    0    0  3488 340683 151756 533880 28  6 64  2  0
55  0 168844 84626064  34784 87756064    0    0  3440 212121 166699 626319 32  7 60  1  0
60  1 168844 84580616  34784 87800256    0    0  4608 159893 291064 1045019 54 12 33  1  0
44  0 168844 84550192  34784 87830336    0    0  4640 149022 297159 1054456 55 12 33  1  0
58  1 168844 84510976  34784 87869632    0    0  4400 152289 286785 1046079 55 12 33  1  0
56  1 168844 84478480  34784 87902672    0    0  4752 148327 295708 1048582 55 12 33  1  0
52  0 168844 84440264  34784 87941152    0    0  4624 147772 290344 1059796 56 12 32  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 168844 84409544  34792 87971168    0    0  4096 142785 287186 1054841 55 12 32  1  0
48  0 168844 84371224  34792 88010608    0    0  2592 142133 285358 1062662 55 13 32  1  0
 0  4 168844 84343888  34792 88038208    0    0  3936 249355 213141 770173 41  9 49  1  0
56  0 168844 84336808  34792 88045248    0    0  2976 296802 167501 577594 28  6 64  2  0
66  0 168844 84293632  34792 88088384    0    0  4160 164659 285402 1024790 54 12 34  1  0
52  0 168844 84261688  34800 88119832    0    0  4368 147555 286871 1043270 55 11 33  0  0
